LumiCycle: 2C-2ML1 (Raw)
,Date,Time (hr:min),Time (days),counts/sec, Baseline
92,08/12/2025,23:50,001.99306,00042.015,00042.117
93,08/13/2025,00:10,002.00694,00042.561,00042.156
94,08/13/2025,00:30,002.02083,00042.631,00042.201
95,08/13/2025,00:50,002.03472,00043.042,00042.246
96,08/13/2025,01:10,002.04861,00042.601,00042.292
97,08/13/2025,01:30,002.06250,00042.738,00042.337
98,08/13/2025,01:50,002.07639,00043.045,00042.371
99,08/13/2025,02:10,002.09028,00044.139,00042.399
100,08/13/2025,02:30,002.10417,00044.384,00042.432
101,08/13/2025,02:50,002.11806,00045.054,00042.458
102,08/13/2025,03:10,002.13194,00044.709,00042.490
103,08/13/2025,03:30,002.14583,00044.371,00042.528
104,08/13/2025,03:50,002.15972,00044.080,00042.568
105,08/13/2025,04:10,002.17361,00044.467,00042.605
106,08/13/2025,04:30,002.18750,00045.351,00042.638
107,08/13/2025,04:50,002.20139,00045.229,00042.677
108,08/13/2025,05:10,002.21528,00045.624,00042.704
109,08/13/2025,05:30,002.22917,00045.449,00042.730
110,08/13/2025,05:50,002.24306,00046.218,00042.754
111,08/13/2025,06:10,002.25694,00045.868,00042.788
112,08/13/2025,06:30,002.27083,00045.780,00042.814
113,08/13/2025,06:50,002.28472,00045.418,00042.841
114,08/13/2025,07:10,002.29861,00045.299,00042.868
115,08/13/2025,07:30,002.31250,00045.442,00042.903
116,08/13/2025,07:50,002.32639,00044.979,00042.939
117,08/13/2025,08:10,002.34028,00045.023,00042.967
118,08/13/2025,08:30,002.35417,00045.369,00042.984
119,08/13/2025,08:50,002.36806,00045.581,00043.006
120,08/13/2025,09:10,002.38194,00045.600,00043.037
121,08/13/2025,09:30,002.39583,00045.036,00043.063
122,08/13/2025,09:50,002.40972,00044.695,00043.092
123,08/13/2025,10:10,002.42361,00044.336,00043.114
124,08/13/2025,10:30,002.43750,00044.358,00043.130
125,08/13/2025,10:50,002.45139,00043.931,00043.162
126,08/13/2025,11:10,002.46528,00044.501,00043.171
127,08/13/2025,11:30,002.47917,00044.280,00043.200
128,08/13/2025,11:50,002.49306,00044.091,00043.223
129,08/13/2025,12:10,002.50694,00043.682,00043.244
130,08/13/2025,12:30,002.52083,00043.364,00043.262
131,08/13/2025,12:50,002.53472,00043.556,00043.274
132,08/13/2025,13:10,002.54861,00042.907,00043.296
133,08/13/2025,13:30,002.56250,00043.004,00043.311
134,08/13/2025,13:50,002.57639,00042.841,00043.327
135,08/13/2025,14:10,002.59028,00043.036,00043.345
136,08/13/2025,14:30,002.60417,00042.609,00043.358
137,08/13/2025,14:50,002.61806,00042.271,00043.377
138,08/13/2025,15:10,002.63194,00041.914,00043.377
139,08/13/2025,15:30,002.64583,00041.559,00043.384
140,08/13/2025,15:50,002.65972,00041.684,00043.387
141,08/13/2025,16:10,002.67361,00041.751,00043.399
142,08/13/2025,16:30,002.68750,00041.888,00043.413
143,08/13/2025,16:50,002.70139,00041.039,00043.421
144,08/13/2025,17:10,002.71528,00040.848,00043.427
145,08/13/2025,17:30,002.72917,00040.108,00043.435
146,08/13/2025,17:50,002.74306,00040.580,00043.427
147,08/13/2025,18:10,002.75694,00040.964,00043.418
148,08/13/2025,18:30,002.77083,00040.926,00043.407
149,08/13/2025,18:50,002.78472,00040.753,00043.403
150,08/13/2025,19:10,002.79861,00040.687,00043.403
151,08/13/2025,19:30,002.81250,00041.609,00043.393
152,08/13/2025,19:50,002.82639,00041.000,00043.411
153,08/13/2025,20:10,002.84028,00041.108,00043.417
154,08/13/2025,20:30,002.85417,00041.175,00043.423
155,08/13/2025,20:50,002.86806,00041.282,00043.414
156,08/13/2025,21:10,002.88194,00041.835,00043.393
157,08/13/2025,21:30,002.89583,00041.449,00043.381
158,08/13/2025,21:50,002.90972,00042.036,00043.368
159,08/13/2025,22:10,002.92361,00041.817,00043.370
160,08/13/2025,22:30,002.93750,00042.155,00043.365
161,08/13/2025,22:50,002.95139,00042.914,00043.359
162,08/13/2025,23:10,002.96528,00042.608,00043.370
163,08/13/2025,23:30,002.97917,00042.872,00043.360
164,08/13/2025,23:50,002.99306,00042.999,00043.349
165,08/14/2025,00:10,003.00694,00043.179,00043.338
166,08/14/2025,00:30,003.02083,00043.487,00043.338
167,08/14/2025,00:50,003.03472,00043.678,00043.345
168,08/14/2025,01:10,003.04861,00043.987,00043.347
169,08/14/2025,01:30,003.06250,00043.758,00043.364
170,08/14/2025,01:50,003.07639,00043.772,00043.370
171,08/14/2025,02:10,003.09028,00044.560,00043.363
172,08/14/2025,02:30,003.10417,00044.641,00043.361
173,08/14/2025,02:50,003.11806,00045.352,00043.352
174,08/14/2025,03:10,003.13194,00044.730,00043.372
175,08/14/2025,03:30,003.14583,00044.870,00043.371
176,08/14/2025,03:50,003.15972,00044.727,00043.383
177,08/14/2025,04:10,003.17361,00045.019,00043.376
178,08/14/2025,04:30,003.18750,00045.580,00043.373
179,08/14/2025,04:50,003.20139,00045.093,00043.371
180,08/14/2025,05:10,003.21528,00045.443,00043.380
181,08/14/2025,05:30,003.22917,00045.457,00043.389
182,08/14/2025,05:50,003.24306,00045.358,00043.421
183,08/14/2025,06:10,003.25694,00045.932,00043.430
184,08/14/2025,06:30,003.27083,00045.040,00043.462
185,08/14/2025,06:50,003.28472,00045.351,00043.472
186,08/14/2025,07:10,003.29861,00045.312,00043.491
187,08/14/2025,07:30,003.31250,00045.512,00043.513
188,08/14/2025,07:50,003.32639,00046.168,00043.513
189,08/14/2025,08:10,003.34028,00045.483,00043.536
190,08/14/2025,08:30,003.35417,00045.498,00043.552
191,08/14/2025,08:50,003.36806,00044.886,00043.584
192,08/14/2025,09:10,003.38194,00044.597,00043.611
193,08/14/2025,09:30,003.39583,00044.352,00043.630
194,08/14/2025,09:50,003.40972,00044.656,00043.651
195,08/14/2025,10:10,003.42361,00044.662,00043.670
196,08/14/2025,10:30,003.43750,00044.333,00043.700
197,08/14/2025,10:50,003.45139,00044.628,00043.713
198,08/14/2025,11:10,003.46528,00044.421,00043.725
199,08/14/2025,11:30,003.47917,00044.105,00043.743
200,08/14/2025,11:50,003.49306,00043.568,00043.761
201,08/14/2025,12:10,003.50694,00043.495,00043.776
202,08/14/2025,12:30,003.52083,00044.002,00043.779
203,08/14/2025,12:50,003.53472,00044.047,00043.803
204,08/14/2025,13:10,003.54861,00044.000,00043.831
205,08/14/2025,13:30,003.56250,00043.916,00043.856
206,08/14/2025,13:50,003.57639,00043.466,00043.891
207,08/14/2025,14:10,003.59028,00043.082,00043.926
208,08/14/2025,14:30,003.60417,00042.994,00043.947
209,08/14/2025,14:50,003.61806,00042.693,00043.965
210,08/14/2025,15:10,003.63194,00043.059,00043.957
211,08/14/2025,15:30,003.64583,00041.982,00043.978
212,08/14/2025,15:50,003.65972,00042.262,00043.981
213,08/14/2025,16:10,003.67361,00041.497,00044.012
214,08/14/2025,16:30,003.68750,00042.115,00044.019
215,08/14/2025,16:50,003.70139,00041.247,00044.036
216,08/14/2025,17:10,003.71528,00042.015,00044.031
217,08/14/2025,17:30,003.72917,00041.546,00044.039
218,08/14/2025,17:50,003.74306,00042.277,00044.029
219,08/14/2025,18:10,003.75694,00041.841,00044.037
220,08/14/2025,18:30,003.77083,00042.379,00044.019
221,08/14/2025,18:50,003.78472,00041.925,00044.031
222,08/14/2025,19:10,003.79861,00042.091,00044.030
223,08/14/2025,19:30,003.81250,00042.449,00044.032
224,08/14/2025,19:50,003.82639,00042.315,00044.033
225,08/14/2025,20:10,003.84028,00041.969,00044.021
226,08/14/2025,20:30,003.85417,00042.235,00043.998
227,08/14/2025,20:50,003.86806,00042.896,00043.970
228,08/14/2025,21:10,003.88194,00042.920,00043.957
229,08/14/2025,21:30,003.89583,00042.935,00043.958
230,08/14/2025,21:50,003.90972,00043.289,00043.957
231,08/14/2025,22:10,003.92361,00043.393,00043.963
232,08/14/2025,22:30,003.93750,00043.652,00043.959
233,08/14/2025,22:50,003.95139,00043.391,00043.972
234,08/14/2025,23:10,003.96528,00043.566,00043.970
235,08/14/2025,23:30,003.97917,00043.619,00043.969
236,08/14/2025,23:50,003.99306,00043.628,00043.976
237,08/15/2025,00:10,004.00694,00044.010,00043.980
238,08/15/2025,00:30,004.02083,00043.860,00044.008
239,08/15/2025,00:50,004.03472,00045.262,00044.001
240,08/15/2025,01:10,004.04861,00045.669,00044.007
241,08/15/2025,01:30,004.06250,00045.669,00044.016
242,08/15/2025,01:50,004.07639,00045.851,00044.033
243,08/15/2025,02:10,004.09028,00045.948,00044.059
244,08/15/2025,02:30,004.10417,00045.951,00044.101
245,08/15/2025,02:50,004.11806,00045.622,00044.146
246,08/15/2025,03:10,004.13194,00045.158,00044.193
247,08/15/2025,03:30,004.14583,00045.126,00044.226
248,08/15/2025,03:50,004.15972,00045.391,00044.275
249,08/15/2025,04:10,004.17361,00046.197,00044.322
250,08/15/2025,04:30,004.18750,00046.179,00044.384
251,08/15/2025,04:50,004.20139,00045.889,00044.446
252,08/15/2025,05:10,004.21528,00045.544,00044.520
253,08/15/2025,05:30,004.22917,00045.516,00044.590
254,08/15/2025,05:50,004.24306,00045.457,00044.680
255,08/15/2025,06:10,004.25694,00045.544,00044.761
256,08/15/2025,06:30,004.27083,00045.166,00044.859
257,08/15/2025,06:50,004.28472,00045.428,00044.939
258,08/15/2025,07:10,004.29861,00045.430,00045.032
259,08/15/2025,07:30,004.31250,00045.843,00045.119
260,08/15/2025,07:50,004.32639,00045.419,00045.213
261,08/15/2025,08:10,004.34028,00044.990,00045.306
262,08/15/2025,08:30,004.35417,00044.081,00045.411
263,08/15/2025,08:50,004.36806,00044.123,00045.506
264,08/15/2025,09:10,004.38194,00043.979,00045.598
265,08/15/2025,09:30,004.39583,00044.715,00045.686
266,08/15/2025,09:50,004.40972,00044.649,00045.783
267,08/15/2025,10:10,004.42361,00045.163,00045.868
268,08/15/2025,10:30,004.43750,00044.636,00045.961
269,08/15/2025,10:50,004.45139,00044.969,00046.047
270,08/15/2025,11:10,004.46528,00044.702,00046.152
271,08/15/2025,11:30,004.47917,00044.419,00046.260
272,08/15/2025,11:50,004.49306,00044.605,00046.365
273,08/15/2025,12:10,004.50694,00044.240,00046.475
274,08/15/2025,12:30,004.52083,00045.337,00046.559
275,08/15/2025,12:50,004.53472,00044.884,00046.663
276,08/15/2025,13:10,004.54861,00044.892,00046.745
277,08/15/2025,13:30,004.56250,00044.679,00046.821
278,08/15/2025,13:50,004.57639,00045.322,00046.883
279,08/15/2025,14:10,004.59028,00045.403,00046.954
280,08/15/2025,14:30,004.60417,00046.127,00047.018
281,08/15/2025,14:50,004.61806,00045.896,00047.096
282,08/15/2025,15:10,004.63194,00045.646,00047.169
283,08/15/2025,15:30,004.64583,00045.372,00047.247
284,08/15/2025,15:50,004.65972,00045.817,00047.320
285,08/15/2025,16:10,004.67361,00046.422,00047.390
286,08/15/2025,16:30,004.68750,00045.944,00047.463
287,08/15/2025,16:50,004.70139,00046.269,00047.517
288,08/15/2025,17:10,004.71528,00046.221,00047.582
289,08/15/2025,17:30,004.72917,00047.024,00047.637
290,08/15/2025,17:50,004.74306,00047.974,00047.697
291,08/15/2025,18:10,004.75694,00048.197,00047.768
292,08/15/2025,18:30,004.77083,00048.506,00047.833
293,08/15/2025,18:50,004.78472,00048.437,00047.915
294,08/15/2025,19:10,004.79861,00048.600,00047.984
295,08/15/2025,19:30,004.81250,00048.819,00048.056
296,08/15/2025,19:50,004.82639,00048.749,00048.112
297,08/15/2025,20:10,004.84028,00048.622,00048.182
298,08/15/2025,20:30,004.85417,00048.592,00048.249
299,08/15/2025,20:50,004.86806,00049.110,00048.329
300,08/15/2025,21:10,004.88194,00049.397,00048.413
301,08/15/2025,21:30,004.89583,00049.955,00048.491
302,08/15/2025,21:50,004.90972,00049.892,00048.579
303,08/15/2025,22:10,004.92361,00049.888,00048.664
304,08/15/2025,22:30,004.93750,00049.597,00048.752
305,08/15/2025,22:50,004.95139,00050.195,00048.835
306,08/15/2025,23:10,004.96528,00050.667,00048.910
307,08/15/2025,23:30,004.97917,00051.017,00048.994
308,08/15/2025,23:50,004.99306,00051.357,00049.085
309,08/16/2025,00:10,005.00694,00051.190,00049.185
310,08/16/2025,00:30,005.02083,00051.161,00049.286
311,08/16/2025,00:50,005.03472,00050.896,00049.380
312,08/16/2025,01:10,005.04861,00051.191,00049.471
313,08/16/2025,01:30,005.06250,00050.907,00049.578
314,08/16/2025,01:50,005.07639,00050.796,00049.690
315,08/16/2025,02:10,005.09028,00051.077,00049.790
316,08/16/2025,02:30,005.10417,00051.236,00049.900
317,08/16/2025,02:50,005.11806,00051.343,00049.997
318,08/16/2025,03:10,005.13194,00050.635,00050.111
319,08/16/2025,03:30,005.14583,00050.490,00050.219
320,08/16/2025,03:50,005.15972,00050.840,00050.325
321,08/16/2025,04:10,005.17361,00051.042,00050.428
322,08/16/2025,04:30,005.18750,00050.934,00050.530
323,08/16/2025,04:50,005.20139,00050.456,00050.655
324,08/16/2025,05:10,005.21528,00050.461,00050.767
325,08/16/2025,05:30,005.22917,00050.351,00050.885
326,08/16/2025,05:50,005.24306,00050.804,00050.976
327,08/16/2025,06:10,005.25694,00050.724,00051.064
328,08/16/2025,06:30,005.27083,00050.580,00051.138
329,08/16/2025,06:50,005.28472,00050.956,00051.210
330,08/16/2025,07:10,005.29861,00050.573,00051.296
331,08/16/2025,07:30,005.31250,00050.841,00051.371
332,08/16/2025,07:50,005.32639,00049.847,00051.477
333,08/16/2025,08:10,005.34028,00050.267,00051.559
334,08/16/2025,08:30,005.35417,00049.835,00051.666
335,08/16/2025,08:50,005.36806,00050.331,00051.757
336,08/16/2025,09:10,005.38194,00050.482,00051.853
337,08/16/2025,09:30,005.39583,00050.120,00051.964
338,08/16/2025,09:50,005.40972,00050.988,00052.054
339,08/16/2025,10:10,005.42361,00050.753,00052.163
340,08/16/2025,10:30,005.43750,00051.254,00052.261
341,08/16/2025,10:50,005.45139,00051.160,00052.379
342,08/16/2025,11:10,005.46528,00050.864,00052.490
343,08/16/2025,11:30,005.47917,00051.087,00052.582
344,08/16/2025,11:50,005.49306,00051.305,00052.680
345,08/16/2025,12:10,005.50694,00051.679,00052.761
346,08/16/2025,12:30,005.52083,00051.442,00052.855
347,08/16/2025,12:50,005.53472,00051.861,00052.937
348,08/16/2025,13:10,005.54861,00051.764,00053.038
349,08/16/2025,13:30,005.56250,00052.283,00053.123
350,08/16/2025,13:50,005.57639,00052.656,00053.214
351,08/16/2025,14:10,005.59028,00052.751,00053.305
352,08/16/2025,14:30,005.60417,00053.513,00053.385
353,08/16/2025,14:50,005.61806,00053.210,00053.471
354,08/16/2025,15:10,005.63194,00053.375,00053.547
355,08/16/2025,15:30,005.64583,00053.325,00053.634
356,08/16/2025,15:50,005.65972,00053.344,00053.727
357,08/16/2025,16:10,005.67361,00053.411,00053.810
358,08/16/2025,16:30,005.68750,00053.667,00053.886
359,08/16/2025,16:50,005.70139,00054.500,00053.960
360,08/16/2025,17:10,005.71528,00054.321,00054.044
361,08/16/2025,17:30,005.72917,00054.633,00054.127
362,08/16/2025,17:50,005.74306,00054.020,00054.213
363,08/16/2025,18:10,005.75694,00054.188,00054.287
364,08/16/2025,18:30,005.77083,00053.419,00054.375
365,08/16/2025,18:50,005.78472,00054.039,00054.440
366,08/16/2025,19:10,005.79861,00054.270,00054.521
367,08/16/2025,19:30,005.81250,00054.258,00054.605
368,08/16/2025,19:50,005.82639,00055.430,00054.687
369,08/16/2025,20:10,005.84028,00055.086,00054.795
370,08/16/2025,20:30,005.85417,00055.878,00054.876
371,08/16/2025,20:50,005.86806,00055.633,00054.974
372,08/16/2025,21:10,005.88194,00056.224,00055.046
373,08/16/2025,21:30,005.89583,00057.009,00055.122
374,08/16/2025,21:50,005.90972,00057.279,00055.206
375,08/16/2025,22:10,005.92361,00057.546,00055.279
376,08/16/2025,22:30,005.93750,00057.449,00055.358
377,08/16/2025,22:50,005.95139,00057.989,00055.421
378,08/16/2025,23:10,005.96528,00057.880,00055.493
379,08/16/2025,23:30,005.97917,00057.514,00055.576
380,08/16/2025,23:50,005.99306,00058.285,00055.638
381,08/17/2025,00:10,006.00694,00057.581,00055.720
382,08/17/2025,00:30,006.02083,00057.720,00055.781
383,08/17/2025,00:50,006.03472,00057.466,00055.867
384,08/17/2025,01:10,006.04861,00058.103,00055.942
385,08/17/2025,01:30,006.06250,00057.789,00056.030
386,08/17/2025,01:50,006.07639,00057.865,00056.111
387,08/17/2025,02:10,006.09028,00057.390,00056.196
388,08/17/2025,02:30,006.10417,00057.642,00056.274
389,08/17/2025,02:50,006.11806,00057.094,00056.349
390,08/17/2025,03:10,006.13194,00057.037,00056.426
391,08/17/2025,03:30,006.14583,00056.805,00056.505
392,08/17/2025,03:50,006.15972,00057.229,00056.581
393,08/17/2025,04:10,006.17361,00056.837,00056.680
394,08/17/2025,04:30,006.18750,00056.834,00056.765
395,08/17/2025,04:50,006.20139,00057.030,00056.867
396,08/17/2025,05:10,006.21528,00056.362,00056.967
397,08/17/2025,05:30,006.22917,00056.724,00057.068
398,08/17/2025,05:50,006.24306,00055.955,00057.185
399,08/17/2025,06:10,006.25694,00056.266,00057.298
400,08/17/2025,06:30,006.27083,00056.284,00057.417
401,08/17/2025,06:50,006.28472,00055.939,00057.555
402,08/17/2025,07:10,006.29861,00056.981,00057.661
403,08/17/2025,07:30,006.31250,00056.602,00057.795
404,08/17/2025,07:50,006.32639,00057.909,00057.906
405,08/17/2025,08:10,006.34028,00057.297,00058.040
406,08/17/2025,08:30,006.35417,00056.896,00058.172
407,08/17/2025,08:50,006.36806,00056.653,00058.310
408,08/17/2025,09:10,006.38194,00056.125,00058.462
409,08/17/2025,09:30,006.39583,00056.703,00058.590
410,08/17/2025,09:50,006.40972,00056.429,00058.729
411,08/17/2025,10:10,006.42361,00056.540,00058.864
412,08/17/2025,10:30,006.43750,00056.362,00058.987
413,08/17/2025,10:50,006.45139,00056.294,00059.122
414,08/17/2025,11:10,006.46528,00056.267,00059.243
415,08/17/2025,11:30,006.47917,00056.490,00059.376
416,08/17/2025,11:50,006.49306,00056.301,00059.517
417,08/17/2025,12:10,006.50694,00056.489,00059.641
418,08/17/2025,12:30,006.52083,00056.212,00059.771
419,08/17/2025,12:50,006.53472,00057.387,00059.874
420,08/17/2025,13:10,006.54861,00057.887,00059.986
421,08/17/2025,13:30,006.56250,00057.765,00060.099
422,08/17/2025,13:50,006.57639,00058.184,00060.212
423,08/17/2025,14:10,006.59028,00058.335,00060.326
424,08/17/2025,14:30,006.60417,00058.616,00060.438
425,08/17/2025,14:50,006.61806,00058.331,00060.560
426,08/17/2025,15:10,006.63194,00058.741,00060.677
427,08/17/2025,15:30,006.64583,00058.845,00060.805
428,08/17/2025,15:50,006.65972,00059.221,00060.917
429,08/17/2025,16:10,006.67361,00060.067,00061.014
430,08/17/2025,16:30,006.68750,00059.541,00061.122
431,08/17/2025,16:50,006.70139,00061.191,00061.192
432,08/17/2025,17:10,006.71528,00060.989,00061.295
433,08/17/2025,17:30,006.72917,00061.997,00061.389
434,08/17/2025,17:50,006.74306,00062.286,00061.487
435,08/17/2025,18:10,006.75694,00062.453,00061.591
436,08/17/2025,18:30,006.77083,00062.792,00061.685
437,08/17/2025,18:50,006.78472,00062.977,00061.782
438,08/17/2025,19:10,006.79861,00062.756,00061.893
439,08/17/2025,19:30,006.81250,00063.483,00061.969
440,08/17/2025,19:50,006.82639,00063.589,00062.065
441,08/17/2025,20:10,006.84028,00064.451,00062.132
442,08/17/2025,20:30,006.85417,00064.173,00062.229
443,08/17/2025,20:50,006.86806,00065.601,00062.310
444,08/17/2025,21:10,006.88194,00066.034,00062.409
445,08/17/2025,21:30,006.89583,00066.069,00062.510
446,08/17/2025,21:50,006.90972,00066.701,00062.607
447,08/17/2025,22:10,006.92361,00067.092,00062.707
448,08/17/2025,22:30,006.93750,00066.273,00062.828
449,08/17/2025,22:50,006.95139,00067.047,00062.932
450,08/17/2025,23:10,006.96528,00066.738,00063.060
451,08/17/2025,23:30,006.97917,00067.650,00063.176
452,08/17/2025,23:50,006.99306,00067.452,00063.306
453,08/18/2025,00:10,007.00694,00067.454,00063.437
454,08/18/2025,00:30,007.02083,00066.630,00063.583
455,08/18/2025,00:50,007.03472,00066.312,00063.728
456,08/18/2025,01:10,007.04861,00066.004,00063.865
457,08/18/2025,01:30,007.06250,00066.114,00064.008
458,08/18/2025,01:50,007.07639,00066.354,00064.162
459,08/18/2025,02:10,007.09028,00066.249,00064.323
460,08/18/2025,02:30,007.10417,00065.718,00064.487
461,08/18/2025,02:50,007.11806,00066.139,00064.639
462,08/18/2025,03:10,007.13194,00065.927,00065.167
463,08/18/2025,03:30,007.14583,00066.399,00065.865
464,08/18/2025,03:50,007.15972,00065.230,00066.807
465,08/18/2025,04:10,007.17361,00065.036,00067.804
466,08/18/2025,04:30,007.18750,00064.116,00068.952
467,08/18/2025,04:50,007.20139,00063.479,00070.277
468,08/18/2025,05:10,007.21528,00064.277,00071.701
469,08/18/2025,05:30,007.22917,00064.129,00073.260
470,08/18/2025,05:50,007.24306,00064.113,00074.896
471,08/18/2025,06:10,007.25694,00063.543,00076.598
472,08/18/2025,06:30,007.27083,00063.429,00078.358
473,08/18/2025,06:50,007.28472,00063.435,00080.165
474,08/18/2025,07:10,007.29861,00063.704,00082.005
475,08/18/2025,07:30,007.31250,00063.215,00083.902
476,08/18/2025,07:50,007.32639,00063.578,00085.836
477,08/18/2025,08:10,007.34028,00063.574,00087.800
478,08/18/2025,08:30,007.35417,00064.000,00089.810
479,08/18/2025,08:50,007.36806,00064.210,00091.874
480,08/18/2025,09:10,007.38194,00064.155,00093.956
481,08/18/2025,09:30,007.39583,00063.503,00096.111
482,08/18/2025,09:50,007.40972,00064.311,00098.281
483,08/18/2025,10:10,007.42361,00063.977,00100.532
484,08/18/2025,10:30,007.43750,00064.422,00102.811
485,08/18/2025,10:50,007.45139,00064.666,00105.171
486,08/18/2025,11:10,007.46528,00065.168,00107.562
487,08/18/2025,11:30,007.47917,00065.564,00109.998
488,08/18/2025,11:50,007.49306,00065.647,00112.473
489,08/18/2025,12:10,007.50694,00065.727,00114.969
490,08/18/2025,12:30,007.52083,00066.198,00117.473
491,08/18/2025,12:50,007.53472,00066.275,00120.013
492,08/18/2025,13:10,007.54861,00067.007,00122.540
493,08/18/2025,13:30,007.56250,00068.243,00125.048
494,08/18/2025,13:50,007.57639,00069.149,00127.534
495,08/18/2025,14:10,007.59028,00069.657,00129.985
