LumiCycle: 8D-2MT7 (Raw)
,Date,Time (hr:min),Time (days),counts/sec, Baseline
40,08/12/2025,06:20,001.26389,00072.538,00070.336
41,08/12/2025,06:40,001.27778,00072.715,00070.538
42,08/12/2025,07:00,001.29167,00072.734,00070.711
43,08/12/2025,07:20,001.30556,00072.890,00070.842
44,08/12/2025,07:40,001.31944,00073.676,00070.910
45,08/12/2025,08:00,001.33333,00073.067,00070.963
46,08/12/2025,08:20,001.34722,00072.674,00070.968
47,08/12/2025,08:40,001.36111,00072.206,00070.963
48,08/12/2025,09:00,001.37500,00071.671,00070.933
49,08/12/2025,09:20,001.38889,00071.221,00070.905
50,08/12/2025,09:40,001.40278,00071.577,00070.849
51,08/12/2025,10:00,001.41667,00071.244,00070.803
52,08/12/2025,10:20,001.43056,00071.016,00070.745
53,08/12/2025,10:40,001.44444,00070.898,00070.699
54,08/12/2025,11:00,001.45833,00071.420,00070.639
55,08/12/2025,11:20,001.47222,00071.609,00070.606
56,08/12/2025,11:40,001.48611,00071.053,00070.578
57,08/12/2025,12:00,001.50000,00071.085,00070.549
58,08/12/2025,12:20,001.51389,00070.370,00070.523
59,08/12/2025,12:40,001.52778,00070.408,00070.492
60,08/12/2025,13:00,001.54167,00069.877,00070.476
61,08/12/2025,13:20,001.55556,00069.039,00070.469
62,08/12/2025,13:40,001.56944,00068.754,00070.463
63,08/12/2025,14:00,001.58333,00068.673,00070.456
64,08/12/2025,14:20,001.59722,00067.965,00070.459
65,08/12/2025,14:40,001.61111,00067.745,00070.480
66,08/12/2025,15:00,001.62500,00067.175,00070.508
67,08/12/2025,15:20,001.63889,00067.278,00070.547
68,08/12/2025,15:40,001.65278,00066.827,00070.599
69,08/12/2025,16:00,001.66667,00067.290,00070.649
70,08/12/2025,16:20,001.68056,00067.523,00070.715
71,08/12/2025,16:40,001.69444,00067.248,00070.795
72,08/12/2025,17:00,001.70833,00066.720,00070.893
73,08/12/2025,17:20,001.72222,00066.669,00070.990
74,08/12/2025,17:40,001.73611,00066.482,00071.073
75,08/12/2025,18:00,001.75000,00067.268,00071.145
76,08/12/2025,18:20,001.76389,00067.066,00071.235
77,08/12/2025,18:40,001.77778,00067.666,00071.341
78,08/12/2025,19:00,001.79167,00067.077,00071.469
79,08/12/2025,19:20,001.80556,00067.507,00071.578
80,08/12/2025,19:40,001.81944,00067.202,00071.698
81,08/12/2025,20:00,001.83333,00067.669,00071.791
82,08/12/2025,20:20,001.84722,00067.458,00071.907
83,08/12/2025,20:40,001.86111,00067.601,00072.020
84,08/12/2025,21:00,001.87500,00067.565,00072.149
85,08/12/2025,21:20,001.88889,00068.217,00072.271
86,08/12/2025,21:40,001.90278,00068.296,00072.416
87,08/12/2025,22:00,001.91667,00068.369,00072.551
88,08/12/2025,22:20,001.93056,00067.971,00072.701
89,08/12/2025,22:40,001.94444,00068.767,00072.834
90,08/12/2025,23:00,001.95833,00069.247,00072.963
91,08/12/2025,23:20,001.97222,00070.495,00073.072
92,08/12/2025,23:40,001.98611,00070.359,00073.184
93,08/13/2025,00:00,002.00000,00071.441,00073.286
94,08/13/2025,00:20,002.01389,00071.158,00073.391
95,08/13/2025,00:40,002.02778,00071.747,00073.494
96,08/13/2025,01:00,002.04167,00072.197,00073.588
97,08/13/2025,01:20,002.05556,00072.368,00073.697
98,08/13/2025,01:40,002.06944,00073.521,00073.797
99,08/13/2025,02:00,002.08333,00073.946,00073.903
100,08/13/2025,02:20,002.09722,00073.754,00074.011
101,08/13/2025,02:40,002.11111,00075.266,00074.089
102,08/13/2025,03:00,002.12500,00075.532,00074.185
103,08/13/2025,03:20,002.13889,00076.593,00074.287
104,08/13/2025,03:40,002.15278,00076.866,00074.400
105,08/13/2025,04:00,002.16667,00077.636,00074.502
106,08/13/2025,04:20,002.18056,00078.722,00074.591
107,08/13/2025,04:40,002.19444,00078.882,00074.677
108,08/13/2025,05:00,002.20833,00080.468,00074.751
109,08/13/2025,05:20,002.22222,00080.295,00074.846
110,08/13/2025,05:40,002.23611,00079.518,00074.944
111,08/13/2025,06:00,002.25000,00079.399,00075.027
112,08/13/2025,06:20,002.26389,00079.531,00075.089
113,08/13/2025,06:40,002.27778,00080.804,00075.143
114,08/13/2025,07:00,002.29167,00081.342,00075.203
115,08/13/2025,07:20,002.30556,00080.996,00075.277
116,08/13/2025,07:40,002.31944,00081.248,00075.337
117,08/13/2025,08:00,002.33333,00080.809,00075.409
118,08/13/2025,08:20,002.34722,00081.240,00075.460
119,08/13/2025,08:40,002.36111,00080.899,00075.529
120,08/13/2025,09:00,002.37500,00081.500,00075.573
121,08/13/2025,09:20,002.38889,00081.067,00075.629
122,08/13/2025,09:40,002.40278,00081.742,00075.659
123,08/13/2025,10:00,002.41667,00081.375,00075.709
124,08/13/2025,10:20,002.43056,00081.682,00075.749
125,08/13/2025,10:40,002.44444,00081.399,00075.815
126,08/13/2025,11:00,002.45833,00080.617,00075.883
127,08/13/2025,11:20,002.47222,00080.551,00075.939
128,08/13/2025,11:40,002.48611,00079.494,00075.996
129,08/13/2025,12:00,002.50000,00079.470,00076.042
130,08/13/2025,12:20,002.51389,00078.411,00076.092
131,08/13/2025,12:40,002.52778,00078.330,00076.132
132,08/13/2025,13:00,002.54167,00077.624,00076.176
133,08/13/2025,13:20,002.55556,00077.909,00076.201
134,08/13/2025,13:40,002.56944,00077.425,00076.225
135,08/13/2025,14:00,002.58333,00076.816,00076.246
136,08/13/2025,14:20,002.59722,00076.269,00076.261
137,08/13/2025,14:40,002.61111,00075.085,00076.293
138,08/13/2025,15:00,002.62500,00074.894,00076.300
139,08/13/2025,15:20,002.63889,00075.562,00076.296
140,08/13/2025,15:40,002.65278,00075.678,00076.296
141,08/13/2025,16:00,002.66667,00074.984,00076.305
142,08/13/2025,16:20,002.68056,00074.747,00076.299
143,08/13/2025,16:40,002.69444,00073.906,00076.283
144,08/13/2025,17:00,002.70833,00074.161,00076.261
145,08/13/2025,17:20,002.72222,00073.356,00076.233
146,08/13/2025,17:40,002.73611,00073.006,00076.202
147,08/13/2025,18:00,002.75000,00072.283,00076.191
148,08/13/2025,18:20,002.76389,00071.853,00076.164
149,08/13/2025,18:40,002.77778,00072.236,00076.130
150,08/13/2025,19:00,002.79167,00072.567,00076.081
151,08/13/2025,19:20,002.80556,00072.026,00076.051
152,08/13/2025,19:40,002.81944,00072.062,00076.012
153,08/13/2025,20:00,002.83333,00071.946,00075.987
154,08/13/2025,20:20,002.84722,00071.809,00075.968
155,08/13/2025,20:40,002.86111,00072.100,00075.942
156,08/13/2025,21:00,002.87500,00071.380,00075.936
157,08/13/2025,21:20,002.88889,00071.166,00075.918
158,08/13/2025,21:40,002.90278,00071.021,00075.906
159,08/13/2025,22:00,002.91667,00071.521,00075.867
160,08/13/2025,22:20,002.93056,00071.534,00075.838
161,08/13/2025,22:40,002.94444,00072.461,00075.776
162,08/13/2025,23:00,002.95833,00072.923,00075.729
163,08/13/2025,23:20,002.97222,00073.180,00075.685
164,08/13/2025,23:40,002.98611,00073.507,00075.645
165,08/14/2025,00:00,003.00000,00073.676,00075.620
166,08/14/2025,00:20,003.01389,00073.983,00075.600
167,08/14/2025,00:40,003.02778,00073.986,00075.595
168,08/14/2025,01:00,003.04167,00074.151,00075.575
169,08/14/2025,01:20,003.05556,00074.293,00075.554
170,08/14/2025,01:40,003.06944,00073.610,00075.544
171,08/14/2025,02:00,003.08333,00074.436,00075.528
172,08/14/2025,02:20,003.09722,00074.474,00075.522
173,08/14/2025,02:40,003.11111,00074.859,00075.518
174,08/14/2025,03:00,003.12500,00075.577,00075.518
175,08/14/2025,03:20,003.13889,00075.921,00075.536
176,08/14/2025,03:40,003.15278,00076.726,00075.533
177,08/14/2025,04:00,003.16667,00076.816,00075.531
178,08/14/2025,04:20,003.18056,00076.948,00075.529
179,08/14/2025,04:40,003.19444,00076.738,00075.527
180,08/14/2025,05:00,003.20833,00077.539,00075.523
181,08/14/2025,05:20,003.22222,00077.665,00075.529
182,08/14/2025,05:40,003.23611,00077.757,00075.550
183,08/14/2025,06:00,003.25000,00077.944,00075.572
184,08/14/2025,06:20,003.26389,00077.088,00075.609
185,08/14/2025,06:40,003.27778,00077.466,00075.623
186,08/14/2025,07:00,003.29167,00077.603,00075.621
187,08/14/2025,07:20,003.30556,00078.596,00075.609
188,08/14/2025,07:40,003.31944,00078.236,00075.630
189,08/14/2025,08:00,003.33333,00079.323,00075.630
190,08/14/2025,08:20,003.34722,00079.339,00075.638
191,08/14/2025,08:40,003.36111,00079.622,00075.637
192,08/14/2025,09:00,003.37500,00079.785,00075.636
193,08/14/2025,09:20,003.38889,00079.974,00075.642
194,08/14/2025,09:40,003.40278,00080.029,00075.650
195,08/14/2025,10:00,003.41667,00079.482,00075.668
196,08/14/2025,10:20,003.43056,00079.297,00075.684
197,08/14/2025,10:40,003.44444,00078.093,00075.723
198,08/14/2025,11:00,003.45833,00078.523,00075.728
199,08/14/2025,11:20,003.47222,00077.703,00075.746
200,08/14/2025,11:40,003.48611,00078.016,00075.747
201,08/14/2025,12:00,003.50000,00077.866,00075.749
202,08/14/2025,12:20,003.51389,00078.325,00075.748
203,08/14/2025,12:40,003.52778,00078.065,00075.745
204,08/14/2025,13:00,003.54167,00077.042,00075.766
205,08/14/2025,13:20,003.55556,00076.239,00075.775
206,08/14/2025,13:40,003.56944,00076.521,00075.768
207,08/14/2025,14:00,003.58333,00077.085,00075.778
208,08/14/2025,14:20,003.59722,00076.440,00075.786
209,08/14/2025,14:40,003.61111,00076.350,00075.807
210,08/14/2025,15:00,003.62500,00075.793,00075.814
211,08/14/2025,15:20,003.63889,00076.532,00075.808
212,08/14/2025,15:40,003.65278,00076.120,00075.808
213,08/14/2025,16:00,003.66667,00075.623,00075.804
214,08/14/2025,16:20,003.68056,00075.024,00075.799
215,08/14/2025,16:40,003.69444,00074.379,00075.801
216,08/14/2025,17:00,003.70833,00074.427,00075.802
217,08/14/2025,17:20,003.72222,00074.706,00075.799
218,08/14/2025,17:40,003.73611,00074.978,00075.787
219,08/14/2025,18:00,003.75000,00074.793,00075.780
220,08/14/2025,18:20,003.76389,00074.091,00075.778
221,08/14/2025,18:40,003.77778,00073.189,00075.804
222,08/14/2025,19:00,003.79167,00072.269,00075.832
223,08/14/2025,19:20,003.80556,00072.639,00075.844
224,08/14/2025,19:40,003.81944,00073.241,00075.842
225,08/14/2025,20:00,003.83333,00073.115,00075.850
226,08/14/2025,20:20,003.84722,00072.537,00075.855
227,08/14/2025,20:40,003.86111,00072.004,00075.853
228,08/14/2025,21:00,003.87500,00072.229,00075.838
229,08/14/2025,21:20,003.88889,00071.965,00075.824
230,08/14/2025,21:40,003.90278,00071.801,00075.805
231,08/14/2025,22:00,003.91667,00071.757,00075.794
232,08/14/2025,22:20,003.93056,00072.526,00075.782
233,08/14/2025,22:40,003.94444,00073.158,00075.772
234,08/14/2025,23:00,003.95833,00073.190,00075.781
235,08/14/2025,23:20,003.97222,00073.428,00075.766
236,08/14/2025,23:40,003.98611,00073.578,00075.782
237,08/15/2025,00:00,004.00000,00073.505,00075.793
238,08/15/2025,00:20,004.01389,00074.068,00075.803
239,08/15/2025,00:40,004.02778,00073.487,00075.812
240,08/15/2025,01:00,004.04167,00074.483,00075.798
241,08/15/2025,01:20,004.05556,00073.957,00075.830
242,08/15/2025,01:40,004.06944,00074.104,00075.856
243,08/15/2025,02:00,004.08333,00074.924,00075.872
244,08/15/2025,02:20,004.09722,00074.356,00075.889
245,08/15/2025,02:40,004.11111,00075.850,00075.887
246,08/15/2025,03:00,004.12500,00074.842,00075.919
247,08/15/2025,03:20,004.13889,00075.856,00075.933
248,08/15/2025,03:40,004.15278,00075.550,00075.953
249,08/15/2025,04:00,004.16667,00075.920,00075.967
250,08/15/2025,04:20,004.18056,00075.878,00075.984
251,08/15/2025,04:40,004.19444,00076.423,00076.003
252,08/15/2025,05:00,004.20833,00076.841,00076.032
253,08/15/2025,05:20,004.22222,00077.608,00076.051
254,08/15/2025,05:40,004.23611,00077.082,00076.085
255,08/15/2025,06:00,004.25000,00077.051,00076.096
256,08/15/2025,06:20,004.26389,00077.115,00076.109
257,08/15/2025,06:40,004.27778,00078.037,00076.117
258,08/15/2025,07:00,004.29167,00078.584,00076.145
259,08/15/2025,07:20,004.30556,00078.811,00076.185
260,08/15/2025,07:40,004.31944,00079.077,00076.216
261,08/15/2025,08:00,004.33333,00078.705,00076.232
262,08/15/2025,08:20,004.34722,00079.067,00076.254
263,08/15/2025,08:40,004.36111,00078.689,00076.292
264,08/15/2025,09:00,004.37500,00078.795,00076.331
265,08/15/2025,09:20,004.38889,00078.480,00076.374
266,08/15/2025,09:40,004.40278,00078.472,00076.427
267,08/15/2025,10:00,004.41667,00079.184,00076.463
268,08/15/2025,10:20,004.43056,00079.385,00076.511
269,08/15/2025,10:40,004.44444,00079.160,00076.552
270,08/15/2025,11:00,004.45833,00078.823,00076.587
271,08/15/2025,11:20,004.47222,00077.697,00076.628
272,08/15/2025,11:40,004.48611,00078.958,00076.637
273,08/15/2025,12:00,004.50000,00078.716,00076.664
274,08/15/2025,12:20,004.51389,00079.200,00076.695
275,08/15/2025,12:40,004.52778,00078.394,00076.737
276,08/15/2025,13:00,004.54167,00078.042,00076.777
277,08/15/2025,13:20,004.55556,00078.826,00076.785
278,08/15/2025,13:40,004.56944,00078.240,00076.820
279,08/15/2025,14:00,004.58333,00078.515,00076.851
280,08/15/2025,14:20,004.59722,00077.696,00076.898
281,08/15/2025,14:40,004.61111,00077.787,00076.947
282,08/15/2025,15:00,004.62500,00077.678,00076.968
283,08/15/2025,15:20,004.63889,00077.835,00077.007
284,08/15/2025,15:40,004.65278,00077.615,00077.041
285,08/15/2025,16:00,004.66667,00077.503,00077.090
286,08/15/2025,16:20,004.68056,00076.831,00077.142
287,08/15/2025,16:40,004.69444,00076.935,00077.185
288,08/15/2025,17:00,004.70833,00076.892,00077.219
289,08/15/2025,17:20,004.72222,00076.585,00077.256
290,08/15/2025,17:40,004.73611,00076.603,00077.281
291,08/15/2025,18:00,004.75000,00075.724,00077.315
292,08/15/2025,18:20,004.76389,00075.840,00077.337
293,08/15/2025,18:40,004.77778,00075.543,00077.364
294,08/15/2025,19:00,004.79167,00075.797,00077.379
295,08/15/2025,19:20,004.80556,00075.337,00077.402
296,08/15/2025,19:40,004.81944,00075.121,00077.416
297,08/15/2025,20:00,004.83333,00074.018,00077.451
298,08/15/2025,20:20,004.84722,00075.068,00077.459
299,08/15/2025,20:40,004.86111,00074.942,00077.475
300,08/15/2025,21:00,004.87500,00074.877,00077.487
301,08/15/2025,21:20,004.88889,00075.005,00077.507
302,08/15/2025,21:40,004.90278,00075.758,00077.522
303,08/15/2025,22:00,004.91667,00075.110,00077.554
304,08/15/2025,22:20,004.93056,00075.408,00077.557
305,08/15/2025,22:40,004.94444,00075.251,00077.569
306,08/15/2025,23:00,004.95833,00075.343,00077.588
307,08/15/2025,23:20,004.97222,00075.052,00077.624
308,08/15/2025,23:40,004.98611,00075.306,00077.661
309,08/16/2025,00:00,005.00000,00075.275,00077.689
310,08/16/2025,00:20,005.01389,00076.234,00077.700
311,08/16/2025,00:40,005.02778,00076.333,00077.730
312,08/16/2025,01:00,005.04167,00075.985,00077.769
313,08/16/2025,01:20,005.05556,00075.841,00077.823
314,08/16/2025,01:40,005.06944,00075.862,00077.862
315,08/16/2025,02:00,005.08333,00076.634,00077.898
316,08/16/2025,02:20,005.09722,00077.534,00077.929
317,08/16/2025,02:40,005.11111,00077.915,00077.971
318,08/16/2025,03:00,005.12500,00077.302,00078.034
319,08/16/2025,03:20,005.13889,00077.766,00078.071
320,08/16/2025,03:40,005.15278,00078.129,00078.111
321,08/16/2025,04:00,005.16667,00078.937,00078.140
322,08/16/2025,04:20,005.18056,00079.020,00078.190
323,08/16/2025,04:40,005.19444,00079.050,00078.245
324,08/16/2025,05:00,005.20833,00078.835,00078.304
325,08/16/2025,05:20,005.22222,00079.200,00078.352
326,08/16/2025,05:40,005.23611,00079.392,00078.417
327,08/16/2025,06:00,005.25000,00078.707,00078.493
328,08/16/2025,06:20,005.26389,00078.719,00078.570
329,08/16/2025,06:40,005.27778,00078.769,00078.641
330,08/16/2025,07:00,005.29167,00079.328,00078.699
331,08/16/2025,07:20,005.30556,00079.802,00078.761
332,08/16/2025,07:40,005.31944,00079.635,00078.844
333,08/16/2025,08:00,005.33333,00080.479,00078.921
334,08/16/2025,08:20,005.34722,00080.363,00079.028
335,08/16/2025,08:40,005.36111,00080.048,00079.118
336,08/16/2025,09:00,005.37500,00079.472,00079.214
337,08/16/2025,09:20,005.38889,00080.415,00079.296
338,08/16/2025,09:40,005.40278,00080.282,00079.389
339,08/16/2025,10:00,005.41667,00080.105,00079.478
340,08/16/2025,10:20,005.43056,00079.747,00079.581
341,08/16/2025,10:40,005.44444,00080.101,00079.672
342,08/16/2025,11:00,005.45833,00080.573,00079.760
343,08/16/2025,11:20,005.47222,00081.147,00079.850
344,08/16/2025,11:40,005.48611,00080.612,00079.943
345,08/16/2025,12:00,005.50000,00080.969,00080.036
346,08/16/2025,12:20,005.51389,00080.470,00080.130
347,08/16/2025,12:40,005.52778,00081.414,00080.192
348,08/16/2025,13:00,005.54167,00080.879,00080.273
349,08/16/2025,13:20,005.55556,00081.773,00080.345
350,08/16/2025,13:40,005.56944,00081.634,00080.446
351,08/16/2025,14:00,005.58333,00081.620,00080.549
352,08/16/2025,14:20,005.59722,00081.681,00080.632
353,08/16/2025,14:40,005.61111,00081.060,00080.702
354,08/16/2025,15:00,005.62500,00081.722,00080.745
355,08/16/2025,15:20,005.63889,00080.833,00080.824
356,08/16/2025,15:40,005.65278,00081.017,00080.881
357,08/16/2025,16:00,005.66667,00080.512,00080.949
358,08/16/2025,16:20,005.68056,00081.214,00080.982
359,08/16/2025,16:40,005.69444,00080.792,00081.040
360,08/16/2025,17:00,005.70833,00080.992,00081.083
361,08/16/2025,17:20,005.72222,00080.687,00081.138
362,08/16/2025,17:40,005.73611,00081.474,00081.168
363,08/16/2025,18:00,005.75000,00081.396,00081.212
364,08/16/2025,18:20,005.76389,00081.322,00081.274
365,08/16/2025,18:40,005.77778,00080.974,00081.342
366,08/16/2025,19:00,005.79167,00080.297,00081.411
367,08/16/2025,19:20,005.80556,00080.726,00081.454
368,08/16/2025,19:40,005.81944,00081.156,00081.492
369,08/16/2025,20:00,005.83333,00081.467,00081.545
370,08/16/2025,20:20,005.84722,00081.602,00081.579
371,08/16/2025,20:40,005.86111,00081.245,00081.628
372,08/16/2025,21:00,005.87500,00081.278,00081.668
373,08/16/2025,21:20,005.88889,00081.762,00081.712
374,08/16/2025,21:40,005.90278,00081.578,00081.738
375,08/16/2025,22:00,005.91667,00081.946,00081.761
376,08/16/2025,22:20,005.93056,00082.145,00081.794
377,08/16/2025,22:40,005.94444,00082.328,00081.834
378,08/16/2025,23:00,005.95833,00082.064,00081.877
379,08/16/2025,23:20,005.97222,00082.389,00081.911
380,08/16/2025,23:40,005.98611,00081.228,00081.940
381,08/17/2025,00:00,006.00000,00082.330,00081.945
382,08/17/2025,00:20,006.01389,00081.574,00081.967
383,08/17/2025,00:40,006.02778,00081.678,00081.997
384,08/17/2025,01:00,006.04167,00081.600,00082.011
385,08/17/2025,01:20,006.05556,00082.031,00082.018
386,08/17/2025,01:40,006.06944,00083.011,00081.990
387,08/17/2025,02:00,006.08333,00083.269,00081.978
388,08/17/2025,02:20,006.09722,00082.655,00081.980
389,08/17/2025,02:40,006.11111,00081.937,00081.995
390,08/17/2025,03:00,006.12500,00081.727,00082.016
391,08/17/2025,03:20,006.13889,00082.081,00082.017
392,08/17/2025,03:40,006.15278,00082.062,00082.028
393,08/17/2025,04:00,006.16667,00082.469,00082.031
394,08/17/2025,04:20,006.18056,00082.071,00082.056
395,08/17/2025,04:40,006.19444,00082.752,00082.065
396,08/17/2025,05:00,006.20833,00082.366,00082.094
397,08/17/2025,05:20,006.22222,00082.486,00082.109
398,08/17/2025,05:40,006.23611,00082.160,00082.123
399,08/17/2025,06:00,006.25000,00082.476,00082.100
400,08/17/2025,06:20,006.26389,00083.059,00082.084
401,08/17/2025,06:40,006.27778,00083.257,00082.074
402,08/17/2025,07:00,006.29167,00083.061,00082.080
403,08/17/2025,07:20,006.30556,00082.862,00082.083
404,08/17/2025,07:40,006.31944,00082.999,00082.080
405,08/17/2025,08:00,006.33333,00083.752,00082.059
406,08/17/2025,08:20,006.34722,00083.082,00082.058
407,08/17/2025,08:40,006.36111,00083.534,00082.042
408,08/17/2025,09:00,006.37500,00082.943,00082.049
409,08/17/2025,09:20,006.38889,00083.102,00082.053
410,08/17/2025,09:40,006.40278,00082.124,00082.065
411,08/17/2025,10:00,006.41667,00082.268,00082.065
412,08/17/2025,10:20,006.43056,00082.680,00082.060
413,08/17/2025,10:40,006.44444,00082.824,00082.058
414,08/17/2025,11:00,006.45833,00082.918,00082.054
415,08/17/2025,11:20,006.47222,00083.390,00082.052
416,08/17/2025,11:40,006.48611,00082.036,00082.070
417,08/17/2025,12:00,006.50000,00082.107,00082.082
418,08/17/2025,12:20,006.51389,00081.818,00082.092
419,08/17/2025,12:40,006.52778,00082.676,00082.112
420,08/17/2025,13:00,006.54167,00082.401,00082.155
421,08/17/2025,13:20,006.55556,00081.755,00082.208
422,08/17/2025,13:40,006.56944,00080.754,00082.252
423,08/17/2025,14:00,006.58333,00081.078,00082.270
424,08/17/2025,14:20,006.59722,00081.114,00082.288
425,08/17/2025,14:40,006.61111,00082.068,00082.301
426,08/17/2025,15:00,006.62500,00082.310,00082.338
427,08/17/2025,15:20,006.63889,00082.157,00082.386
428,08/17/2025,15:40,006.65278,00081.600,00082.428
429,08/17/2025,16:00,006.66667,00081.679,00082.466
430,08/17/2025,16:20,006.68056,00081.884,00082.508
431,08/17/2025,16:40,006.69444,00082.567,00082.557
432,08/17/2025,17:00,006.70833,00082.520,00082.605
433,08/17/2025,17:20,006.72222,00082.159,00082.660
434,08/17/2025,17:40,006.73611,00081.379,00082.725
435,08/17/2025,18:00,006.75000,00080.150,00082.798
436,08/17/2025,18:20,006.76389,00080.809,00082.835
437,08/17/2025,18:40,006.77778,00080.801,00082.874
438,08/17/2025,19:00,006.79167,00081.188,00082.905
439,08/17/2025,19:20,006.80556,00080.292,00082.959
440,08/17/2025,19:40,006.81944,00080.668,00083.001
441,08/17/2025,20:00,006.83333,00080.389,00083.063
442,08/17/2025,20:20,006.84722,00080.716,00083.112
443,08/17/2025,20:40,006.86111,00080.894,00083.174
444,08/17/2025,21:00,006.87500,00081.176,00083.234
445,08/17/2025,21:20,006.88889,00081.711,00083.305
446,08/17/2025,21:40,006.90278,00081.647,00083.372
447,08/17/2025,22:00,006.91667,00081.765,00083.451
448,08/17/2025,22:20,006.93056,00082.003,00083.520
449,08/17/2025,22:40,006.94444,00082.120,00083.589
450,08/17/2025,23:00,006.95833,00082.110,00083.664
451,08/17/2025,23:20,006.97222,00082.417,00083.736
452,08/17/2025,23:40,006.98611,00082.336,00083.804
453,08/18/2025,00:00,007.00000,00082.153,00083.898
454,08/18/2025,00:20,007.01389,00082.806,00083.975
455,08/18/2025,00:40,007.02778,00083.833,00084.044
456,08/18/2025,01:00,007.04167,00084.521,00084.106
457,08/18/2025,01:20,007.05556,00084.773,00084.170
458,08/18/2025,01:40,007.06944,00084.143,00084.271
459,08/18/2025,02:00,007.08333,00084.643,00084.373
460,08/18/2025,02:20,007.09722,00084.594,00084.480
461,08/18/2025,02:40,007.11111,00084.545,00084.596
462,08/18/2025,03:00,007.12500,00084.863,00084.856
463,08/18/2025,03:20,007.13889,00085.044,00085.095
464,08/18/2025,03:40,007.15278,00084.520,00085.363
465,08/18/2025,04:00,007.16667,00084.936,00085.598
466,08/18/2025,04:20,007.18056,00085.676,00085.872
467,08/18/2025,04:40,007.19444,00086.270,00086.215
468,08/18/2025,05:00,007.20833,00086.188,00086.621
469,08/18/2025,05:20,007.22222,00085.906,00087.089
470,08/18/2025,05:40,007.23611,00086.438,00087.579
471,08/18/2025,06:00,007.25000,00086.136,00088.119
472,08/18/2025,06:20,007.26389,00085.834,00088.698
473,08/18/2025,06:40,007.27778,00085.820,00089.273
474,08/18/2025,07:00,007.29167,00085.915,00089.861
475,08/18/2025,07:20,007.30556,00086.045,00090.454
476,08/18/2025,07:40,007.31944,00086.230,00091.067
477,08/18/2025,08:00,007.33333,00087.256,00091.675
478,08/18/2025,08:20,007.34722,00087.599,00092.313
479,08/18/2025,08:40,007.36111,00087.715,00092.947
480,08/18/2025,09:00,007.37500,00088.137,00093.570
481,08/18/2025,09:20,007.38889,00088.542,00094.188
482,08/18/2025,09:40,007.40278,00087.858,00094.825
483,08/18/2025,10:00,007.41667,00087.966,00095.457
484,08/18/2025,10:20,007.43056,00087.501,00096.087
485,08/18/2025,10:40,007.44444,00087.734,00096.699
486,08/18/2025,11:00,007.45833,00088.204,00097.319
487,08/18/2025,11:20,007.47222,00088.418,00097.915
488,08/18/2025,11:40,007.48611,00088.190,00098.498
489,08/18/2025,12:00,007.50000,00088.634,00099.056
490,08/18/2025,12:20,007.51389,00088.335,00099.613
491,08/18/2025,12:40,007.52778,00087.777,00100.155
492,08/18/2025,13:00,007.54167,00087.836,00100.658
493,08/18/2025,13:20,007.55556,00087.256,00101.141
494,08/18/2025,13:40,007.56944,00088.402,00101.573
495,08/18/2025,14:00,007.58333,00088.623,00102.000
