LumiCycle: 4D-1FL4 (Raw)
,Date,Time (hr:min),Time (days),counts/sec, Baseline
496,08/18/2025,14:30,007.60417,00090.300,00119.484
497,08/18/2025,14:50,007.61806,00090.841,00120.280
498,08/18/2025,15:50,007.65972,00099.212,00120.914
499,08/18/2025,16:10,007.67361,00102.133,00121.579
500,08/18/2025,16:30,007.68750,00105.730,00122.176
501,08/18/2025,16:50,007.70139,00110.678,00122.697
502,08/18/2025,17:10,007.71528,00117.418,00123.147
503,08/18/2025,17:30,007.72917,00126.174,00123.517
504,08/18/2025,17:50,007.74306,00132.777,00123.892
505,08/18/2025,18:10,007.75694,00138.866,00124.245
506,08/18/2025,18:30,007.77083,00144.226,00124.578
507,08/18/2025,18:50,007.78472,00147.669,00124.889
508,08/18/2025,19:10,007.79861,00151.354,00125.175
509,08/18/2025,19:30,007.81250,00153.493,00125.460
510,08/18/2025,19:50,007.82639,00156.544,00125.703
511,08/18/2025,20:10,007.84028,00159.300,00125.939
512,08/18/2025,20:30,007.85417,00162.732,00126.144
513,08/18/2025,20:50,007.86806,00165.459,00126.330
514,08/18/2025,21:10,007.88194,00166.842,00126.520
515,08/18/2025,21:30,007.89583,00167.948,00126.679
516,08/18/2025,21:50,007.90972,00169.296,00126.821
517,08/18/2025,22:10,007.92361,00170.604,00126.938
518,08/18/2025,22:30,007.93750,00170.870,00127.060
519,08/18/2025,22:50,007.95139,00171.407,00127.183
520,08/18/2025,23:10,007.96528,00170.896,00127.324
521,08/18/2025,23:30,007.97917,00170.984,00127.456
522,08/18/2025,23:50,007.99306,00169.928,00127.599
523,08/19/2025,00:10,008.00694,00168.537,00127.765
524,08/19/2025,00:30,008.02083,00167.434,00127.909
525,08/19/2025,00:50,008.03472,00165.071,00128.101
526,08/19/2025,01:10,008.04861,00163.344,00128.287
527,08/19/2025,01:30,008.06250,00161.585,00128.497
528,08/19/2025,01:50,008.07639,00160.660,00128.697
529,08/19/2025,02:10,008.09028,00158.664,00128.934
530,08/19/2025,02:30,008.10417,00155.293,00129.224
531,08/19/2025,02:50,008.11806,00152.548,00129.517
532,08/19/2025,03:10,008.13194,00149.523,00129.831
533,08/19/2025,03:30,008.14583,00146.502,00130.179
534,08/19/2025,03:50,008.15972,00142.736,00130.571
535,08/19/2025,04:10,008.17361,00138.659,00130.885
536,08/19/2025,04:30,008.18750,00134.669,00131.182
537,08/19/2025,04:50,008.20139,00130.879,00131.469
538,08/19/2025,05:10,008.21528,00128.075,00131.696
539,08/19/2025,05:30,008.22917,00125.134,00131.882
540,08/19/2025,05:50,008.24306,00122.623,00131.981
541,08/19/2025,06:10,008.25694,00120.185,00132.039
542,08/19/2025,06:30,008.27083,00117.460,00132.060
543,08/19/2025,06:50,008.28472,00114.344,00132.053
544,08/19/2025,07:10,008.29861,00112.703,00132.019
545,08/19/2025,07:30,008.31250,00111.143,00131.971
546,08/19/2025,07:50,008.32639,00109.019,00131.958
547,08/19/2025,08:10,008.34028,00107.824,00131.931
548,08/19/2025,08:30,008.35417,00106.419,00131.918
549,08/19/2025,08:50,008.36806,00104.635,00131.892
550,08/19/2025,09:10,008.38194,00103.799,00131.863
551,08/19/2025,09:30,008.39583,00101.852,00131.848
552,08/19/2025,09:50,008.40972,00101.018,00131.836
553,08/19/2025,10:10,008.42361,00099.651,00131.838
554,08/19/2025,10:30,008.43750,00099.429,00131.831
555,08/19/2025,10:50,008.45139,00098.583,00131.841
556,08/19/2025,11:10,008.46528,00099.097,00131.838
557,08/19/2025,11:30,008.47917,00098.884,00131.856
558,08/19/2025,11:50,008.49306,00098.720,00131.891
559,08/19/2025,12:10,008.50694,00099.404,00131.926
560,08/19/2025,12:30,008.52083,00099.081,00131.990
561,08/19/2025,12:50,008.53472,00100.078,00132.032
562,08/19/2025,13:10,008.54861,00100.499,00132.123
563,08/19/2025,13:30,008.56250,00102.243,00132.195
564,08/19/2025,13:50,008.57639,00102.942,00132.300
565,08/19/2025,14:10,008.59028,00105.171,00132.369
566,08/19/2025,14:30,008.60417,00107.582,00132.452
567,08/19/2025,14:50,008.61806,00108.760,00132.582
568,08/19/2025,15:10,008.63194,00111.233,00132.712
569,08/19/2025,15:30,008.64583,00112.307,00132.871
570,08/19/2025,15:50,008.65972,00115.285,00133.005
571,08/19/2025,16:10,008.67361,00117.789,00133.159
572,08/19/2025,16:30,008.68750,00119.520,00133.332
573,08/19/2025,16:50,008.70139,00122.598,00133.507
574,08/19/2025,17:10,008.71528,00124.191,00133.714
575,08/19/2025,17:30,008.72917,00127.866,00133.897
576,08/19/2025,17:50,008.74306,00130.820,00134.121
577,08/19/2025,18:10,008.75694,00134.478,00134.321
578,08/19/2025,18:30,008.77083,00137.701,00134.536
579,08/19/2025,18:50,008.78472,00140.583,00134.757
580,08/19/2025,19:10,008.79861,00143.588,00134.984
581,08/19/2025,19:30,008.81250,00146.317,00135.212
582,08/19/2025,19:50,008.82639,00150.481,00135.409
583,08/19/2025,20:10,008.84028,00153.399,00135.633
584,08/19/2025,20:30,008.85417,00156.967,00135.820
585,08/19/2025,20:50,008.86806,00159.044,00136.031
586,08/19/2025,21:10,008.88194,00162.514,00136.211
587,08/19/2025,21:30,008.89583,00163.820,00136.413
588,08/19/2025,21:50,008.90972,00166.251,00136.621
589,08/19/2025,22:10,008.92361,00168.101,00136.840
590,08/19/2025,22:30,008.93750,00169.864,00137.067
591,08/19/2025,22:50,008.95139,00170.737,00137.300
592,08/19/2025,23:10,008.96528,00171.690,00137.543
593,08/19/2025,23:30,008.97917,00172.037,00137.776
594,08/19/2025,23:50,008.99306,00173.274,00137.987
595,08/20/2025,00:10,009.00694,00173.176,00138.204
596,08/20/2025,00:30,009.02083,00172.842,00138.416
597,08/20/2025,00:50,009.03472,00171.430,00138.647
598,08/20/2025,01:10,009.04861,00172.060,00138.837
599,08/20/2025,01:30,009.06250,00170.263,00139.063
600,08/20/2025,01:50,009.07639,00169.820,00139.242
601,08/20/2025,02:10,009.09028,00167.879,00139.453
602,08/20/2025,02:30,009.10417,00167.062,00139.628
603,08/20/2025,02:50,009.11806,00165.817,00139.788
604,08/20/2025,03:10,009.13194,00164.376,00139.943
605,08/20/2025,03:30,009.14583,00162.043,00140.081
606,08/20/2025,03:50,009.15972,00159.122,00140.225
607,08/20/2025,04:10,009.17361,00156.344,00140.360
608,08/20/2025,04:30,009.18750,00152.847,00140.499
609,08/20/2025,04:50,009.20139,00150.299,00140.605
610,08/20/2025,05:10,009.21528,00147.438,00140.691
611,08/20/2025,05:30,009.22917,00144.917,00140.773
612,08/20/2025,05:50,009.24306,00144.205,00140.799
613,08/20/2025,06:10,009.25694,00140.694,00140.856
614,08/20/2025,06:30,009.27083,00138.876,00140.859
615,08/20/2025,06:50,009.28472,00136.233,00140.854
616,08/20/2025,07:10,009.29861,00133.721,00140.843
617,08/20/2025,07:30,009.31250,00131.832,00140.804
618,08/20/2025,07:50,009.32639,00129.468,00140.755
619,08/20/2025,08:10,009.34028,00128.084,00140.668
620,08/20/2025,08:30,009.35417,00124.878,00140.600
621,08/20/2025,08:50,009.36806,00123.663,00140.483
622,08/20/2025,09:10,009.38194,00121.059,00140.375
623,08/20/2025,09:30,009.39583,00119.641,00140.232
624,08/20/2025,09:50,009.40972,00119.284,00140.051
625,08/20/2025,10:10,009.42361,00118.644,00139.862
626,08/20/2025,10:30,009.43750,00117.740,00139.654
627,08/20/2025,10:50,009.45139,00117.052,00139.442
628,08/20/2025,11:10,009.46528,00117.095,00139.221
629,08/20/2025,11:30,009.47917,00116.160,00138.998
630,08/20/2025,11:50,009.49306,00115.341,00138.773
631,08/20/2025,12:10,009.50694,00114.227,00138.524
632,08/20/2025,12:30,009.52083,00114.359,00138.279
633,08/20/2025,12:50,009.53472,00114.316,00138.051
634,08/20/2025,13:10,009.54861,00114.328,00137.845
635,08/20/2025,13:30,009.56250,00115.032,00137.614
636,08/20/2025,13:50,009.57639,00114.658,00137.401
637,08/20/2025,14:10,009.59028,00116.200,00137.164
638,08/20/2025,14:30,009.60417,00116.970,00136.965
639,08/20/2025,14:50,009.61806,00117.843,00136.767
640,08/20/2025,15:10,009.63194,00118.465,00136.566
641,08/20/2025,15:30,009.64583,00118.843,00136.373
642,08/20/2025,15:50,009.65972,00119.770,00136.196
643,08/20/2025,16:10,009.67361,00122.204,00136.035
644,08/20/2025,16:30,009.68750,00124.301,00135.910
645,08/20/2025,16:50,009.70139,00124.646,00135.835
646,08/20/2025,17:10,009.71528,00125.873,00135.759
647,08/20/2025,17:30,009.72917,00127.577,00135.703
648,08/20/2025,17:50,009.74306,00129.023,00135.659
649,08/20/2025,18:10,009.75694,00131.446,00135.611
650,08/20/2025,18:30,009.77083,00132.846,00135.603
651,08/20/2025,18:50,009.78472,00134.738,00135.585
652,08/20/2025,19:10,009.79861,00137.284,00135.568
653,08/20/2025,19:30,009.81250,00138.896,00135.581
654,08/20/2025,19:50,009.82639,00140.408,00135.613
655,08/20/2025,20:10,009.84028,00142.785,00135.648
656,08/20/2025,20:30,009.85417,00145.307,00135.687
657,08/20/2025,20:50,009.86806,00147.352,00135.753
658,08/20/2025,21:10,009.88194,00148.630,00135.838
659,08/20/2025,21:30,009.89583,00150.847,00135.930
660,08/20/2025,21:50,009.90972,00150.415,00136.074
661,08/20/2025,22:10,009.92361,00152.009,00136.173
662,08/20/2025,22:30,009.93750,00152.188,00136.280
663,08/20/2025,22:50,009.95139,00153.936,00136.360
664,08/20/2025,23:10,009.96528,00154.910,00136.458
665,08/20/2025,23:30,009.97917,00154.630,00136.589
666,08/20/2025,23:50,009.99306,00155.055,00136.712
667,08/21/2025,00:10,010.00694,00154.207,00136.855
668,08/21/2025,00:30,010.02083,00155.724,00136.961
669,08/21/2025,00:50,010.03472,00156.364,00137.064
670,08/21/2025,01:10,010.04861,00156.594,00137.186
671,08/21/2025,01:30,010.06250,00156.166,00137.317
672,08/21/2025,01:50,010.07639,00154.533,00137.462
673,08/21/2025,02:10,010.09028,00154.296,00137.581
674,08/21/2025,02:30,010.10417,00154.334,00137.687
675,08/21/2025,02:50,010.11806,00153.673,00137.792
676,08/21/2025,03:10,010.13194,00151.919,00137.899
677,08/21/2025,03:30,010.14583,00150.862,00137.985
678,08/21/2025,03:50,010.15972,00150.229,00138.061
679,08/21/2025,04:10,010.17361,00150.004,00138.120
680,08/21/2025,04:30,010.18750,00149.434,00138.176
681,08/21/2025,04:50,010.20139,00147.816,00138.241
682,08/21/2025,05:10,010.21528,00146.041,00138.317
683,08/21/2025,05:30,010.22917,00145.100,00138.380
684,08/21/2025,05:50,010.24306,00143.192,00138.447
685,08/21/2025,06:10,010.25694,00143.148,00138.479
686,08/21/2025,06:30,010.27083,00141.542,00138.517
687,08/21/2025,06:50,010.28472,00139.454,00138.553
688,08/21/2025,07:10,010.29861,00137.590,00138.571
689,08/21/2025,07:30,010.31250,00136.247,00138.552
690,08/21/2025,07:50,010.32639,00135.684,00138.519
691,08/21/2025,08:10,010.34028,00134.304,00138.487
692,08/21/2025,08:30,010.35417,00133.418,00138.434
693,08/21/2025,08:50,010.36806,00131.705,00138.363
694,08/21/2025,09:10,010.38194,00131.050,00138.277
695,08/21/2025,09:30,010.39583,00129.917,00138.207
696,08/21/2025,09:50,010.40972,00129.550,00138.084
697,08/21/2025,10:10,010.42361,00128.025,00138.001
698,08/21/2025,10:30,010.43750,00126.525,00137.899
699,08/21/2025,10:50,010.45139,00125.236,00137.795
700,08/21/2025,11:10,010.46528,00125.075,00137.667
701,08/21/2025,11:30,010.47917,00126.250,00137.532
702,08/21/2025,11:50,010.49306,00125.432,00137.436
703,08/21/2025,12:10,010.50694,00124.787,00137.329
704,08/21/2025,12:30,010.52083,00123.361,00137.231
705,08/21/2025,12:50,010.53472,00122.462,00137.103
706,08/21/2025,13:10,010.54861,00123.340,00136.937
707,08/21/2025,13:30,010.56250,00123.309,00136.796
708,08/21/2025,13:50,010.57639,00123.822,00136.638
709,08/21/2025,14:10,010.59028,00123.021,00136.532
710,08/21/2025,14:30,010.60417,00123.882,00136.394
711,08/21/2025,14:50,010.61806,00123.857,00136.270
712,08/21/2025,15:10,010.63194,00123.811,00136.144
713,08/21/2025,15:30,010.64583,00123.581,00136.024
714,08/21/2025,15:50,010.65972,00123.660,00135.919
715,08/21/2025,16:10,010.67361,00123.837,00135.821
716,08/21/2025,16:30,010.68750,00125.645,00135.699
717,08/21/2025,16:50,010.70139,00127.381,00135.584
718,08/21/2025,17:10,010.71528,00128.296,00135.482
719,08/21/2025,17:30,010.72917,00129.516,00135.400
720,08/21/2025,17:50,010.74306,00130.496,00135.322
721,08/21/2025,18:10,010.75694,00131.272,00135.284
722,08/21/2025,18:30,010.77083,00132.557,00135.221
723,08/21/2025,18:50,010.78472,00133.378,00135.179
724,08/21/2025,19:10,010.79861,00134.105,00135.164
725,08/21/2025,19:30,010.81250,00134.605,00135.169
726,08/21/2025,19:50,010.82639,00135.922,00135.161
727,08/21/2025,20:10,010.84028,00136.734,00135.168
728,08/21/2025,20:30,010.85417,00138.077,00135.170
729,08/21/2025,20:50,010.86806,00138.480,00135.195
730,08/21/2025,21:10,010.88194,00140.516,00135.231
731,08/21/2025,21:30,010.89583,00142.489,00135.259
732,08/21/2025,21:50,010.90972,00141.632,00135.340
733,08/21/2025,22:10,010.92361,00142.930,00135.377
734,08/21/2025,22:30,010.93750,00143.102,00135.433
735,08/21/2025,22:50,010.95139,00143.464,00135.505
736,08/21/2025,23:10,010.96528,00144.550,00135.579
737,08/21/2025,23:30,010.97917,00146.354,00135.657
738,08/21/2025,23:50,010.99306,00146.887,00135.724
739,08/22/2025,00:10,011.00694,00146.723,00135.814
740,08/22/2025,00:30,011.02083,00145.692,00135.901
741,08/22/2025,00:50,011.03472,00145.661,00135.999
742,08/22/2025,01:10,011.04861,00145.251,00136.106
743,08/22/2025,01:30,011.06250,00146.407,00136.184
744,08/22/2025,01:50,011.07639,00145.341,00136.280
745,08/22/2025,02:10,011.09028,00146.066,00136.342
746,08/22/2025,02:30,011.10417,00145.249,00136.454
747,08/22/2025,02:50,011.11806,00145.387,00136.548
748,08/22/2025,03:10,011.13194,00144.540,00136.664
749,08/22/2025,03:30,011.14583,00143.009,00136.783
750,08/22/2025,03:50,011.15972,00143.386,00136.887
751,08/22/2025,04:10,011.17361,00143.359,00136.987
752,08/22/2025,04:30,011.18750,00143.064,00137.100
753,08/22/2025,04:50,011.20139,00142.892,00137.175
754,08/22/2025,05:10,011.21528,00141.401,00137.257
755,08/22/2025,05:30,011.22917,00141.292,00137.301
756,08/22/2025,05:50,011.24306,00140.499,00137.342
757,08/22/2025,06:10,011.25694,00141.193,00137.356
758,08/22/2025,06:30,011.27083,00139.947,00137.386
759,08/22/2025,06:50,011.28472,00139.347,00137.397
760,08/22/2025,07:10,011.29861,00139.047,00137.397
761,08/22/2025,07:30,011.31250,00138.467,00137.407
762,08/22/2025,07:50,011.32639,00137.026,00137.415
763,08/22/2025,08:10,011.34028,00136.998,00137.389
764,08/22/2025,08:30,011.35417,00135.801,00137.372
765,08/22/2025,08:50,011.36806,00135.583,00137.335
766,08/22/2025,09:10,011.38194,00136.318,00137.296
767,08/22/2025,09:30,011.39583,00135.095,00137.254
768,08/22/2025,09:50,011.40972,00134.822,00137.175
769,08/22/2025,10:10,011.42361,00133.513,00137.122
770,08/22/2025,10:30,011.43750,00132.285,00137.063
771,08/22/2025,10:50,011.45139,00132.051,00136.999
772,08/22/2025,11:10,011.46528,00131.635,00136.935
773,08/22/2025,11:30,011.47917,00132.519,00136.838
774,08/22/2025,11:50,011.49306,00131.617,00136.755
775,08/22/2025,12:10,011.50694,00131.727,00136.656
776,08/22/2025,12:30,011.52083,00130.030,00136.591
777,08/22/2025,12:50,011.53472,00130.403,00136.505
778,08/22/2025,13:10,011.54861,00129.721,00136.430
779,08/22/2025,13:30,011.56250,00130.095,00136.357
780,08/22/2025,13:50,011.57639,00129.200,00136.284
781,08/22/2025,14:10,011.59028,00129.014,00136.203
782,08/22/2025,14:30,011.60417,00130.281,00136.090
783,08/22/2025,14:50,011.61806,00130.726,00136.006
784,08/22/2025,15:10,011.63194,00131.381,00135.914
785,08/22/2025,15:30,011.64583,00130.826,00135.861
786,08/22/2025,15:50,011.65972,00131.480,00135.808
787,08/22/2025,16:10,011.67361,00130.839,00135.778
788,08/22/2025,16:30,011.68750,00131.663,00135.713
789,08/22/2025,16:50,011.70139,00130.888,00135.679
790,08/22/2025,17:10,011.71528,00131.784,00135.597
791,08/22/2025,17:30,011.72917,00131.331,00135.559
792,08/22/2025,17:50,011.74306,00131.732,00135.510
793,08/22/2025,18:10,011.75694,00132.133,00135.471
794,08/22/2025,18:30,011.77083,00132.202,00135.428
795,08/22/2025,18:50,011.78472,00132.738,00135.385
796,08/22/2025,19:10,011.79861,00133.123,00135.332
797,08/22/2025,19:30,011.81250,00134.239,00135.272
798,08/22/2025,19:50,011.82639,00133.705,00135.229
799,08/22/2025,20:10,011.84028,00134.056,00135.191
800,08/22/2025,20:30,011.85417,00134.274,00135.154
801,08/22/2025,20:50,011.86806,00135.222,00135.124
802,08/22/2025,21:10,011.88194,00136.383,00135.094
803,08/22/2025,21:30,011.89583,00136.259,00135.054
804,08/22/2025,21:50,011.90972,00136.567,00135.026
805,08/22/2025,22:10,011.92361,00136.504,00134.991
806,08/22/2025,22:30,011.93750,00137.435,00134.955
807,08/22/2025,22:50,011.95139,00138.302,00134.925
808,08/22/2025,23:10,011.96528,00138.411,00134.915
809,08/22/2025,23:30,011.97917,00138.450,00134.903
810,08/22/2025,23:50,011.99306,00139.453,00134.873
811,08/23/2025,00:10,012.00694,00139.883,00134.848
812,08/23/2025,00:30,012.02083,00140.364,00134.824
813,08/23/2025,00:50,012.03472,00139.899,00134.839
814,08/23/2025,01:10,012.04861,00139.565,00134.847
815,08/23/2025,01:30,012.06250,00140.333,00134.836
816,08/23/2025,01:50,012.07639,00140.298,00134.829
817,08/23/2025,02:10,012.09028,00139.274,00134.841
818,08/23/2025,02:30,012.10417,00139.210,00134.858
819,08/23/2025,02:50,012.11806,00139.695,00134.845
820,08/23/2025,03:10,012.13194,00139.407,00134.845
821,08/23/2025,03:30,012.14583,00140.116,00134.814
822,08/23/2025,03:50,012.15972,00139.902,00134.795
823,08/23/2025,04:10,012.17361,00140.560,00134.747
824,08/23/2025,04:30,012.18750,00139.470,00134.737
825,08/23/2025,04:50,012.20139,00139.839,00134.692
826,08/23/2025,05:10,012.21528,00137.913,00134.691
827,08/23/2025,05:30,012.22917,00138.193,00134.647
828,08/23/2025,05:50,012.24306,00138.174,00134.614
829,08/23/2025,06:10,012.25694,00138.113,00134.576
830,08/23/2025,06:30,012.27083,00138.162,00134.530
831,08/23/2025,06:50,012.28472,00137.398,00134.495
832,08/23/2025,07:10,012.29861,00135.926,00134.463
833,08/23/2025,07:30,012.31250,00135.809,00134.406
834,08/23/2025,07:50,012.32639,00134.880,00134.345
835,08/23/2025,08:10,012.34028,00134.581,00134.283
836,08/23/2025,08:30,012.35417,00134.571,00134.211
837,08/23/2025,08:50,012.36806,00134.589,00134.137
838,08/23/2025,09:10,012.38194,00134.567,00134.049
839,08/23/2025,09:30,012.39583,00133.381,00133.962
840,08/23/2025,09:50,012.40972,00133.371,00133.860
841,08/23/2025,10:10,012.42361,00132.199,00133.770
842,08/23/2025,10:30,012.43750,00131.902,00133.669
843,08/23/2025,10:50,012.45139,00130.996,00133.564
844,08/23/2025,11:10,012.46528,00131.385,00133.428
845,08/23/2025,11:30,012.47917,00130.807,00133.304
846,08/23/2025,11:50,012.49306,00131.410,00133.163
847,08/23/2025,12:10,012.50694,00130.217,00133.033
848,08/23/2025,12:30,012.52083,00130.471,00132.878
849,08/23/2025,12:50,012.53472,00130.681,00132.716
850,08/23/2025,13:10,012.54861,00130.652,00132.564
851,08/23/2025,13:30,012.56250,00129.682,00132.429
852,08/23/2025,13:50,012.57639,00129.578,00132.272
853,08/23/2025,14:10,012.59028,00128.980,00132.122
854,08/23/2025,14:30,012.60417,00130.186,00131.962
855,08/23/2025,14:50,012.61806,00129.829,00131.824
856,08/23/2025,15:10,012.63194,00130.474,00131.665
857,08/23/2025,15:30,012.64583,00129.826,00131.528
858,08/23/2025,15:50,012.65972,00129.265,00131.381
859,08/23/2025,16:10,012.67361,00128.658,00131.236
860,08/23/2025,16:30,012.68750,00129.076,00131.069
861,08/23/2025,16:50,012.70139,00128.726,00130.927
862,08/23/2025,17:10,012.71528,00128.917,00130.773
