LumiCycle: 8C-L3m1 (Raw)
,Date,Time (hr:min),Time (days),counts/sec, Baseline
290,07/07/2025,17:05,004.71181,00172.488,00177.399
291,07/07/2025,17:25,004.72569,00173.541,00177.001
292,07/07/2025,17:45,004.73958,00176.501,00176.575
293,07/07/2025,18:05,004.75347,00177.337,00176.197
294,07/07/2025,18:25,004.76736,00179.969,00175.828
295,07/07/2025,18:45,004.78125,00180.513,00175.510
296,07/07/2025,19:05,004.79514,00182.345,00175.219
297,07/07/2025,19:25,004.80903,00184.000,00174.934
298,07/07/2025,19:45,004.82292,00186.297,00174.674
299,07/07/2025,20:05,004.83681,00187.496,00174.444
300,07/07/2025,20:25,004.85069,00188.090,00174.241
301,07/07/2025,20:45,004.86458,00189.191,00174.046
302,07/07/2025,21:05,004.87847,00190.599,00173.871
303,07/07/2025,21:25,004.89236,00191.146,00173.699
304,07/07/2025,21:45,004.90625,00191.532,00173.550
305,07/07/2025,22:05,004.92014,00190.656,00173.425
306,07/07/2025,22:25,004.93403,00192.152,00173.311
307,07/07/2025,22:45,004.94792,00193.228,00173.199
308,07/07/2025,23:05,004.96181,00193.869,00173.115
309,07/07/2025,23:25,004.97569,00193.429,00173.055
310,07/07/2025,23:45,004.98958,00192.446,00173.017
311,07/08/2025,00:05,005.00347,00192.167,00172.974
312,07/08/2025,00:25,005.01736,00192.282,00172.942
313,07/08/2025,00:45,005.03125,00191.242,00172.942
314,07/08/2025,01:05,005.04514,00190.507,00172.943
315,07/08/2025,01:25,005.05903,00189.325,00172.954
316,07/08/2025,01:45,005.07292,00187.675,00172.964
317,07/08/2025,02:05,005.08681,00185.907,00172.981
318,07/08/2025,02:25,005.10069,00183.559,00172.977
319,07/08/2025,02:45,005.11458,00182.564,00172.949
320,07/08/2025,03:05,005.12847,00181.295,00172.913
321,07/08/2025,03:25,005.14236,00180.663,00172.885
322,07/08/2025,03:45,005.15625,00179.708,00172.851
323,07/08/2025,04:05,005.17014,00177.738,00172.851
324,07/08/2025,04:25,005.18403,00175.562,00172.842
325,07/08/2025,04:45,005.19792,00174.632,00172.792
326,07/08/2025,05:05,005.21181,00172.465,00172.740
327,07/08/2025,05:25,005.22569,00170.833,00172.662
328,07/08/2025,05:45,005.23958,00169.153,00172.606
329,07/08/2025,06:05,005.25347,00166.958,00172.512
330,07/08/2025,06:25,005.26736,00166.788,00172.392
331,07/08/2025,06:45,005.28125,00164.777,00172.244
332,07/08/2025,07:05,005.29514,00165.188,00172.073
333,07/08/2025,07:25,005.30903,00163.398,00171.914
334,07/08/2025,07:45,005.32292,00162.196,00171.739
335,07/08/2025,08:05,005.33681,00160.967,00171.545
336,07/08/2025,08:25,005.35069,00159.688,00171.340
337,07/08/2025,08:45,005.36458,00158.828,00171.109
338,07/08/2025,09:05,005.37847,00158.482,00170.875
339,07/08/2025,09:25,005.39236,00157.266,00170.629
340,07/08/2025,09:45,005.40625,00156.284,00170.390
341,07/08/2025,10:05,005.42014,00155.234,00170.134
342,07/08/2025,10:25,005.43403,00155.640,00169.865
343,07/08/2025,10:45,005.44792,00155.326,00169.564
344,07/08/2025,11:05,005.46181,00155.442,00169.237
345,07/08/2025,11:25,005.47569,00155.683,00168.902
346,07/08/2025,11:45,005.48958,00155.817,00168.565
347,07/08/2025,12:05,005.50347,00155.194,00168.247
348,07/08/2025,12:25,005.51736,00156.244,00167.894
349,07/08/2025,12:45,005.53125,00156.511,00167.544
350,07/08/2025,13:05,005.54514,00157.123,00167.180
351,07/08/2025,13:25,005.55903,00157.984,00166.819
352,07/08/2025,13:45,005.57292,00158.115,00166.470
353,07/08/2025,14:05,005.58681,00159.133,00166.137
354,07/08/2025,14:25,005.60069,00158.470,00165.841
355,07/08/2025,14:45,005.61458,00158.471,00165.540
356,07/08/2025,15:05,005.62847,00158.894,00165.232
357,07/08/2025,15:25,005.64236,00160.021,00164.915
358,07/08/2025,15:45,005.65625,00160.332,00164.617
359,07/08/2025,16:05,005.67014,00162.653,00164.285
360,07/08/2025,16:25,005.68403,00163.596,00163.982
361,07/08/2025,16:45,005.69792,00164.297,00163.706
362,07/08/2025,17:05,005.71181,00164.680,00163.433
363,07/08/2025,17:25,005.72569,00165.173,00163.178
364,07/08/2025,17:45,005.73958,00167.831,00162.904
365,07/08/2025,18:05,005.75347,00167.546,00162.683
366,07/08/2025,18:25,005.76736,00168.541,00162.464
367,07/08/2025,18:45,005.78125,00167.342,00162.258
368,07/08/2025,19:05,005.79514,00168.574,00162.044
369,07/08/2025,19:25,005.80903,00169.097,00161.818
370,07/08/2025,19:45,005.82292,00170.234,00161.619
371,07/08/2025,20:05,005.83681,00171.083,00161.424
372,07/08/2025,20:25,005.85069,00171.426,00161.240
373,07/08/2025,20:45,005.86458,00170.616,00161.086
374,07/08/2025,21:05,005.87847,00171.981,00160.898
375,07/08/2025,21:25,005.89236,00171.674,00160.747
376,07/08/2025,21:45,005.90625,00172.962,00160.591
377,07/08/2025,22:05,005.92014,00172.090,00160.491
378,07/08/2025,22:25,005.93403,00171.687,00160.408
379,07/08/2025,22:45,005.94792,00170.178,00160.343
380,07/08/2025,23:05,005.96181,00169.805,00160.265
381,07/08/2025,23:25,005.97569,00169.927,00160.173
382,07/08/2025,23:45,005.98958,00169.355,00160.081
383,07/09/2025,00:05,006.00347,00168.922,00159.999
384,07/09/2025,00:25,006.01736,00167.755,00159.933
385,07/09/2025,00:45,006.03125,00167.395,00159.856
386,07/09/2025,01:05,006.04514,00165.659,00159.788
387,07/09/2025,01:25,006.05903,00165.370,00159.704
388,07/09/2025,01:45,006.07292,00164.323,00159.620
389,07/09/2025,02:05,006.08681,00164.659,00159.521
390,07/09/2025,02:25,006.10069,00163.947,00159.420
391,07/09/2025,02:45,006.11458,00161.900,00159.352
392,07/09/2025,03:05,006.12847,00160.842,00159.269
393,07/09/2025,03:25,006.14236,00159.569,00159.202
394,07/09/2025,03:45,006.15625,00159.517,00159.116
395,07/09/2025,04:05,006.17014,00158.100,00159.054
396,07/09/2025,04:25,006.18403,00156.893,00158.953
397,07/09/2025,04:45,006.19792,00156.421,00158.820
398,07/09/2025,05:05,006.21181,00155.306,00158.688
399,07/09/2025,05:25,006.22569,00154.652,00158.537
400,07/09/2025,05:45,006.23958,00153.722,00158.418
401,07/09/2025,06:05,006.25347,00152.976,00158.255
402,07/09/2025,06:25,006.26736,00152.148,00158.109
403,07/09/2025,06:45,006.28125,00150.795,00157.953
404,07/09/2025,07:05,006.29514,00150.557,00157.816
405,07/09/2025,07:25,006.30903,00149.497,00157.667
406,07/09/2025,07:45,006.32292,00150.191,00157.484
407,07/09/2025,08:05,006.33681,00149.026,00157.311
408,07/09/2025,08:25,006.35069,00148.058,00157.117
409,07/09/2025,08:45,006.36458,00147.756,00156.911
410,07/09/2025,09:05,006.37847,00146.637,00156.726
411,07/09/2025,09:25,006.39236,00147.363,00156.489
412,07/09/2025,09:45,006.40625,00147.292,00156.280
413,07/09/2025,10:05,006.42014,00148.187,00156.028
414,07/09/2025,10:25,006.43403,00148.912,00155.800
415,07/09/2025,10:45,006.44792,00149.409,00155.575
416,07/09/2025,11:05,006.46181,00149.324,00155.387
417,07/09/2025,11:25,006.47569,00148.943,00155.218
418,07/09/2025,11:45,006.48958,00148.492,00155.039
419,07/09/2025,12:05,006.50347,00149.482,00154.820
420,07/09/2025,12:25,006.51736,00149.258,00154.624
421,07/09/2025,12:45,006.53125,00150.388,00154.384
422,07/09/2025,13:05,006.54514,00149.892,00154.178
423,07/09/2025,13:25,006.55903,00150.746,00153.973
424,07/09/2025,13:45,006.57292,00150.871,00153.771
425,07/09/2025,14:05,006.58681,00151.321,00153.578
426,07/09/2025,14:25,006.60069,00151.203,00153.362
427,07/09/2025,14:45,006.61458,00151.529,00153.149
428,07/09/2025,15:05,006.62847,00151.416,00152.954
429,07/09/2025,15:25,006.64236,00152.816,00152.747
430,07/09/2025,15:45,006.65625,00153.723,00152.557
431,07/09/2025,16:05,006.67014,00154.491,00152.350
432,07/09/2025,16:25,006.68403,00154.169,00152.165
433,07/09/2025,16:45,006.69792,00153.563,00151.997
434,07/09/2025,17:05,006.71181,00153.624,00151.835
435,07/09/2025,17:25,006.72569,00153.163,00151.693
436,07/09/2025,17:45,006.73958,00155.661,00151.515
437,07/09/2025,18:05,006.75347,00155.361,00151.369
438,07/09/2025,18:25,006.76736,00156.203,00151.201
439,07/09/2025,18:45,006.78125,00155.985,00151.058
440,07/09/2025,19:05,006.79514,00157.206,00150.916
441,07/09/2025,19:25,006.80903,00156.843,00150.810
442,07/09/2025,19:45,006.82292,00156.625,00150.698
443,07/09/2025,20:05,006.83681,00156.573,00150.570
444,07/09/2025,20:25,006.85069,00156.118,00150.451
445,07/09/2025,20:45,006.86458,00156.306,00150.338
446,07/09/2025,21:05,006.87847,00156.183,00150.221
447,07/09/2025,21:25,006.89236,00155.631,00150.136
448,07/09/2025,21:45,006.90625,00156.587,00149.998
449,07/09/2025,22:05,006.92014,00155.699,00149.908
450,07/09/2025,22:25,006.93403,00156.376,00149.781
451,07/09/2025,22:45,006.94792,00155.997,00149.650
452,07/09/2025,23:05,006.96181,00156.558,00149.494
453,07/09/2025,23:25,006.97569,00157.285,00149.340
454,07/09/2025,23:45,006.98958,00156.580,00149.214
455,07/10/2025,00:05,007.00347,00154.604,00149.118
456,07/10/2025,00:25,007.01736,00154.536,00148.977
457,07/10/2025,00:45,007.03125,00151.589,00148.875
458,07/10/2025,01:05,007.04514,00152.078,00148.706
459,07/10/2025,01:25,007.05903,00151.742,00148.554
460,07/10/2025,01:45,007.07292,00150.974,00148.384
461,07/10/2025,02:05,007.08681,00150.905,00148.211
462,07/10/2025,02:25,007.10069,00148.943,00148.070
463,07/10/2025,02:45,007.11458,00148.963,00148.499
464,07/10/2025,03:05,007.12847,00147.731,00148.836
465,07/10/2025,03:25,007.14236,00147.362,00149.182
466,07/10/2025,03:45,007.15625,00146.787,00149.301
467,07/10/2025,04:05,007.17014,00145.385,00149.449
468,07/10/2025,04:25,007.18403,00144.426,00149.724
469,07/10/2025,04:45,007.19792,00144.212,00150.140
470,07/10/2025,05:05,007.21181,00144.831,00150.703
471,07/10/2025,05:25,007.22569,00144.603,00151.355
472,07/10/2025,05:45,007.23958,00144.329,00152.081
473,07/10/2025,06:05,007.25347,00142.927,00152.811
474,07/10/2025,06:25,007.26736,00141.701,00153.545
475,07/10/2025,06:45,007.28125,00141.642,00154.246
476,07/10/2025,07:05,007.29514,00141.779,00154.942
477,07/10/2025,07:25,007.30903,00142.615,00155.591
478,07/10/2025,07:45,007.32292,00141.216,00156.264
479,07/10/2025,08:05,007.33681,00140.868,00156.912
480,07/10/2025,08:25,007.35069,00140.023,00157.556
481,07/10/2025,08:45,007.36458,00140.093,00158.207
482,07/10/2025,09:05,007.37847,00139.214,00158.848
483,07/10/2025,09:25,007.39236,00139.965,00159.460
484,07/10/2025,09:45,007.40625,00138.444,00160.097
485,07/10/2025,10:05,007.42014,00139.888,00160.668
486,07/10/2025,10:25,007.43403,00139.721,00161.273
487,07/10/2025,10:45,007.44792,00139.074,00161.852
488,07/10/2025,11:05,007.46181,00138.785,00162.435
489,07/10/2025,11:25,007.47569,00138.916,00162.947
490,07/10/2025,11:45,007.48958,00139.218,00163.427
491,07/10/2025,12:05,007.50347,00139.550,00163.869
492,07/10/2025,12:25,007.51736,00139.307,00164.304
493,07/10/2025,12:45,007.53125,00138.918,00164.694
494,07/10/2025,13:05,007.54514,00138.740,00165.057
495,07/10/2025,13:25,007.55903,00138.608,00165.374
