LumiCycle: 7C-SCNm6 (Raw)
,Date,Time (hr:min),Time (days),counts/sec, Baseline
496,07/17/2025,13:02,007.54306,00055.220,00072.501
497,07/17/2025,13:22,007.55694,00056.814,00072.958
498,07/17/2025,13:42,007.57083,00057.202,00073.431
499,07/17/2025,14:02,007.58472,00057.957,00073.901
500,07/17/2025,14:22,007.59861,00058.587,00074.369
501,07/17/2025,14:42,007.61250,00058.411,00074.855
502,07/17/2025,15:42,007.65417,00071.471,00075.133
503,07/17/2025,16:02,007.66806,00079.491,00075.455
504,07/17/2025,16:22,007.68194,00087.349,00075.771
505,07/17/2025,16:42,007.69583,00089.320,00076.156
506,07/17/2025,17:02,007.70972,00091.546,00076.542
507,07/17/2025,17:22,007.72361,00096.367,00076.879
508,07/17/2025,17:42,007.73750,00099.227,00077.243
509,07/17/2025,18:02,007.75139,00102.634,00077.597
510,07/17/2025,18:22,007.76528,00104.652,00077.968
511,07/17/2025,18:42,007.77917,00106.714,00078.329
512,07/17/2025,19:02,007.79306,00108.424,00078.672
513,07/17/2025,19:22,007.80694,00108.025,00079.028
514,07/17/2025,19:42,007.82083,00107.008,00079.403
515,07/17/2025,20:02,007.83472,00105.175,00079.781
516,07/17/2025,20:22,007.84861,00104.334,00080.143
517,07/17/2025,20:42,007.86250,00102.634,00080.501
518,07/17/2025,21:02,007.87639,00101.904,00080.839
519,07/17/2025,21:22,007.89028,00099.523,00081.185
520,07/17/2025,21:42,007.90417,00099.074,00081.496
521,07/17/2025,22:02,007.91806,00098.403,00081.789
522,07/17/2025,22:22,007.93194,00097.987,00082.080
523,07/17/2025,22:42,007.94583,00097.685,00082.349
524,07/17/2025,23:02,007.95972,00097.176,00082.611
525,07/17/2025,23:22,007.97361,00097.342,00082.848
526,07/17/2025,23:42,007.98750,00096.610,00083.075
527,07/18/2025,00:02,008.00139,00096.355,00083.296
528,07/18/2025,00:22,008.01528,00096.275,00083.494
529,07/18/2025,00:42,008.02917,00096.924,00083.685
530,07/18/2025,01:02,008.04306,00096.724,00083.874
531,07/18/2025,01:22,008.05694,00096.857,00084.062
532,07/18/2025,01:42,008.07083,00095.463,00084.262
533,07/18/2025,02:02,008.08472,00096.040,00084.424
534,07/18/2025,02:22,008.09861,00094.636,00084.590
535,07/18/2025,02:42,008.11250,00094.081,00084.740
536,07/18/2025,03:02,008.12639,00092.629,00084.891
537,07/18/2025,03:22,008.14028,00092.173,00085.020
538,07/18/2025,03:42,008.15417,00089.964,00085.176
539,07/18/2025,04:02,008.16806,00088.256,00085.143
540,07/18/2025,04:22,008.18194,00086.792,00084.996
541,07/18/2025,04:42,008.19583,00085.617,00084.735
542,07/18/2025,05:02,008.20972,00084.885,00084.441
543,07/18/2025,05:22,008.22361,00083.175,00084.130
544,07/18/2025,05:42,008.23750,00081.845,00083.746
545,07/18/2025,06:02,008.25139,00080.425,00083.324
546,07/18/2025,06:22,008.26528,00079.648,00082.845
547,07/18/2025,06:42,008.27917,00078.934,00082.338
548,07/18/2025,07:02,008.29306,00077.067,00081.818
549,07/18/2025,07:22,008.30694,00075.525,00081.270
550,07/18/2025,07:42,008.32083,00075.286,00080.709
551,07/18/2025,08:02,008.33472,00074.346,00080.172
552,07/18/2025,08:22,008.34861,00073.979,00079.653
553,07/18/2025,08:42,008.36250,00072.423,00079.162
554,07/18/2025,09:02,008.37639,00072.338,00078.674
555,07/18/2025,09:22,008.39028,00071.125,00078.211
556,07/18/2025,09:42,008.40417,00071.099,00077.766
557,07/18/2025,10:02,008.41806,00070.013,00077.341
558,07/18/2025,10:22,008.43194,00070.563,00076.903
559,07/18/2025,10:42,008.44583,00069.365,00076.495
560,07/18/2025,11:02,008.45972,00069.203,00076.077
561,07/18/2025,11:22,008.47361,00067.941,00075.681
562,07/18/2025,11:42,008.48750,00066.965,00075.279
563,07/18/2025,12:02,008.50139,00066.826,00074.875
564,07/18/2025,12:22,008.51528,00066.819,00074.473
565,07/18/2025,12:42,008.52917,00067.473,00074.063
566,07/18/2025,13:02,008.54306,00067.220,00073.657
567,07/18/2025,13:22,008.55694,00067.411,00073.247
