LumiCycle: 5B-T12m2 (Raw)
,Date,Time (hr:min),Time (days),counts/sec, Baseline
496,07/10/2025,13:50,007.57639,00095.403,00099.215
497,07/10/2025,14:10,007.59028,00095.604,00099.451
498,07/10/2025,14:30,007.60417,00095.542,00099.696
499,07/10/2025,15:30,007.64583,00089.864,00100.018
500,07/10/2025,15:50,007.65972,00080.435,00100.397
501,07/10/2025,16:10,007.67361,00075.361,00100.710
502,07/10/2025,16:30,007.68750,00074.068,00100.956
503,07/10/2025,16:50,007.70139,00077.772,00101.126
504,07/10/2025,17:10,007.71528,00081.470,00101.299
505,07/10/2025,17:30,007.72917,00085.415,00101.443
506,07/10/2025,17:50,007.74306,00089.074,00101.580
507,07/10/2025,18:10,007.75694,00091.930,00101.710
508,07/10/2025,18:30,007.77083,00094.651,00101.837
509,07/10/2025,18:50,007.78472,00097.704,00101.951
510,07/10/2025,19:10,007.79861,00099.192,00102.090
511,07/10/2025,19:30,007.81250,00100.869,00102.223
512,07/10/2025,19:50,007.82639,00101.651,00102.355
513,07/10/2025,20:10,007.84028,00103.003,00102.463
514,07/10/2025,20:30,007.85417,00104.576,00102.560
515,07/10/2025,20:50,007.86806,00106.277,00102.635
516,07/10/2025,21:10,007.88194,00107.208,00102.700
517,07/10/2025,21:30,007.89583,00108.310,00102.759
518,07/10/2025,21:50,007.90972,00109.113,00102.816
519,07/10/2025,22:10,007.92361,00109.702,00102.876
520,07/10/2025,22:30,007.93750,00110.333,00102.929
521,07/10/2025,22:50,007.95139,00110.956,00102.975
522,07/10/2025,23:10,007.96528,00112.453,00103.002
523,07/10/2025,23:30,007.97917,00112.862,00103.040
524,07/10/2025,23:50,007.99306,00113.163,00103.068
525,07/11/2025,00:10,008.00694,00112.790,00103.102
526,07/11/2025,00:30,008.02083,00114.424,00103.116
527,07/11/2025,00:50,008.03472,00114.709,00103.142
528,07/11/2025,01:10,008.04861,00115.670,00103.148
529,07/11/2025,01:30,008.06250,00115.084,00103.183
530,07/11/2025,01:50,008.07639,00114.635,00103.219
531,07/11/2025,02:10,008.09028,00114.357,00103.262
532,07/11/2025,02:30,008.10417,00114.649,00103.296
533,07/11/2025,02:50,008.11806,00114.780,00103.329
534,07/11/2025,03:10,008.13194,00114.754,00103.368
535,07/11/2025,03:30,008.14583,00114.481,00103.405
536,07/11/2025,03:50,008.15972,00114.516,00103.534
537,07/11/2025,04:10,008.17361,00114.360,00103.795
538,07/11/2025,04:30,008.18750,00113.429,00104.155
539,07/11/2025,04:50,008.20139,00113.104,00104.525
540,07/11/2025,05:10,008.21528,00113.079,00104.849
541,07/11/2025,05:30,008.22917,00112.111,00105.140
542,07/11/2025,05:50,008.24306,00111.311,00105.377
543,07/11/2025,06:10,008.25694,00110.041,00105.570
544,07/11/2025,06:30,008.27083,00109.331,00105.724
545,07/11/2025,06:50,008.28472,00108.681,00105.844
546,07/11/2025,07:10,008.29861,00108.394,00105.934
547,07/11/2025,07:30,008.31250,00108.522,00106.005
548,07/11/2025,07:50,008.32639,00107.672,00106.080
549,07/11/2025,08:10,008.34028,00106.446,00106.139
550,07/11/2025,08:30,008.35417,00105.644,00106.194
551,07/11/2025,08:50,008.36806,00104.948,00106.233
552,07/11/2025,09:10,008.38194,00103.435,00106.277
553,07/11/2025,09:30,008.39583,00102.690,00106.308
554,07/11/2025,09:50,008.40972,00101.760,00106.331
555,07/11/2025,10:10,008.42361,00101.125,00106.350
556,07/11/2025,10:30,008.43750,00101.202,00106.353
557,07/11/2025,10:50,008.45139,00100.255,00106.378
558,07/11/2025,11:10,008.46528,00099.701,00106.385
559,07/11/2025,11:30,008.47917,00099.316,00106.373
560,07/11/2025,11:50,008.49306,00099.057,00106.347
561,07/11/2025,12:10,008.50694,00098.846,00106.333
562,07/11/2025,12:30,008.52083,00098.702,00106.324
563,07/11/2025,12:50,008.53472,00098.096,00106.312
564,07/11/2025,13:10,008.54861,00097.908,00106.296
565,07/11/2025,13:30,008.56250,00098.441,00106.256
566,07/11/2025,13:50,008.57639,00098.195,00106.238
567,07/11/2025,14:10,008.59028,00099.030,00106.215
568,07/11/2025,14:30,008.60417,00098.337,00106.209
569,07/11/2025,14:50,008.61806,00097.919,00106.194
570,07/11/2025,15:10,008.63194,00098.377,00106.161
571,07/11/2025,15:30,008.64583,00097.908,00106.125
572,07/11/2025,15:50,008.65972,00099.168,00106.064
573,07/11/2025,16:10,008.67361,00099.126,00106.008
574,07/11/2025,16:30,008.68750,00100.298,00105.948
575,07/11/2025,16:50,008.70139,00100.432,00105.906
576,07/11/2025,17:10,008.71528,00101.015,00105.850
577,07/11/2025,17:30,008.72917,00101.504,00105.780
578,07/11/2025,17:50,008.74306,00101.654,00105.729
579,07/11/2025,18:10,008.75694,00101.707,00105.687
580,07/11/2025,18:30,008.77083,00102.325,00105.662
581,07/11/2025,18:50,008.78472,00102.618,00105.636
582,07/11/2025,19:10,008.79861,00103.868,00105.605
583,07/11/2025,19:30,008.81250,00104.497,00105.572
584,07/11/2025,19:50,008.82639,00105.380,00105.545
585,07/11/2025,20:10,008.84028,00104.703,00105.542
586,07/11/2025,20:30,008.85417,00106.158,00105.518
587,07/11/2025,20:50,008.86806,00106.660,00105.508
588,07/11/2025,21:10,008.88194,00107.941,00105.488
589,07/11/2025,21:30,008.89583,00108.666,00105.493
590,07/11/2025,21:50,008.90972,00109.062,00105.501
591,07/11/2025,22:10,008.92361,00109.866,00105.520
592,07/11/2025,22:30,008.93750,00110.004,00105.549
593,07/11/2025,22:50,008.95139,00111.138,00105.573
594,07/11/2025,23:10,008.96528,00110.957,00105.624
595,07/11/2025,23:30,008.97917,00111.206,00105.671
596,07/11/2025,23:50,008.99306,00110.717,00105.721
597,07/12/2025,00:10,009.00694,00111.961,00105.743
598,07/12/2025,00:30,009.02083,00111.960,00105.788
599,07/12/2025,00:50,009.03472,00112.964,00105.820
600,07/12/2025,01:10,009.04861,00113.362,00105.867
601,07/12/2025,01:30,009.06250,00113.351,00105.924
602,07/12/2025,01:50,009.07639,00113.526,00105.963
603,07/12/2025,02:10,009.09028,00113.824,00105.993
604,07/12/2025,02:30,009.10417,00113.244,00106.023
605,07/12/2025,02:50,009.11806,00113.142,00106.075
606,07/12/2025,03:10,009.13194,00112.838,00106.144
607,07/12/2025,03:30,009.14583,00111.723,00106.224
608,07/12/2025,03:50,009.15972,00111.318,00106.287
609,07/12/2025,04:10,009.17361,00110.444,00106.338
610,07/12/2025,04:30,009.18750,00111.206,00106.378
611,07/12/2025,04:50,009.20139,00110.580,00106.432
612,07/12/2025,05:10,009.21528,00109.627,00106.499
613,07/12/2025,05:30,009.22917,00108.550,00106.557
614,07/12/2025,05:50,009.24306,00108.560,00106.600
615,07/12/2025,06:10,009.25694,00108.329,00106.635
616,07/12/2025,06:30,009.27083,00108.902,00106.664
617,07/12/2025,06:50,009.28472,00107.732,00106.720
618,07/12/2025,07:10,009.29861,00107.701,00106.761
619,07/12/2025,07:30,009.31250,00106.667,00106.816
620,07/12/2025,07:50,009.32639,00107.418,00106.836
621,07/12/2025,08:10,009.34028,00106.815,00106.867
622,07/12/2025,08:30,009.35417,00106.173,00106.904
623,07/12/2025,08:50,009.36806,00105.377,00106.929
624,07/12/2025,09:10,009.38194,00104.831,00106.953
625,07/12/2025,09:30,009.39583,00104.469,00106.966
626,07/12/2025,09:50,009.40972,00103.705,00106.971
627,07/12/2025,10:10,009.42361,00103.933,00106.958
628,07/12/2025,10:30,009.43750,00103.333,00106.958
629,07/12/2025,10:50,009.45139,00104.040,00106.932
630,07/12/2025,11:10,009.46528,00103.780,00106.925
631,07/12/2025,11:30,009.47917,00103.316,00106.916
632,07/12/2025,11:50,009.49306,00102.429,00106.915
633,07/12/2025,12:10,009.50694,00101.865,00106.917
634,07/12/2025,12:30,009.52083,00102.151,00106.889
635,07/12/2025,12:50,009.53472,00101.958,00106.873
636,07/12/2025,13:10,009.54861,00101.883,00106.847
637,07/12/2025,13:30,009.56250,00102.049,00106.815
638,07/12/2025,13:50,009.57639,00101.384,00106.786
639,07/12/2025,14:10,009.59028,00100.646,00106.757
640,07/12/2025,14:30,009.60417,00100.632,00106.709
641,07/12/2025,14:50,009.61806,00101.949,00106.645
642,07/12/2025,15:10,009.63194,00102.575,00106.599
643,07/12/2025,15:30,009.64583,00103.069,00106.551
644,07/12/2025,15:50,009.65972,00102.019,00106.552
645,07/12/2025,16:10,009.67361,00101.994,00106.525
646,07/12/2025,16:30,009.68750,00102.774,00106.503
647,07/12/2025,16:50,009.70139,00103.502,00106.466
648,07/12/2025,17:10,009.71528,00104.347,00106.448
649,07/12/2025,17:30,009.72917,00104.065,00106.448
650,07/12/2025,17:50,009.74306,00104.621,00106.456
651,07/12/2025,18:10,009.75694,00103.933,00106.486
652,07/12/2025,18:30,009.77083,00104.413,00106.497
653,07/12/2025,18:50,009.78472,00105.175,00106.477
654,07/12/2025,19:10,009.79861,00105.518,00106.478
655,07/12/2025,19:30,009.81250,00106.822,00106.468
656,07/12/2025,19:50,009.82639,00106.700,00106.490
657,07/12/2025,20:10,009.84028,00106.957,00106.497
658,07/12/2025,20:30,009.85417,00106.763,00106.511
659,07/12/2025,20:50,009.86806,00107.152,00106.524
660,07/12/2025,21:10,009.88194,00107.872,00106.528
661,07/12/2025,21:30,009.89583,00108.461,00106.553
662,07/12/2025,21:50,009.90972,00108.278,00106.578
663,07/12/2025,22:10,009.92361,00108.385,00106.605
664,07/12/2025,22:30,009.93750,00109.266,00106.619
665,07/12/2025,22:50,009.95139,00108.792,00106.661
666,07/12/2025,23:10,009.96528,00110.372,00106.673
667,07/12/2025,23:30,009.97917,00109.902,00106.698
668,07/12/2025,23:50,009.99306,00110.207,00106.705
669,07/13/2025,00:10,010.00694,00110.301,00106.726
670,07/13/2025,00:30,010.02083,00110.270,00106.761
671,07/13/2025,00:50,010.03472,00110.603,00106.806
672,07/13/2025,01:10,010.04861,00110.990,00106.848
673,07/13/2025,01:30,010.06250,00111.198,00106.894
674,07/13/2025,01:50,010.07639,00110.651,00106.944
675,07/13/2025,02:10,010.09028,00110.704,00106.999
676,07/13/2025,02:30,010.10417,00110.337,00107.057
677,07/13/2025,02:50,010.11806,00109.911,00107.134
678,07/13/2025,03:10,010.13194,00110.462,00107.188
679,07/13/2025,03:30,010.14583,00109.935,00107.243
680,07/13/2025,03:50,010.15972,00110.683,00107.267
681,07/13/2025,04:10,010.17361,00109.403,00107.330
682,07/13/2025,04:30,010.18750,00109.630,00107.377
683,07/13/2025,04:50,010.20139,00109.234,00107.425
684,07/13/2025,05:10,010.21528,00110.150,00107.449
685,07/13/2025,05:30,010.22917,00109.360,00107.494
686,07/13/2025,05:50,010.24306,00109.672,00107.534
687,07/13/2025,06:10,010.25694,00109.999,00107.568
688,07/13/2025,06:30,010.27083,00109.595,00107.627
689,07/13/2025,06:50,010.28472,00108.265,00107.684
690,07/13/2025,07:10,010.29861,00108.153,00107.718
691,07/13/2025,07:30,010.31250,00108.289,00107.740
692,07/13/2025,07:50,010.32639,00108.108,00107.759
693,07/13/2025,08:10,010.34028,00108.213,00107.775
694,07/13/2025,08:30,010.35417,00107.604,00107.807
695,07/13/2025,08:50,010.36806,00107.488,00107.838
696,07/13/2025,09:10,010.38194,00106.411,00107.887
697,07/13/2025,09:30,010.39583,00107.182,00107.890
698,07/13/2025,09:50,010.40972,00106.078,00107.909
699,07/13/2025,10:10,010.42361,00105.773,00107.911
700,07/13/2025,10:30,010.43750,00105.812,00107.925
701,07/13/2025,10:50,010.45139,00105.938,00107.932
702,07/13/2025,11:10,010.46528,00106.466,00107.950
703,07/13/2025,11:30,010.47917,00105.113,00107.952
704,07/13/2025,11:50,010.49306,00104.072,00107.955
705,07/13/2025,12:10,010.50694,00104.102,00107.941
706,07/13/2025,12:30,010.52083,00104.296,00107.920
707,07/13/2025,12:50,010.53472,00105.755,00107.877
708,07/13/2025,13:10,010.54861,00105.375,00107.862
709,07/13/2025,13:30,010.56250,00105.372,00107.839
710,07/13/2025,13:50,010.57639,00105.144,00107.807
711,07/13/2025,14:10,010.59028,00105.404,00107.775
712,07/13/2025,14:30,010.60417,00104.446,00107.754
713,07/13/2025,14:50,010.61806,00105.761,00107.714
714,07/13/2025,15:10,010.63194,00106.368,00107.698
715,07/13/2025,15:30,010.64583,00105.977,00107.680
716,07/13/2025,15:50,010.65972,00105.576,00107.658
717,07/13/2025,16:10,010.67361,00105.288,00107.633
718,07/13/2025,16:30,010.68750,00105.582,00107.612
719,07/13/2025,16:50,010.70139,00105.860,00107.592
720,07/13/2025,17:10,010.71528,00106.097,00107.564
721,07/13/2025,17:30,010.72917,00106.792,00107.500
722,07/13/2025,17:50,010.74306,00107.257,00107.443
723,07/13/2025,18:10,010.75694,00107.414,00107.399
724,07/13/2025,18:30,010.77083,00107.791,00107.357
725,07/13/2025,18:50,010.78472,00107.158,00107.336
726,07/13/2025,19:10,010.79861,00107.556,00107.317
727,07/13/2025,19:30,010.81250,00107.194,00107.301
728,07/13/2025,19:50,010.82639,00108.039,00107.261
729,07/13/2025,20:10,010.84028,00107.971,00107.239
730,07/13/2025,20:30,010.85417,00108.611,00107.199
731,07/13/2025,20:50,010.86806,00108.873,00107.167
732,07/13/2025,21:10,010.88194,00109.652,00107.136
733,07/13/2025,21:30,010.89583,00108.810,00107.122
734,07/13/2025,21:50,010.90972,00108.733,00107.112
735,07/13/2025,22:10,010.92361,00108.144,00107.115
736,07/13/2025,22:30,010.93750,00109.450,00107.109
737,07/13/2025,22:50,010.95139,00109.889,00107.120
738,07/13/2025,23:10,010.96528,00110.629,00107.110
739,07/13/2025,23:30,010.97917,00109.165,00107.122
740,07/13/2025,23:50,010.99306,00109.055,00107.121
741,07/14/2025,00:10,011.00694,00109.248,00107.149
742,07/14/2025,00:30,011.02083,00108.945,00107.180
743,07/14/2025,00:50,011.03472,00108.642,00107.213
744,07/14/2025,01:10,011.04861,00109.146,00107.212
745,07/14/2025,01:30,011.06250,00109.315,00107.219
746,07/14/2025,01:50,011.07639,00108.656,00107.242
747,07/14/2025,02:10,011.09028,00108.602,00107.259
748,07/14/2025,02:30,011.10417,00108.285,00107.279
749,07/14/2025,02:50,011.11806,00108.774,00107.292
750,07/14/2025,03:10,011.13194,00109.324,00107.291
751,07/14/2025,03:30,011.14583,00108.817,00107.301
752,07/14/2025,03:50,011.15972,00107.937,00107.324
753,07/14/2025,04:10,011.17361,00108.602,00107.334
754,07/14/2025,04:30,011.18750,00108.194,00107.365
755,07/14/2025,04:50,011.20139,00108.472,00107.379
756,07/14/2025,05:10,011.21528,00107.406,00107.404
757,07/14/2025,05:30,011.22917,00106.227,00107.438
758,07/14/2025,05:50,011.24306,00105.748,00107.441
759,07/14/2025,06:10,011.25694,00106.644,00107.431
760,07/14/2025,06:30,011.27083,00107.355,00107.406
761,07/14/2025,06:50,011.28472,00107.486,00107.395
762,07/14/2025,07:10,011.29861,00107.299,00107.389
763,07/14/2025,07:30,011.31250,00106.604,00107.389
764,07/14/2025,07:50,011.32639,00106.246,00107.387
765,07/14/2025,08:10,011.34028,00106.446,00107.357
766,07/14/2025,08:30,011.35417,00106.003,00107.347
767,07/14/2025,08:50,011.36806,00105.589,00107.327
768,07/14/2025,09:10,011.38194,00105.988,00107.302
769,07/14/2025,09:30,011.39583,00104.549,00107.290
770,07/14/2025,09:50,011.40972,00106.400,00107.250
771,07/14/2025,10:10,011.42361,00105.685,00107.245
772,07/14/2025,10:30,011.43750,00106.695,00107.213
773,07/14/2025,10:50,011.45139,00107.046,00107.181
774,07/14/2025,11:10,011.46528,00105.946,00107.149
775,07/14/2025,11:30,011.47917,00105.841,00107.106
776,07/14/2025,11:50,011.49306,00104.957,00107.091
777,07/14/2025,12:10,011.50694,00106.299,00107.052
778,07/14/2025,12:30,011.52083,00106.000,00107.030
779,07/14/2025,12:50,011.53472,00106.390,00106.993
780,07/14/2025,13:10,011.54861,00106.164,00106.976
781,07/14/2025,13:30,011.56250,00106.025,00106.951
782,07/14/2025,13:50,011.57639,00106.372,00106.934
783,07/14/2025,14:10,011.59028,00106.311,00106.913
784,07/14/2025,14:30,011.60417,00106.547,00106.888
785,07/14/2025,14:50,011.61806,00105.901,00106.873
786,07/14/2025,15:10,011.63194,00106.181,00106.836
787,07/14/2025,15:30,011.64583,00106.612,00106.795
788,07/14/2025,15:50,011.65972,00106.730,00106.770
789,07/14/2025,16:10,011.67361,00106.997,00106.748
790,07/14/2025,16:30,011.68750,00107.100,00106.722
791,07/14/2025,16:50,011.70139,00106.874,00106.701
792,07/14/2025,17:10,011.71528,00106.592,00106.666
793,07/14/2025,17:30,011.72917,00107.333,00106.639
794,07/14/2025,17:50,011.74306,00106.588,00106.634
795,07/14/2025,18:10,011.75694,00107.404,00106.619
796,07/14/2025,18:30,011.77083,00106.327,00106.623
797,07/14/2025,18:50,011.78472,00107.124,00106.601
798,07/14/2025,19:10,011.79861,00106.550,00106.602
799,07/14/2025,19:30,011.81250,00106.824,00106.586
800,07/14/2025,19:50,011.82639,00106.694,00106.589
801,07/14/2025,20:10,011.84028,00106.086,00106.595
802,07/14/2025,20:30,011.85417,00106.817,00106.582
803,07/14/2025,20:50,011.86806,00106.796,00106.590
804,07/14/2025,21:10,011.88194,00107.425,00106.594
805,07/14/2025,21:30,011.89583,00107.345,00106.593
806,07/14/2025,21:50,011.90972,00107.802,00106.593
807,07/14/2025,22:10,011.92361,00107.655,00106.582
808,07/14/2025,22:30,011.93750,00106.850,00106.584
809,07/14/2025,22:50,011.95139,00107.528,00106.550
810,07/14/2025,23:10,011.96528,00106.467,00106.538
811,07/14/2025,23:30,011.97917,00107.457,00106.515
812,07/14/2025,23:50,011.99306,00107.185,00106.518
813,07/15/2025,00:10,012.00694,00107.548,00106.527
814,07/15/2025,00:30,012.02083,00107.396,00106.527
815,07/15/2025,00:50,012.03472,00106.698,00106.532
816,07/15/2025,01:10,012.04861,00107.140,00106.518
817,07/15/2025,01:30,012.06250,00107.230,00106.513
818,07/15/2025,01:50,012.07639,00108.457,00106.496
819,07/15/2025,02:10,012.09028,00107.089,00106.502
820,07/15/2025,02:30,012.10417,00106.992,00106.497
821,07/15/2025,02:50,012.11806,00106.541,00106.490
822,07/15/2025,03:10,012.13194,00106.451,00106.497
823,07/15/2025,03:30,012.14583,00106.747,00106.492
824,07/15/2025,03:50,012.15972,00107.188,00106.480
825,07/15/2025,04:10,012.17361,00106.627,00106.487
826,07/15/2025,04:30,012.18750,00106.799,00106.478
827,07/15/2025,04:50,012.20139,00106.468,00106.467
828,07/15/2025,05:10,012.21528,00105.652,00106.466
829,07/15/2025,05:30,012.22917,00106.190,00106.445
830,07/15/2025,05:50,012.24306,00105.178,00106.440
831,07/15/2025,06:10,012.25694,00105.480,00106.434
832,07/15/2025,06:30,012.27083,00105.821,00106.420
833,07/15/2025,06:50,012.28472,00106.560,00106.398
834,07/15/2025,07:10,012.29861,00107.019,00106.379
835,07/15/2025,07:30,012.31250,00106.376,00106.371
836,07/15/2025,07:50,012.32639,00106.708,00106.354
837,07/15/2025,08:10,012.34028,00106.044,00106.343
838,07/15/2025,08:30,012.35417,00106.296,00106.343
839,07/15/2025,08:50,012.36806,00106.548,00106.327
840,07/15/2025,09:10,012.38194,00106.488,00106.316
841,07/15/2025,09:30,012.39583,00105.836,00106.304
842,07/15/2025,09:50,012.40972,00105.008,00106.303
843,07/15/2025,10:10,012.42361,00105.431,00106.271
844,07/15/2025,10:30,012.43750,00105.081,00106.254
845,07/15/2025,10:50,012.45139,00104.932,00106.243
846,07/15/2025,11:10,012.46528,00105.073,00106.227
847,07/15/2025,11:30,012.47917,00105.270,00106.216
848,07/15/2025,11:50,012.49306,00105.806,00106.200
849,07/15/2025,12:10,012.50694,00105.943,00106.194
850,07/15/2025,12:30,012.52083,00106.203,00106.183
851,07/15/2025,12:50,012.53472,00105.611,00106.194
852,07/15/2025,13:10,012.54861,00105.867,00106.198
853,07/15/2025,13:30,012.56250,00105.896,00106.190
854,07/15/2025,13:50,012.57639,00106.007,00106.180
855,07/15/2025,14:10,012.59028,00105.449,00106.150
856,07/15/2025,14:30,012.60417,00105.831,00106.134
857,07/15/2025,14:50,012.61806,00105.588,00106.128
858,07/15/2025,15:10,012.63194,00106.313,00106.111
859,07/15/2025,15:30,012.64583,00106.105,00106.111
860,07/15/2025,15:50,012.65972,00106.212,00106.092
861,07/15/2025,16:10,012.67361,00106.668,00106.065
862,07/15/2025,16:30,012.68750,00106.533,00106.049
863,07/15/2025,16:50,012.70139,00106.007,00106.046
864,07/15/2025,17:10,012.71528,00105.946,00106.038
865,07/15/2025,17:30,012.72917,00105.638,00106.053
866,07/15/2025,17:50,012.74306,00105.982,00106.054
867,07/15/2025,18:10,012.75694,00106.448,00106.064
868,07/15/2025,18:30,012.77083,00106.725,00106.073
869,07/15/2025,18:50,012.78472,00105.473,00106.089
870,07/15/2025,19:10,012.79861,00106.194,00106.072
871,07/15/2025,19:30,012.81250,00105.323,00106.067
872,07/15/2025,19:50,012.82639,00105.957,00106.045
873,07/15/2025,20:10,012.84028,00105.277,00106.040
874,07/15/2025,20:30,012.85417,00106.311,00105.998
875,07/15/2025,20:50,012.86806,00105.908,00105.961
876,07/15/2025,21:10,012.88194,00105.977,00105.909
877,07/15/2025,21:30,012.89583,00105.906,00105.867
878,07/15/2025,21:50,012.90972,00106.421,00105.836
879,07/15/2025,22:10,012.92361,00105.935,00105.829
880,07/15/2025,22:30,012.93750,00106.073,00105.808
881,07/15/2025,22:50,012.95139,00105.887,00105.788
882,07/15/2025,23:10,012.96528,00106.509,00105.751
883,07/15/2025,23:30,012.97917,00105.920,00105.719
884,07/15/2025,23:50,012.99306,00106.802,00105.674
885,07/16/2025,00:10,013.00694,00106.928,00105.626
886,07/16/2025,00:30,013.02083,00106.957,00105.581
887,07/16/2025,00:50,013.03472,00107.632,00105.524
888,07/16/2025,01:10,013.04861,00107.237,00105.495
889,07/16/2025,01:30,013.06250,00106.623,00105.462
890,07/16/2025,01:50,013.07639,00106.560,00105.419
891,07/16/2025,02:10,013.09028,00105.752,00105.392
892,07/16/2025,02:30,013.10417,00106.323,00105.357
893,07/16/2025,02:50,013.11806,00106.366,00105.322
894,07/16/2025,03:10,013.13194,00106.033,00105.295
895,07/16/2025,03:30,013.14583,00106.201,00105.257
896,07/16/2025,03:50,013.15972,00105.495,00105.235
897,07/16/2025,04:10,013.17361,00105.678,00105.209
898,07/16/2025,04:30,013.18750,00105.365,00105.183
899,07/16/2025,04:50,013.20139,00106.093,00105.147
900,07/16/2025,05:10,013.21528,00105.802,00105.126
901,07/16/2025,05:30,013.22917,00106.458,00105.079
902,07/16/2025,05:50,013.24306,00106.580,00105.046
903,07/16/2025,06:10,013.25694,00106.367,00105.029
904,07/16/2025,06:30,013.27083,00106.386,00105.004
905,07/16/2025,06:50,013.28472,00105.705,00104.976
906,07/16/2025,07:10,013.29861,00106.103,00104.947
907,07/16/2025,07:30,013.31250,00105.731,00104.916
908,07/16/2025,07:50,013.32639,00105.455,00104.909
909,07/16/2025,08:10,013.34028,00105.676,00104.878
910,07/16/2025,08:30,013.35417,00104.074,00104.891
911,07/16/2025,08:50,013.36806,00103.212,00104.886
912,07/16/2025,09:10,013.38194,00102.845,00104.891
913,07/16/2025,09:30,013.39583,00103.446,00104.880
914,07/16/2025,09:50,013.40972,00104.081,00104.859
915,07/16/2025,10:10,013.42361,00104.000,00104.842
916,07/16/2025,10:30,013.43750,00104.060,00104.829
917,07/16/2025,10:50,013.45139,00103.511,00104.830
918,07/16/2025,11:10,013.46528,00102.833,00104.829
919,07/16/2025,11:30,013.47917,00102.230,00104.824
920,07/16/2025,11:50,013.49306,00102.854,00104.805
921,07/16/2025,12:10,013.50694,00102.517,00104.787
922,07/16/2025,12:30,013.52083,00102.741,00104.760
923,07/16/2025,12:50,013.53472,00102.774,00104.735
924,07/16/2025,13:10,013.54861,00103.081,00104.697
925,07/16/2025,13:30,013.56250,00102.888,00104.671
926,07/16/2025,13:50,013.57639,00102.759,00104.652
927,07/16/2025,14:10,013.59028,00103.272,00104.626
928,07/16/2025,14:30,013.60417,00103.458,00104.615
929,07/16/2025,14:50,013.61806,00103.367,00104.601
930,07/16/2025,15:10,013.63194,00103.282,00104.586
931,07/16/2025,15:30,013.64583,00103.807,00104.566
932,07/16/2025,15:50,013.65972,00103.762,00104.553
933,07/16/2025,16:10,013.67361,00104.583,00104.537
934,07/16/2025,16:30,013.68750,00104.438,00104.532
935,07/16/2025,16:50,013.70139,00104.646,00104.527
936,07/16/2025,17:10,013.71528,00104.202,00104.520
937,07/16/2025,17:30,013.72917,00103.264,00104.524
938,07/16/2025,17:50,013.74306,00103.370,00104.505
939,07/16/2025,18:10,013.75694,00104.536,00104.470
940,07/16/2025,18:30,013.77083,00104.710,00104.451
941,07/16/2025,18:50,013.78472,00104.010,00104.444
942,07/16/2025,19:10,013.79861,00103.776,00104.439
943,07/16/2025,19:30,013.81250,00103.607,00104.429
944,07/16/2025,19:50,013.82639,00104.492,00104.409
945,07/16/2025,20:10,013.84028,00103.961,00104.413
946,07/16/2025,20:30,013.85417,00104.643,00104.396
947,07/16/2025,20:50,013.86806,00105.070,00104.406
948,07/16/2025,21:10,013.88194,00105.876,00104.422
949,07/16/2025,21:30,013.89583,00105.823,00104.455
950,07/16/2025,21:50,013.90972,00105.042,00104.490
951,07/16/2025,22:10,013.92361,00105.082,00104.504
952,07/16/2025,22:30,013.93750,00105.099,00104.521
953,07/16/2025,22:50,013.95139,00105.596,00104.529
954,07/16/2025,23:10,013.96528,00105.103,00104.559
955,07/16/2025,23:30,013.97917,00105.564,00104.585
956,07/16/2025,23:50,013.99306,00105.178,00104.632
