LumiCycle: 4B-T12m2 (Raw)
,Date,Time (hr:min),Time (days),counts/sec, Baseline
496,07/10/2025,13:47,007.57431,00141.250,00213.555
497,07/10/2025,14:07,007.58819,00141.206,00216.781
498,07/10/2025,14:27,007.60208,00141.837,00219.982
499,07/10/2025,15:27,007.64375,00158.075,00222.924
500,07/10/2025,15:47,007.65764,00160.555,00226.012
501,07/10/2025,16:07,007.67153,00167.177,00228.978
502,07/10/2025,16:27,007.68542,00170.826,00231.917
503,07/10/2025,16:47,007.69931,00183.893,00234.643
504,07/10/2025,17:07,007.71319,00201.702,00237.226
505,07/10/2025,17:27,007.72708,00221.384,00239.722
506,07/10/2025,17:47,007.74097,00238.442,00242.177
507,07/10/2025,18:07,007.75486,00253.410,00244.584
508,07/10/2025,18:27,007.76875,00263.760,00246.972
509,07/10/2025,18:47,007.78264,00272.938,00249.282
510,07/10/2025,19:07,007.79653,00279.799,00251.532
511,07/10/2025,19:27,007.81042,00286.086,00253.716
512,07/10/2025,19:47,007.82431,00291.344,00255.850
513,07/10/2025,20:07,007.83819,00297.710,00257.889
514,07/10/2025,20:27,007.85208,00305.096,00259.841
515,07/10/2025,20:47,007.86597,00313.213,00261.702
516,07/10/2025,21:07,007.87986,00319.753,00263.548
517,07/10/2025,21:27,007.89375,00326.300,00265.355
518,07/10/2025,21:47,007.90764,00332.970,00267.128
519,07/10/2025,22:07,007.92153,00338.764,00268.887
520,07/10/2025,22:27,007.93542,00344.908,00270.613
521,07/10/2025,22:47,007.94931,00350.190,00272.329
522,07/10/2025,23:07,007.96319,00354.142,00274.047
523,07/10/2025,23:27,007.97708,00359.066,00275.729
524,07/10/2025,23:47,007.99097,00360.955,00277.424
525,07/11/2025,00:07,008.00486,00363.830,00279.101
526,07/11/2025,00:27,008.01875,00366.021,00280.757
527,07/11/2025,00:47,008.03264,00368.246,00282.414
528,07/11/2025,01:07,008.04653,00371.239,00284.036
529,07/11/2025,01:27,008.06042,00372.181,00285.697
530,07/11/2025,01:47,008.07431,00371.637,00287.370
531,07/11/2025,02:07,008.08819,00370.960,00289.034
532,07/11/2025,02:27,008.10208,00368.875,00290.722
533,07/11/2025,02:47,008.11597,00367.183,00292.395
534,07/11/2025,03:07,008.12986,00365.473,00294.078
535,07/11/2025,03:27,008.14375,00362.423,00295.799
536,07/11/2025,03:47,008.15764,00359.411,00297.319
537,07/11/2025,04:07,008.17153,00354.918,00298.862
538,07/11/2025,04:27,008.18542,00351.259,00300.329
539,07/11/2025,04:47,008.19931,00345.985,00301.798
540,07/11/2025,05:07,008.21319,00341.203,00303.131
541,07/11/2025,05:27,008.22708,00336.226,00304.236
542,07/11/2025,05:47,008.24097,00331.239,00305.095
543,07/11/2025,06:07,008.25486,00325.145,00305.760
544,07/11/2025,06:27,008.26875,00318.893,00306.267
545,07/11/2025,06:47,008.28264,00311.789,00306.694
546,07/11/2025,07:07,008.29653,00306.302,00307.014
547,07/11/2025,07:27,008.31042,00300.820,00307.283
548,07/11/2025,07:47,008.32431,00296.478,00307.524
549,07/11/2025,08:07,008.33819,00291.588,00307.723
550,07/11/2025,08:27,008.35208,00287.144,00307.888
551,07/11/2025,08:47,008.36597,00282.309,00308.023
552,07/11/2025,09:07,008.37986,00279.410,00308.070
553,07/11/2025,09:27,008.39375,00276.746,00308.112
554,07/11/2025,09:47,008.40764,00274.531,00308.117
555,07/11/2025,10:07,008.42153,00272.529,00308.093
556,07/11/2025,10:27,008.43542,00270.674,00308.021
557,07/11/2025,10:47,008.44931,00269.133,00307.894
558,07/11/2025,11:07,008.46319,00268.138,00307.726
559,07/11/2025,11:27,008.47708,00266.804,00307.528
560,07/11/2025,11:47,008.49097,00264.715,00307.289
561,07/11/2025,12:07,008.50486,00264.709,00306.984
562,07/11/2025,12:27,008.51875,00263.560,00306.672
563,07/11/2025,12:47,008.53264,00262.652,00306.337
564,07/11/2025,13:07,008.54653,00260.463,00305.975
565,07/11/2025,13:27,008.56042,00260.422,00305.508
566,07/11/2025,13:47,008.57431,00260.943,00305.000
567,07/11/2025,14:07,008.58819,00259.936,00304.500
568,07/11/2025,14:27,008.60208,00259.968,00303.961
569,07/11/2025,14:47,008.61597,00260.013,00303.408
570,07/11/2025,15:07,008.62986,00260.668,00302.798
571,07/11/2025,15:27,008.64375,00262.710,00302.156
572,07/11/2025,15:47,008.65764,00264.514,00301.500
573,07/11/2025,16:07,008.67153,00267.127,00300.839
574,07/11/2025,16:27,008.68542,00269.161,00300.218
575,07/11/2025,16:47,008.69931,00271.282,00299.599
576,07/11/2025,17:07,008.71319,00275.108,00298.996
577,07/11/2025,17:27,008.72708,00276.279,00298.426
578,07/11/2025,17:47,008.74097,00278.263,00297.867
579,07/11/2025,18:07,008.75486,00280.256,00297.326
580,07/11/2025,18:27,008.76875,00283.612,00296.803
581,07/11/2025,18:47,008.78264,00287.454,00296.315
582,07/11/2025,19:07,008.79653,00290.442,00295.873
583,07/11/2025,19:27,008.81042,00293.691,00295.449
584,07/11/2025,19:47,008.82431,00299.089,00295.009
585,07/11/2025,20:07,008.83819,00300.778,00294.625
586,07/11/2025,20:27,008.85208,00305.167,00294.194
587,07/11/2025,20:47,008.86597,00309.983,00293.768
588,07/11/2025,21:07,008.87986,00313.706,00293.388
589,07/11/2025,21:27,008.89375,00320.084,00292.963
590,07/11/2025,21:47,008.90764,00324.429,00292.562
591,07/11/2025,22:07,008.92153,00329.245,00292.156
592,07/11/2025,22:27,008.93542,00331.722,00291.754
593,07/11/2025,22:47,008.94931,00334.269,00291.380
594,07/11/2025,23:07,008.96319,00337.062,00290.999
595,07/11/2025,23:27,008.97708,00338.607,00290.650
596,07/11/2025,23:47,008.99097,00339.719,00290.321
597,07/12/2025,00:07,009.00486,00338.985,00290.018
598,07/12/2025,00:27,009.01875,00340.268,00289.696
599,07/12/2025,00:47,009.03264,00340.978,00289.401
600,07/12/2025,01:07,009.04653,00339.950,00289.134
601,07/12/2025,01:27,009.06042,00337.616,00288.913
602,07/12/2025,01:47,009.07431,00336.099,00288.651
603,07/12/2025,02:07,009.08819,00334.625,00288.370
604,07/12/2025,02:27,009.10208,00332.227,00288.100
605,07/12/2025,02:47,009.11597,00329.063,00287.832
606,07/12/2025,03:07,009.12986,00323.926,00287.607
607,07/12/2025,03:27,009.14375,00321.278,00287.323
608,07/12/2025,03:47,009.15764,00317.053,00287.059
609,07/12/2025,04:07,009.17153,00314.362,00286.746
610,07/12/2025,04:27,009.18542,00312.273,00286.405
611,07/12/2025,04:47,009.19931,00308.836,00286.077
612,07/12/2025,05:07,009.21319,00306.394,00285.708
613,07/12/2025,05:27,009.22708,00301.329,00285.356
614,07/12/2025,05:47,009.24097,00297.984,00284.982
615,07/12/2025,06:07,009.25486,00294.222,00284.624
616,07/12/2025,06:27,009.26875,00290.885,00284.273
617,07/12/2025,06:47,009.28264,00287.616,00283.914
618,07/12/2025,07:07,009.29653,00282.931,00283.542
619,07/12/2025,07:27,009.31042,00279.020,00283.149
620,07/12/2025,07:47,009.32431,00274.493,00282.758
621,07/12/2025,08:07,009.33819,00270.518,00282.333
622,07/12/2025,08:27,009.35208,00265.002,00281.962
623,07/12/2025,08:47,009.36597,00261.258,00281.567
624,07/12/2025,09:07,009.37986,00258.709,00281.136
625,07/12/2025,09:27,009.39375,00255.162,00280.724
626,07/12/2025,09:47,009.40764,00252.188,00280.249
627,07/12/2025,10:07,009.42153,00250.153,00279.707
628,07/12/2025,10:27,009.43542,00246.088,00279.149
629,07/12/2025,10:47,009.44931,00246.231,00278.535
630,07/12/2025,11:07,009.46319,00244.530,00277.942
631,07/12/2025,11:27,009.47708,00244.519,00277.289
632,07/12/2025,11:47,009.49097,00244.284,00276.622
633,07/12/2025,12:07,009.50486,00242.164,00275.975
634,07/12/2025,12:27,009.51875,00242.777,00275.289
635,07/12/2025,12:47,009.53264,00243.006,00274.557
636,07/12/2025,13:07,009.54653,00242.406,00273.812
637,07/12/2025,13:27,009.56042,00242.246,00273.036
638,07/12/2025,13:47,009.57431,00240.018,00272.309
639,07/12/2025,14:07,009.58819,00239.274,00271.560
640,07/12/2025,14:27,009.60208,00238.061,00270.824
641,07/12/2025,14:47,009.61597,00237.522,00270.083
642,07/12/2025,15:07,009.62986,00238.707,00269.349
643,07/12/2025,15:27,009.64375,00237.511,00268.720
644,07/12/2025,15:47,009.65764,00239.482,00268.061
645,07/12/2025,16:07,009.67153,00239.345,00267.495
646,07/12/2025,16:27,009.68542,00240.480,00266.953
647,07/12/2025,16:47,009.69931,00242.110,00266.442
648,07/12/2025,17:07,009.71319,00242.266,00266.004
649,07/12/2025,17:27,009.72708,00244.708,00265.534
650,07/12/2025,17:47,009.74097,00245.938,00265.133
651,07/12/2025,18:07,009.75486,00248.791,00264.730
652,07/12/2025,18:27,009.76875,00251.621,00264.367
653,07/12/2025,18:47,009.78264,00254.481,00264.007
654,07/12/2025,19:07,009.79653,00256.025,00263.685
655,07/12/2025,19:27,009.81042,00258.228,00263.367
656,07/12/2025,19:47,009.82431,00260.967,00263.072
657,07/12/2025,20:07,009.83819,00264.536,00262.802
658,07/12/2025,20:27,009.85208,00268.562,00262.535
659,07/12/2025,20:47,009.86597,00273.001,00262.291
660,07/12/2025,21:07,009.87986,00276.393,00262.057
661,07/12/2025,21:27,009.89375,00280.471,00261.809
662,07/12/2025,21:47,009.90764,00282.901,00261.577
663,07/12/2025,22:07,009.92153,00283.364,00261.405
664,07/12/2025,22:27,009.93542,00285.029,00261.217
665,07/12/2025,22:47,009.94931,00287.617,00261.054
666,07/12/2025,23:07,009.96319,00289.880,00260.897
667,07/12/2025,23:27,009.97708,00290.039,00260.798
668,07/12/2025,23:47,009.99097,00290.386,00260.693
669,07/13/2025,00:07,010.00486,00290.980,00260.589
670,07/13/2025,00:27,010.01875,00290.193,00260.536
671,07/13/2025,00:47,010.03264,00287.856,00260.494
672,07/13/2025,01:07,010.04653,00286.707,00260.426
673,07/13/2025,01:27,010.06042,00283.947,00260.372
674,07/13/2025,01:47,010.07431,00283.047,00260.266
675,07/13/2025,02:07,010.08819,00281.429,00260.207
676,07/13/2025,02:27,010.10208,00280.408,00260.152
677,07/13/2025,02:47,010.11597,00278.333,00260.116
678,07/13/2025,03:07,010.12986,00277.409,00260.084
679,07/13/2025,03:27,010.14375,00277.426,00260.005
680,07/13/2025,03:47,010.15764,00275.820,00259.990
681,07/13/2025,04:07,010.17153,00276.124,00259.925
682,07/13/2025,04:27,010.18542,00276.494,00259.871
683,07/13/2025,04:47,010.19931,00277.122,00259.823
684,07/13/2025,05:07,010.21319,00277.404,00259.785
685,07/13/2025,05:27,010.22708,00275.047,00259.819
686,07/13/2025,05:47,010.24097,00273.639,00259.821
687,07/13/2025,06:07,010.25486,00271.826,00259.817
688,07/13/2025,06:27,010.26875,00270.943,00259.778
689,07/13/2025,06:47,010.28264,00267.785,00259.772
690,07/13/2025,07:07,010.29653,00266.010,00259.748
691,07/13/2025,07:27,010.31042,00262.243,00259.748
692,07/13/2025,07:47,010.32431,00260.482,00259.699
693,07/13/2025,08:07,010.33819,00258.622,00259.620
694,07/13/2025,08:27,010.35208,00255.318,00259.528
695,07/13/2025,08:47,010.36597,00251.908,00259.407
696,07/13/2025,09:07,010.37986,00247.776,00259.247
697,07/13/2025,09:27,010.39375,00244.935,00259.048
698,07/13/2025,09:47,010.40764,00240.898,00258.836
699,07/13/2025,10:07,010.42153,00240.257,00258.577
700,07/13/2025,10:27,010.43542,00238.322,00258.338
701,07/13/2025,10:47,010.44931,00236.890,00258.065
702,07/13/2025,11:07,010.46319,00237.231,00257.740
703,07/13/2025,11:27,010.47708,00237.515,00257.390
704,07/13/2025,11:47,010.49097,00237.305,00257.064
705,07/13/2025,12:07,010.50486,00237.439,00256.758
706,07/13/2025,12:27,010.51875,00237.564,00256.474
707,07/13/2025,12:47,010.53264,00237.401,00256.250
708,07/13/2025,13:07,010.54653,00236.941,00256.081
709,07/13/2025,13:27,010.56042,00235.764,00255.949
710,07/13/2025,13:47,010.57431,00233.745,00255.855
711,07/13/2025,14:07,010.58819,00234.138,00255.728
712,07/13/2025,14:27,010.60208,00234.267,00255.606
713,07/13/2025,14:47,010.61597,00233.384,00255.503
714,07/13/2025,15:07,010.62986,00234.351,00255.385
715,07/13/2025,15:27,010.64375,00233.003,00255.278
716,07/13/2025,15:47,010.65764,00234.816,00255.120
717,07/13/2025,16:07,010.67153,00235.119,00254.977
718,07/13/2025,16:27,010.68542,00235.856,00254.824
719,07/13/2025,16:47,010.69931,00237.632,00254.607
720,07/13/2025,17:07,010.71319,00239.649,00254.378
721,07/13/2025,17:27,010.72708,00242.377,00254.135
722,07/13/2025,17:47,010.74097,00243.405,00253.940
723,07/13/2025,18:07,010.75486,00243.830,00253.780
724,07/13/2025,18:27,010.76875,00245.149,00253.587
725,07/13/2025,18:47,010.78264,00247.983,00253.376
726,07/13/2025,19:07,010.79653,00250.991,00253.165
727,07/13/2025,19:27,010.81042,00252.258,00252.990
728,07/13/2025,19:47,010.82431,00252.952,00252.830
729,07/13/2025,20:07,010.83819,00253.419,00252.673
730,07/13/2025,20:27,010.85208,00254.591,00252.503
731,07/13/2025,20:47,010.86597,00256.455,00252.350
732,07/13/2025,21:07,010.87986,00257.365,00252.237
733,07/13/2025,21:27,010.89375,00259.246,00252.148
734,07/13/2025,21:47,010.90764,00261.144,00252.099
735,07/13/2025,22:07,010.92153,00263.622,00252.103
736,07/13/2025,22:27,010.93542,00264.224,00252.126
737,07/13/2025,22:47,010.94931,00263.912,00252.187
738,07/13/2025,23:07,010.96319,00264.572,00252.229
739,07/13/2025,23:27,010.97708,00264.944,00252.274
740,07/13/2025,23:47,010.99097,00266.357,00252.277
741,07/14/2025,00:07,011.00486,00268.524,00252.255
742,07/14/2025,00:27,011.01875,00270.667,00252.210
743,07/14/2025,00:47,011.03264,00273.895,00252.146
744,07/14/2025,01:07,011.04653,00275.208,00252.109
745,07/14/2025,01:27,011.06042,00276.015,00252.096
746,07/14/2025,01:47,011.07431,00275.137,00252.110
747,07/14/2025,02:07,011.08819,00274.358,00252.154
748,07/14/2025,02:27,011.10208,00272.758,00252.178
749,07/14/2025,02:47,011.11597,00272.075,00252.193
750,07/14/2025,03:07,011.12986,00270.836,00252.235
751,07/14/2025,03:27,011.14375,00268.345,00252.308
752,07/14/2025,03:47,011.15764,00267.832,00252.376
753,07/14/2025,04:07,011.17153,00265.854,00252.444
754,07/14/2025,04:27,011.18542,00265.819,00252.487
755,07/14/2025,04:47,011.19931,00262.701,00252.561
756,07/14/2025,05:07,011.21319,00262.619,00252.582
757,07/14/2025,05:27,011.22708,00262.622,00252.604
758,07/14/2025,05:47,011.24097,00262.079,00252.623
759,07/14/2025,06:07,011.25486,00262.482,00252.663
760,07/14/2025,06:27,011.26875,00259.309,00252.769
761,07/14/2025,06:47,011.28264,00258.553,00252.846
762,07/14/2025,07:07,011.29653,00255.600,00252.930
763,07/14/2025,07:27,011.31042,00254.680,00252.986
764,07/14/2025,07:47,011.32431,00251.416,00253.089
765,07/14/2025,08:07,011.33819,00249.621,00253.205
766,07/14/2025,08:27,011.35208,00247.604,00253.322
767,07/14/2025,08:47,011.36597,00246.148,00253.423
768,07/14/2025,09:07,011.37986,00244.644,00253.488
769,07/14/2025,09:27,011.39375,00243.280,00253.568
770,07/14/2025,09:47,011.40764,00243.311,00253.618
771,07/14/2025,10:07,011.42153,00243.628,00253.661
772,07/14/2025,10:27,011.43542,00242.513,00253.715
773,07/14/2025,10:47,011.44931,00242.421,00253.749
774,07/14/2025,11:07,011.46319,00240.604,00253.831
775,07/14/2025,11:27,011.47708,00240.853,00253.866
776,07/14/2025,11:47,011.49097,00239.131,00253.936
777,07/14/2025,12:07,011.50486,00237.909,00253.958
778,07/14/2025,12:27,011.51875,00236.305,00253.989
779,07/14/2025,12:47,011.53264,00236.206,00253.961
780,07/14/2025,13:07,011.54653,00236.061,00253.917
781,07/14/2025,13:27,011.56042,00236.788,00253.837
782,07/14/2025,13:47,011.57431,00235.876,00253.732
783,07/14/2025,14:07,011.58819,00236.150,00253.617
784,07/14/2025,14:27,011.60208,00234.237,00253.537
785,07/14/2025,14:47,011.61597,00234.697,00253.469
786,07/14/2025,15:07,011.62986,00235.187,00253.402
787,07/14/2025,15:27,011.64375,00237.096,00253.341
788,07/14/2025,15:47,011.65764,00237.359,00253.319
789,07/14/2025,16:07,011.67153,00237.734,00253.312
790,07/14/2025,16:27,011.68542,00238.187,00253.294
791,07/14/2025,16:47,011.69931,00238.080,00253.284
792,07/14/2025,17:07,011.71319,00239.042,00253.307
793,07/14/2025,17:27,011.72708,00241.227,00253.310
794,07/14/2025,17:47,011.74097,00243.205,00253.309
795,07/14/2025,18:07,011.75486,00246.682,00253.273
796,07/14/2025,18:27,011.76875,00248.313,00253.249
797,07/14/2025,18:47,011.78264,00249.937,00253.254
798,07/14/2025,19:07,011.79653,00251.100,00253.242
799,07/14/2025,19:27,011.81042,00254.060,00253.246
800,07/14/2025,19:47,011.82431,00256.439,00253.236
801,07/14/2025,20:07,011.83819,00259.529,00253.253
802,07/14/2025,20:27,011.85208,00259.787,00253.308
803,07/14/2025,20:47,011.86597,00260.393,00253.380
804,07/14/2025,21:07,011.87986,00259.642,00253.484
805,07/14/2025,21:27,011.89375,00261.803,00253.545
806,07/14/2025,21:47,011.90764,00262.833,00253.619
807,07/14/2025,22:07,011.92153,00264.583,00253.658
808,07/14/2025,22:27,011.93542,00266.400,00253.686
809,07/14/2025,22:47,011.94931,00266.573,00253.728
810,07/14/2025,23:07,011.96319,00268.018,00253.746
811,07/14/2025,23:27,011.97708,00267.325,00253.805
812,07/14/2025,23:47,011.99097,00268.277,00253.827
813,07/15/2025,00:07,012.00486,00266.681,00253.889
814,07/15/2025,00:27,012.01875,00269.164,00253.892
815,07/15/2025,00:47,012.03264,00268.571,00253.942
816,07/15/2025,01:07,012.04653,00270.579,00253.931
817,07/15/2025,01:27,012.06042,00270.173,00253.972
818,07/15/2025,01:47,012.07431,00267.550,00254.014
819,07/15/2025,02:07,012.08819,00267.145,00254.033
820,07/15/2025,02:27,012.10208,00266.679,00254.032
821,07/15/2025,02:47,012.11597,00268.273,00254.036
822,07/15/2025,03:07,012.12986,00267.784,00254.093
823,07/15/2025,03:27,012.14375,00268.346,00254.134
824,07/15/2025,03:47,012.15764,00267.035,00254.178
825,07/15/2025,04:07,012.17153,00267.709,00254.184
826,07/15/2025,04:27,012.18542,00264.995,00254.237
827,07/15/2025,04:47,012.19931,00264.984,00254.238
828,07/15/2025,05:07,012.21319,00265.349,00254.233
829,07/15/2025,05:27,012.22708,00264.996,00254.226
830,07/15/2025,05:47,012.24097,00264.496,00254.205
831,07/15/2025,06:07,012.25486,00262.976,00254.149
832,07/15/2025,06:27,012.26875,00262.373,00254.024
833,07/15/2025,06:47,012.28264,00261.337,00253.888
834,07/15/2025,07:07,012.29653,00258.797,00253.750
835,07/15/2025,07:27,012.31042,00258.861,00253.559
836,07/15/2025,07:47,012.32431,00256.395,00253.385
837,07/15/2025,08:07,012.33819,00255.697,00253.169
838,07/15/2025,08:27,012.35208,00253.866,00252.946
839,07/15/2025,08:47,012.36597,00253.400,00252.713
840,07/15/2025,09:07,012.37986,00252.829,00252.481
841,07/15/2025,09:27,012.39375,00251.198,00252.302
842,07/15/2025,09:47,012.40764,00249.670,00252.100
843,07/15/2025,10:07,012.42153,00247.875,00251.881
844,07/15/2025,10:27,012.43542,00247.423,00251.633
845,07/15/2025,10:47,012.44931,00245.750,00251.377
846,07/15/2025,11:07,012.46319,00245.128,00251.130
847,07/15/2025,11:27,012.47708,00244.172,00250.883
848,07/15/2025,11:47,012.49097,00243.370,00250.648
849,07/15/2025,12:07,012.50486,00241.997,00250.398
850,07/15/2025,12:27,012.51875,00240.656,00250.174
851,07/15/2025,12:47,012.53264,00239.290,00249.921
852,07/15/2025,13:07,012.54653,00237.403,00249.679
853,07/15/2025,13:27,012.56042,00238.616,00249.351
854,07/15/2025,13:47,012.57431,00237.196,00249.059
855,07/15/2025,14:07,012.58819,00236.853,00248.811
856,07/15/2025,14:27,012.60208,00235.621,00248.599
857,07/15/2025,14:47,012.61597,00236.119,00248.409
858,07/15/2025,15:07,012.62986,00238.299,00248.173
859,07/15/2025,15:27,012.64375,00238.691,00247.978
860,07/15/2025,15:47,012.65764,00238.929,00247.776
861,07/15/2025,16:07,012.67153,00238.466,00247.617
862,07/15/2025,16:27,012.68542,00238.891,00247.439
863,07/15/2025,16:47,012.69931,00238.216,00247.336
864,07/15/2025,17:07,012.71319,00238.062,00247.211
865,07/15/2025,17:27,012.72708,00238.241,00247.076
866,07/15/2025,17:47,012.74097,00239.187,00246.924
867,07/15/2025,18:07,012.75486,00237.628,00246.826
868,07/15/2025,18:27,012.76875,00237.131,00246.741
869,07/15/2025,18:47,012.78264,00237.442,00246.672
870,07/15/2025,19:07,012.79653,00237.440,00246.605
871,07/15/2025,19:27,012.81042,00237.442,00246.570
872,07/15/2025,19:47,012.82431,00239.078,00246.494
873,07/15/2025,20:07,012.83819,00240.181,00246.451
874,07/15/2025,20:27,012.85208,00241.660,00246.389
875,07/15/2025,20:47,012.86597,00242.518,00246.337
876,07/15/2025,21:07,012.87986,00243.139,00246.269
877,07/15/2025,21:27,012.89375,00245.110,00246.171
878,07/15/2025,21:47,012.90764,00245.749,00246.117
879,07/15/2025,22:07,012.92153,00245.231,00246.087
880,07/15/2025,22:27,012.93542,00246.328,00246.049
881,07/15/2025,22:47,012.94931,00246.266,00246.025
882,07/15/2025,23:07,012.96319,00248.176,00245.997
883,07/15/2025,23:27,012.97708,00249.242,00245.987
884,07/15/2025,23:47,012.99097,00249.634,00246.002
885,07/16/2025,00:07,013.00486,00248.915,00246.032
886,07/16/2025,00:27,013.01875,00249.207,00246.068
887,07/16/2025,00:47,013.03264,00249.541,00246.122
888,07/16/2025,01:07,013.04653,00249.266,00246.199
889,07/16/2025,01:27,013.06042,00248.199,00246.294
890,07/16/2025,01:47,013.07431,00247.759,00246.337
891,07/16/2025,02:07,013.08819,00249.352,00246.345
892,07/16/2025,02:27,013.10208,00250.597,00246.351
893,07/16/2025,02:47,013.11597,00253.506,00246.325
894,07/16/2025,03:07,013.12986,00253.477,00246.337
895,07/16/2025,03:27,013.14375,00254.144,00246.302
896,07/16/2025,03:47,013.15764,00254.024,00246.269
897,07/16/2025,04:07,013.17153,00255.093,00246.210
898,07/16/2025,04:27,013.18542,00255.325,00246.169
899,07/16/2025,04:47,013.19931,00256.927,00246.078
900,07/16/2025,05:07,013.21319,00255.841,00246.024
901,07/16/2025,05:27,013.22708,00255.770,00245.962
902,07/16/2025,05:47,013.24097,00255.042,00245.897
903,07/16/2025,06:07,013.25486,00255.895,00245.800
904,07/16/2025,06:27,013.26875,00256.366,00245.733
905,07/16/2025,06:47,013.28264,00257.657,00245.682
906,07/16/2025,07:07,013.29653,00256.561,00245.662
907,07/16/2025,07:27,013.31042,00256.270,00245.638
908,07/16/2025,07:47,013.32431,00254.986,00245.632
909,07/16/2025,08:07,013.33819,00254.417,00245.599
910,07/16/2025,08:27,013.35208,00252.716,00245.580
911,07/16/2025,08:47,013.36597,00250.976,00245.557
912,07/16/2025,09:07,013.37986,00249.142,00245.560
913,07/16/2025,09:27,013.39375,00247.716,00245.590
914,07/16/2025,09:47,013.40764,00247.997,00245.598
915,07/16/2025,10:07,013.42153,00246.954,00245.625
916,07/16/2025,10:27,013.43542,00246.282,00245.684
917,07/16/2025,10:47,013.44931,00245.590,00245.739
918,07/16/2025,11:07,013.46319,00245.638,00245.773
919,07/16/2025,11:27,013.47708,00245.518,00245.775
920,07/16/2025,11:47,013.49097,00245.638,00245.751
921,07/16/2025,12:07,013.50486,00244.768,00245.752
922,07/16/2025,12:27,013.51875,00244.927,00245.748
923,07/16/2025,12:47,013.53264,00244.832,00245.744
924,07/16/2025,13:07,013.54653,00244.580,00245.737
925,07/16/2025,13:27,013.56042,00243.205,00245.750
926,07/16/2025,13:47,013.57431,00241.275,00245.786
927,07/16/2025,14:07,013.58819,00239.298,00245.828
928,07/16/2025,14:27,013.60208,00238.529,00245.831
929,07/16/2025,14:47,013.61597,00236.727,00245.831
930,07/16/2025,15:07,013.62986,00236.887,00245.764
931,07/16/2025,15:27,013.64375,00236.509,00245.704
932,07/16/2025,15:47,013.65764,00236.157,00245.635
933,07/16/2025,16:07,013.67153,00235.750,00245.569
934,07/16/2025,16:27,013.68542,00235.733,00245.482
935,07/16/2025,16:47,013.69931,00233.948,00245.416
936,07/16/2025,17:07,013.71319,00233.241,00245.313
937,07/16/2025,17:27,013.72708,00233.528,00245.212
938,07/16/2025,17:47,013.74097,00232.836,00245.125
939,07/16/2025,18:07,013.75486,00233.059,00245.035
940,07/16/2025,18:27,013.76875,00233.288,00244.934
941,07/16/2025,18:47,013.78264,00234.714,00244.809
942,07/16/2025,19:07,013.79653,00234.956,00244.683
943,07/16/2025,19:27,013.81042,00235.425,00244.569
944,07/16/2025,19:47,013.82431,00235.688,00244.462
945,07/16/2025,20:07,013.83819,00236.128,00244.370
946,07/16/2025,20:27,013.85208,00237.153,00244.278
947,07/16/2025,20:47,013.86597,00238.268,00244.208
948,07/16/2025,21:07,013.87986,00240.866,00244.142
949,07/16/2025,21:27,013.89375,00243.883,00244.096
950,07/16/2025,21:47,013.90764,00245.972,00244.082
951,07/16/2025,22:07,013.92153,00246.661,00244.084
952,07/16/2025,22:27,013.93542,00248.792,00244.080
953,07/16/2025,22:47,013.94931,00249.568,00244.104
954,07/16/2025,23:07,013.96319,00248.811,00244.160
955,07/16/2025,23:27,013.97708,00248.193,00244.212
956,07/16/2025,23:47,013.99097,00247.613,00244.266
957,07/17/2025,00:07,014.00486,00248.816,00244.294
