LumiCycle: 2D-L4m2 (Raw)
,Date,Time (hr:min),Time (days),counts/sec, Baseline
496,07/10/2025,13:45,007.57292,00074.387,00098.049
497,07/10/2025,14:05,007.58681,00074.224,00099.119
498,07/10/2025,14:25,007.60069,00074.546,00100.167
499,07/10/2025,15:25,007.64236,00082.415,00101.063
500,07/10/2025,15:45,007.65625,00079.889,00102.108
501,07/10/2025,16:05,007.67014,00078.453,00103.102
502,07/10/2025,16:25,007.68403,00076.922,00104.103
503,07/10/2025,16:45,007.69792,00080.124,00105.020
504,07/10/2025,17:05,007.71181,00087.536,00105.858
505,07/10/2025,17:25,007.72569,00094.754,00106.677
506,07/10/2025,17:45,007.73958,00101.798,00107.465
507,07/10/2025,18:05,007.75347,00106.962,00108.258
508,07/10/2025,18:25,007.76736,00111.911,00109.008
509,07/10/2025,18:45,007.78125,00116.723,00109.745
510,07/10/2025,19:05,007.79514,00120.166,00110.456
511,07/10/2025,19:25,007.80903,00122.555,00111.163
512,07/10/2025,19:45,007.82292,00124.424,00111.840
513,07/10/2025,20:05,007.83681,00126.833,00112.482
514,07/10/2025,20:25,007.85069,00129.745,00113.076
515,07/10/2025,20:45,007.86458,00132.532,00113.653
516,07/10/2025,21:05,007.87847,00134.541,00114.206
517,07/10/2025,21:25,007.89236,00137.547,00114.714
518,07/10/2025,21:45,007.90625,00139.491,00115.198
519,07/10/2025,22:05,007.92014,00141.178,00115.669
520,07/10/2025,22:25,007.93403,00141.928,00116.150
521,07/10/2025,22:45,007.94792,00144.298,00116.593
522,07/10/2025,23:05,007.96181,00145.608,00117.037
523,07/10/2025,23:25,007.97569,00147.324,00117.446
524,07/10/2025,23:45,007.98958,00148.471,00117.862
525,07/11/2025,00:05,008.00347,00150.050,00118.257
526,07/11/2025,00:25,008.01736,00150.546,00118.650
527,07/11/2025,00:45,008.03125,00150.958,00119.039
528,07/11/2025,01:05,008.04514,00151.981,00119.419
529,07/11/2025,01:25,008.05903,00152.831,00119.799
530,07/11/2025,01:45,008.07292,00152.866,00120.187
531,07/11/2025,02:05,008.08681,00151.411,00120.611
532,07/11/2025,02:25,008.10069,00149.302,00121.040
533,07/11/2025,02:45,008.11458,00148.985,00121.441
534,07/11/2025,03:05,008.12847,00147.941,00121.870
535,07/11/2025,03:25,008.14236,00145.372,00122.312
536,07/11/2025,03:45,008.15625,00144.959,00122.644
537,07/11/2025,04:05,008.17014,00143.312,00123.048
538,07/11/2025,04:25,008.18403,00144.059,00123.474
539,07/11/2025,04:45,008.19792,00142.499,00123.974
540,07/11/2025,05:05,008.21181,00141.093,00124.453
541,07/11/2025,05:25,008.22569,00138.817,00124.876
542,07/11/2025,05:45,008.23958,00137.049,00125.211
543,07/11/2025,06:05,008.25347,00135.309,00125.495
544,07/11/2025,06:25,008.26736,00132.925,00125.747
545,07/11/2025,06:45,008.28125,00131.751,00125.971
546,07/11/2025,07:05,008.29514,00128.460,00126.185
547,07/11/2025,07:25,008.30903,00126.312,00126.377
548,07/11/2025,07:45,008.32292,00123.562,00126.571
549,07/11/2025,08:05,008.33681,00121.966,00126.779
550,07/11/2025,08:25,008.35069,00119.724,00126.996
551,07/11/2025,08:45,008.36458,00118.142,00127.223
552,07/11/2025,09:05,008.37847,00115.628,00127.460
553,07/11/2025,09:25,008.39236,00113.719,00127.701
554,07/11/2025,09:45,008.40625,00111.684,00127.951
555,07/11/2025,10:05,008.42014,00110.343,00128.219
556,07/11/2025,10:25,008.43403,00109.773,00128.498
557,07/11/2025,10:45,008.44792,00108.260,00128.832
558,07/11/2025,11:05,008.46181,00107.059,00129.165
559,07/11/2025,11:25,008.47569,00104.782,00129.542
560,07/11/2025,11:45,008.48958,00104.533,00129.904
561,07/11/2025,12:05,008.50347,00103.476,00130.300
562,07/11/2025,12:25,008.51736,00103.100,00130.674
563,07/11/2025,12:45,008.53125,00102.350,00131.069
564,07/11/2025,13:05,008.54514,00101.820,00131.476
565,07/11/2025,13:25,008.55903,00101.775,00131.865
566,07/11/2025,13:45,008.57292,00101.236,00132.265
567,07/11/2025,14:05,008.58681,00102.516,00132.652
568,07/11/2025,14:25,008.60069,00102.690,00133.093
569,07/11/2025,14:45,008.61458,00102.934,00133.558
570,07/11/2025,15:05,008.62847,00104.069,00134.026
571,07/11/2025,15:25,008.64236,00103.755,00134.514
572,07/11/2025,15:45,008.65625,00105.959,00134.983
573,07/11/2025,16:05,008.67014,00107.313,00135.440
574,07/11/2025,16:25,008.68403,00109.836,00135.889
575,07/11/2025,16:45,008.69792,00111.387,00136.327
576,07/11/2025,17:05,008.71181,00113.197,00136.766
577,07/11/2025,17:25,008.72569,00115.738,00137.204
578,07/11/2025,17:45,008.73958,00117.125,00137.654
579,07/11/2025,18:05,008.75347,00120.490,00138.089
580,07/11/2025,18:25,008.76736,00122.685,00138.536
581,07/11/2025,18:45,008.78125,00126.873,00138.955
582,07/11/2025,19:05,008.79514,00128.870,00139.408
583,07/11/2025,19:25,008.80903,00131.827,00139.868
584,07/11/2025,19:45,008.82292,00133.739,00140.355
585,07/11/2025,20:05,008.83681,00137.809,00140.832
586,07/11/2025,20:25,008.85069,00140.264,00141.326
587,07/11/2025,20:45,008.86458,00144.502,00141.798
588,07/11/2025,21:05,008.87847,00147.064,00142.287
589,07/11/2025,21:25,008.89236,00150.002,00142.789
590,07/11/2025,21:45,008.90625,00153.512,00143.292
591,07/11/2025,22:05,008.92014,00157.439,00143.808
592,07/11/2025,22:25,008.93403,00160.689,00144.342
593,07/11/2025,22:45,008.94792,00164.432,00144.868
594,07/11/2025,23:05,008.96181,00167.077,00145.426
595,07/11/2025,23:25,008.97569,00170.467,00145.976
596,07/11/2025,23:45,008.98958,00173.139,00146.555
597,07/12/2025,00:05,009.00347,00175.990,00147.132
598,07/12/2025,00:25,009.01736,00176.600,00147.774
599,07/12/2025,00:45,009.03125,00178.207,00148.413
600,07/12/2025,01:05,009.04514,00179.707,00149.080
601,07/12/2025,01:25,009.05903,00179.988,00149.768
602,07/12/2025,01:45,009.07292,00181.097,00150.456
603,07/12/2025,02:05,009.08681,00181.977,00151.146
604,07/12/2025,02:25,009.10069,00183.347,00151.826
605,07/12/2025,02:45,009.11458,00183.058,00152.519
606,07/12/2025,03:05,009.12847,00183.786,00153.217
607,07/12/2025,03:25,009.14236,00182.782,00153.916
608,07/12/2025,03:45,009.15625,00181.315,00154.637
609,07/12/2025,04:05,009.17014,00179.198,00155.345
610,07/12/2025,04:25,009.18403,00178.221,00156.026
611,07/12/2025,04:45,009.19792,00177.133,00156.688
612,07/12/2025,05:05,009.21181,00175.886,00157.347
613,07/12/2025,05:25,009.22569,00175.205,00157.989
614,07/12/2025,05:45,009.23958,00172.612,00158.627
615,07/12/2025,06:05,009.25347,00171.691,00159.223
616,07/12/2025,06:25,009.26736,00169.728,00159.787
617,07/12/2025,06:45,009.28125,00167.286,00160.338
618,07/12/2025,07:05,009.29514,00166.351,00160.819
619,07/12/2025,07:25,009.30903,00164.545,00161.298
620,07/12/2025,07:45,009.32292,00163.256,00161.749
621,07/12/2025,08:05,009.33681,00162.012,00162.186
622,07/12/2025,08:25,009.35069,00159.958,00162.569
623,07/12/2025,08:45,009.36458,00157.920,00162.915
624,07/12/2025,09:05,009.37847,00155.953,00163.193
625,07/12/2025,09:25,009.39236,00154.687,00163.460
626,07/12/2025,09:45,009.40625,00153.458,00163.698
627,07/12/2025,10:05,009.42014,00152.769,00163.902
628,07/12/2025,10:25,009.43403,00152.010,00164.041
629,07/12/2025,10:45,009.44792,00151.421,00164.141
630,07/12/2025,11:05,009.46181,00151.058,00164.180
631,07/12/2025,11:25,009.47569,00150.090,00164.200
632,07/12/2025,11:45,009.48958,00149.125,00164.177
633,07/12/2025,12:05,009.50347,00148.880,00164.119
634,07/12/2025,12:25,009.51736,00150.379,00164.000
635,07/12/2025,12:45,009.53125,00150.646,00163.887
636,07/12/2025,13:05,009.54514,00151.913,00163.744
637,07/12/2025,13:25,009.55903,00151.660,00163.617
638,07/12/2025,13:45,009.57292,00152.371,00163.487
639,07/12/2025,14:05,009.58681,00151.796,00163.388
640,07/12/2025,14:25,009.60069,00152.847,00163.254
641,07/12/2025,14:45,009.61458,00152.319,00163.127
642,07/12/2025,15:05,009.62847,00153.883,00162.967
643,07/12/2025,15:25,009.64236,00153.400,00162.839
644,07/12/2025,15:45,009.65625,00154.202,00162.698
645,07/12/2025,16:05,009.67014,00154.850,00162.583
646,07/12/2025,16:25,009.68403,00155.392,00162.498
647,07/12/2025,16:45,009.69792,00156.358,00162.424
648,07/12/2025,17:05,009.71181,00157.600,00162.343
649,07/12/2025,17:25,009.72569,00158.767,00162.281
650,07/12/2025,17:45,009.73958,00159.059,00162.213
651,07/12/2025,18:05,009.75347,00159.134,00162.183
652,07/12/2025,18:25,009.76736,00159.107,00162.152
653,07/12/2025,18:45,009.78125,00159.936,00162.117
654,07/12/2025,19:05,009.79514,00160.571,00162.124
655,07/12/2025,19:25,009.80903,00161.535,00162.136
656,07/12/2025,19:45,009.82292,00162.991,00162.164
657,07/12/2025,20:05,009.83681,00163.971,00162.211
658,07/12/2025,20:25,009.85069,00163.343,00162.279
659,07/12/2025,20:45,009.86458,00163.166,00162.378
660,07/12/2025,21:05,009.87847,00162.528,00162.500
661,07/12/2025,21:25,009.89236,00165.043,00162.609
662,07/12/2025,21:45,009.90625,00165.896,00162.760
663,07/12/2025,22:05,009.92014,00167.479,00162.953
664,07/12/2025,22:25,009.93403,00166.686,00163.204
665,07/12/2025,22:45,009.94792,00167.357,00163.470
666,07/12/2025,23:05,009.96181,00166.867,00163.758
667,07/12/2025,23:25,009.97569,00167.526,00164.031
668,07/12/2025,23:45,009.98958,00167.817,00164.315
669,07/13/2025,00:05,010.00347,00168.767,00164.597
670,07/13/2025,00:25,010.01736,00168.910,00164.881
671,07/13/2025,00:45,010.03125,00168.743,00165.131
672,07/13/2025,01:05,010.04514,00169.126,00165.356
673,07/13/2025,01:25,010.05903,00170.310,00165.547
674,07/13/2025,01:45,010.07292,00171.363,00165.747
675,07/13/2025,02:05,010.08681,00173.415,00165.923
676,07/13/2025,02:25,010.10069,00173.367,00166.125
677,07/13/2025,02:45,010.11458,00173.702,00166.296
678,07/13/2025,03:05,010.12847,00173.084,00166.509
679,07/13/2025,03:25,010.14236,00174.060,00166.673
680,07/13/2025,03:45,010.15625,00173.473,00166.875
681,07/13/2025,04:05,010.17014,00173.664,00167.048
682,07/13/2025,04:25,010.18403,00173.597,00167.226
683,07/13/2025,04:45,010.19792,00173.841,00167.410
684,07/13/2025,05:05,010.21181,00172.609,00167.613
685,07/13/2025,05:25,010.22569,00172.576,00167.794
686,07/13/2025,05:45,010.23958,00170.618,00168.000
687,07/13/2025,06:05,010.25347,00170.507,00168.187
688,07/13/2025,06:25,010.26736,00169.442,00168.386
689,07/13/2025,06:45,010.28125,00168.008,00168.601
690,07/13/2025,07:05,010.29514,00168.419,00168.779
691,07/13/2025,07:25,010.30903,00168.213,00168.969
692,07/13/2025,07:45,010.32292,00168.028,00169.156
693,07/13/2025,08:05,010.33681,00167.596,00169.335
694,07/13/2025,08:25,010.35069,00166.288,00169.513
695,07/13/2025,08:45,010.36458,00166.889,00169.678
696,07/13/2025,09:05,010.37847,00166.084,00169.883
697,07/13/2025,09:25,010.39236,00166.322,00170.102
698,07/13/2025,09:45,010.40625,00166.402,00170.272
699,07/13/2025,10:05,010.42014,00168.900,00170.415
700,07/13/2025,10:25,010.43403,00170.079,00170.559
701,07/13/2025,10:45,010.44792,00171.847,00170.712
702,07/13/2025,11:05,010.46181,00171.672,00170.885
703,07/13/2025,11:25,010.47569,00171.337,00171.061
704,07/13/2025,11:45,010.48958,00170.810,00171.228
705,07/13/2025,12:05,010.50347,00170.387,00171.397
706,07/13/2025,12:25,010.51736,00169.456,00171.571
707,07/13/2025,12:45,010.53125,00168.225,00171.755
708,07/13/2025,13:05,010.54514,00167.262,00171.943
709,07/13/2025,13:25,010.55903,00166.857,00172.128
710,07/13/2025,13:45,010.57292,00167.119,00172.294
711,07/13/2025,14:05,010.58681,00167.048,00172.450
712,07/13/2025,14:25,010.60069,00166.299,00172.604
713,07/13/2025,14:45,010.61458,00165.510,00172.754
714,07/13/2025,15:05,010.62847,00167.028,00172.871
715,07/13/2025,15:25,010.64236,00166.664,00173.008
716,07/13/2025,15:45,010.65625,00167.351,00173.137
717,07/13/2025,16:05,010.67014,00166.891,00173.292
718,07/13/2025,16:25,010.68403,00167.566,00173.417
719,07/13/2025,16:45,010.69792,00168.878,00173.535
720,07/13/2025,17:05,010.71181,00169.734,00173.635
721,07/13/2025,17:25,010.72569,00170.646,00173.773
722,07/13/2025,17:45,010.73958,00171.615,00173.899
723,07/13/2025,18:05,010.75347,00172.435,00174.061
724,07/13/2025,18:25,010.76736,00172.382,00174.244
725,07/13/2025,18:45,010.78125,00173.126,00174.412
726,07/13/2025,19:05,010.79514,00173.165,00174.608
727,07/13/2025,19:25,010.80903,00174.066,00174.789
728,07/13/2025,19:45,010.82292,00174.790,00174.971
729,07/13/2025,20:05,010.83681,00175.456,00175.146
730,07/13/2025,20:25,010.85069,00175.463,00175.347
731,07/13/2025,20:45,010.86458,00175.850,00175.543
732,07/13/2025,21:05,010.87847,00177.089,00175.750
733,07/13/2025,21:25,010.89236,00178.558,00175.962
734,07/13/2025,21:45,010.90625,00177.397,00176.212
735,07/13/2025,22:05,010.92014,00178.695,00176.418
736,07/13/2025,22:25,010.93403,00178.977,00176.588
737,07/13/2025,22:45,010.94792,00179.513,00176.734
738,07/13/2025,23:05,010.96181,00179.600,00176.869
739,07/13/2025,23:25,010.97569,00179.189,00177.026
740,07/13/2025,23:45,010.98958,00179.065,00177.182
741,07/14/2025,00:05,011.00347,00179.548,00177.334
742,07/14/2025,00:25,011.01736,00180.333,00177.473
743,07/14/2025,00:45,011.03125,00180.928,00177.629
744,07/14/2025,01:05,011.04514,00181.351,00177.784
745,07/14/2025,01:25,011.05903,00182.016,00177.960
746,07/14/2025,01:45,011.07292,00182.545,00178.132
747,07/14/2025,02:05,011.08681,00182.499,00178.305
748,07/14/2025,02:25,011.10069,00183.802,00178.445
749,07/14/2025,02:45,011.11458,00183.388,00178.625
750,07/14/2025,03:05,011.12847,00183.593,00178.815
751,07/14/2025,03:25,011.14236,00182.619,00179.019
752,07/14/2025,03:45,011.15625,00183.987,00179.191
753,07/14/2025,04:05,011.17014,00184.188,00179.368
754,07/14/2025,04:25,011.18403,00183.390,00179.559
755,07/14/2025,04:45,011.19792,00183.347,00179.747
756,07/14/2025,05:05,011.21181,00181.889,00179.943
757,07/14/2025,05:25,011.22569,00183.498,00180.092
758,07/14/2025,05:45,011.23958,00182.641,00180.275
759,07/14/2025,06:05,011.25347,00183.076,00180.433
760,07/14/2025,06:25,011.26736,00183.591,00180.561
761,07/14/2025,06:45,011.28125,00182.317,00180.713
762,07/14/2025,07:05,011.29514,00182.191,00180.838
763,07/14/2025,07:25,011.30903,00182.299,00180.969
764,07/14/2025,07:45,011.32292,00182.029,00181.104
765,07/14/2025,08:05,011.33681,00181.350,00181.247
766,07/14/2025,08:25,011.35069,00182.039,00181.386
767,07/14/2025,08:45,011.36458,00180.791,00181.565
768,07/14/2025,09:05,011.37847,00183.027,00181.706
769,07/14/2025,09:25,011.39236,00182.830,00181.874
770,07/14/2025,09:45,011.40625,00183.169,00182.036
771,07/14/2025,10:05,011.42014,00182.541,00182.257
772,07/14/2025,10:25,011.43403,00181.373,00182.494
773,07/14/2025,10:45,011.44792,00181.162,00182.723
774,07/14/2025,11:05,011.46181,00181.650,00182.952
775,07/14/2025,11:25,011.47569,00182.598,00183.188
776,07/14/2025,11:45,011.48958,00182.416,00183.455
777,07/14/2025,12:05,011.50347,00182.201,00183.747
778,07/14/2025,12:25,011.51736,00181.216,00184.052
779,07/14/2025,12:45,011.53125,00181.307,00184.341
780,07/14/2025,13:05,011.54514,00179.809,00184.670
781,07/14/2025,13:25,011.55903,00180.544,00184.956
782,07/14/2025,13:45,011.57292,00179.776,00185.253
783,07/14/2025,14:05,011.58681,00179.528,00185.538
784,07/14/2025,14:25,011.60069,00178.479,00185.844
785,07/14/2025,14:45,011.61458,00178.846,00186.113
786,07/14/2025,15:05,011.62847,00179.345,00186.381
787,07/14/2025,15:25,011.64236,00180.737,00186.634
788,07/14/2025,15:45,011.65625,00180.441,00186.934
789,07/14/2025,16:05,011.67014,00180.281,00187.202
790,07/14/2025,16:25,011.68403,00179.831,00187.481
791,07/14/2025,16:45,011.69792,00181.121,00187.724
792,07/14/2025,17:05,011.71181,00181.502,00187.992
793,07/14/2025,17:25,011.72569,00182.094,00188.272
794,07/14/2025,17:45,011.73958,00182.951,00188.530
795,07/14/2025,18:05,011.75347,00183.447,00188.800
796,07/14/2025,18:25,011.76736,00182.116,00189.087
797,07/14/2025,18:45,011.78125,00182.093,00189.341
798,07/14/2025,19:05,011.79514,00181.958,00189.595
799,07/14/2025,19:25,011.80903,00182.727,00189.846
800,07/14/2025,19:45,011.82292,00183.519,00190.070
801,07/14/2025,20:05,011.83681,00184.388,00190.280
802,07/14/2025,20:25,011.85069,00186.192,00190.470
803,07/14/2025,20:45,011.86458,00187.083,00190.648
804,07/14/2025,21:05,011.87847,00188.203,00190.827
805,07/14/2025,21:25,011.89236,00189.046,00190.944
806,07/14/2025,21:45,011.90625,00190.525,00191.040
807,07/14/2025,22:05,011.92014,00192.682,00191.110
808,07/14/2025,22:25,011.93403,00194.581,00191.185
809,07/14/2025,22:45,011.94792,00195.270,00191.307
810,07/14/2025,23:05,011.96181,00196.491,00191.412
811,07/14/2025,23:25,011.97569,00197.512,00191.517
812,07/14/2025,23:45,011.98958,00198.285,00191.597
813,07/15/2025,00:05,012.00347,00199.858,00191.647
814,07/15/2025,00:25,012.01736,00200.520,00191.699
815,07/15/2025,00:45,012.03125,00201.259,00191.760
816,07/15/2025,01:05,012.04514,00203.066,00191.790
817,07/15/2025,01:25,012.05903,00202.727,00191.864
818,07/15/2025,01:45,012.07292,00202.570,00191.902
819,07/15/2025,02:05,012.08681,00202.854,00191.944
820,07/15/2025,02:25,012.10069,00203.461,00191.973
821,07/15/2025,02:45,012.11458,00203.565,00192.040
822,07/15/2025,03:05,012.12847,00203.203,00192.119
823,07/15/2025,03:25,012.14236,00203.143,00192.190
824,07/15/2025,03:45,012.15625,00203.965,00192.230
825,07/15/2025,04:05,012.17014,00203.100,00192.302
826,07/15/2025,04:25,012.18403,00203.835,00192.342
827,07/15/2025,04:45,012.19792,00202.186,00192.411
828,07/15/2025,05:05,012.21181,00202.996,00192.431
829,07/15/2025,05:25,012.22569,00202.642,00192.462
830,07/15/2025,05:45,012.23958,00202.930,00192.475
831,07/15/2025,06:05,012.25347,00202.618,00192.485
832,07/15/2025,06:25,012.26736,00202.368,00192.495
833,07/15/2025,06:45,012.28125,00201.841,00192.526
834,07/15/2025,07:05,012.29514,00200.491,00192.578
835,07/15/2025,07:25,012.30903,00201.036,00192.605
836,07/15/2025,07:45,012.32292,00199.192,00192.663
837,07/15/2025,08:05,012.33681,00198.055,00192.711
838,07/15/2025,08:25,012.35069,00196.864,00192.747
839,07/15/2025,08:45,012.36458,00195.684,00192.787
840,07/15/2025,09:05,012.37847,00194.857,00192.802
841,07/15/2025,09:25,012.39236,00192.283,00192.837
842,07/15/2025,09:45,012.40625,00191.233,00192.849
843,07/15/2025,10:05,012.42014,00190.368,00192.845
844,07/15/2025,10:25,012.43403,00189.782,00192.806
845,07/15/2025,10:45,012.44792,00190.907,00192.736
846,07/15/2025,11:05,012.46181,00189.899,00192.690
847,07/15/2025,11:25,012.47569,00190.255,00192.628
848,07/15/2025,11:45,012.48958,00189.101,00192.564
849,07/15/2025,12:05,012.50347,00187.574,00192.503
850,07/15/2025,12:25,012.51736,00186.638,00192.411
851,07/15/2025,12:45,012.53125,00186.339,00192.301
852,07/15/2025,13:05,012.54514,00185.249,00192.196
853,07/15/2025,13:25,012.55903,00184.837,00192.052
854,07/15/2025,13:45,012.57292,00183.126,00191.944
855,07/15/2025,14:05,012.58681,00183.067,00191.809
856,07/15/2025,14:25,012.60069,00182.221,00191.682
857,07/15/2025,14:45,012.61458,00183.406,00191.522
858,07/15/2025,15:05,012.62847,00184.203,00191.356
859,07/15/2025,15:25,012.64236,00184.389,00191.203
860,07/15/2025,15:45,012.65625,00184.448,00191.036
861,07/15/2025,16:05,012.67014,00184.762,00190.860
862,07/15/2025,16:25,012.68403,00183.897,00190.714
863,07/15/2025,16:45,012.69792,00183.151,00190.568
864,07/15/2025,17:05,012.71181,00183.375,00190.443
865,07/15/2025,17:25,012.72569,00183.330,00190.314
866,07/15/2025,17:45,012.73958,00183.318,00190.186
867,07/15/2025,18:05,012.75347,00183.357,00190.066
868,07/15/2025,18:25,012.76736,00183.951,00189.936
869,07/15/2025,18:45,012.78125,00183.789,00189.821
870,07/15/2025,19:05,012.79514,00184.503,00189.690
871,07/15/2025,19:25,012.80903,00184.454,00189.591
872,07/15/2025,19:45,012.82292,00185.022,00189.482
873,07/15/2025,20:05,012.83681,00185.849,00189.389
874,07/15/2025,20:25,012.85069,00185.800,00189.326
875,07/15/2025,20:45,012.86458,00187.894,00189.246
876,07/15/2025,21:05,012.87847,00187.320,00189.195
877,07/15/2025,21:25,012.89236,00188.144,00189.134
878,07/15/2025,21:45,012.90625,00188.899,00189.100
879,07/15/2025,22:05,012.92014,00189.332,00189.099
880,07/15/2025,22:25,012.93403,00189.319,00189.120
881,07/15/2025,22:45,012.94792,00190.682,00189.125
882,07/15/2025,23:05,012.96181,00190.914,00189.137
883,07/15/2025,23:25,012.97569,00192.418,00189.135
884,07/15/2025,23:45,012.98958,00191.761,00189.167
885,07/16/2025,00:05,013.00347,00192.369,00189.206
886,07/16/2025,00:25,013.01736,00192.281,00189.255
887,07/16/2025,00:45,013.03125,00192.279,00189.294
888,07/16/2025,01:05,013.04514,00192.610,00189.323
889,07/16/2025,01:25,013.05903,00192.274,00189.374
890,07/16/2025,01:45,013.07292,00193.286,00189.412
891,07/16/2025,02:05,013.08681,00192.763,00189.487
892,07/16/2025,02:25,013.10069,00192.895,00189.550
893,07/16/2025,02:45,013.11458,00193.089,00189.627
894,07/16/2025,03:05,013.12847,00192.440,00189.712
895,07/16/2025,03:25,013.14236,00192.335,00189.792
896,07/16/2025,03:45,013.15625,00191.227,00189.886
897,07/16/2025,04:05,013.17014,00191.586,00189.966
898,07/16/2025,04:25,013.18403,00191.707,00190.033
899,07/16/2025,04:45,013.19792,00192.597,00190.090
900,07/16/2025,05:05,013.21181,00193.411,00190.163
901,07/16/2025,05:25,013.22569,00193.622,00190.244
902,07/16/2025,05:45,013.23958,00193.460,00190.336
903,07/16/2025,06:05,013.25347,00194.273,00190.431
904,07/16/2025,06:25,013.26736,00193.911,00190.545
905,07/16/2025,06:45,013.28125,00193.936,00190.650
906,07/16/2025,07:05,013.29514,00193.099,00190.783
907,07/16/2025,07:25,013.30903,00193.298,00190.880
908,07/16/2025,07:45,013.32292,00193.764,00190.990
909,07/16/2025,08:05,013.33681,00193.314,00191.106
910,07/16/2025,08:25,013.35069,00193.483,00191.219
911,07/16/2025,08:45,013.36458,00193.165,00191.325
912,07/16/2025,09:05,013.37847,00191.488,00191.451
913,07/16/2025,09:25,013.39236,00191.233,00191.572
914,07/16/2025,09:45,013.40625,00190.598,00191.707
915,07/16/2025,10:05,013.42014,00191.654,00191.797
916,07/16/2025,10:25,013.43403,00191.868,00191.899
917,07/16/2025,10:45,013.44792,00191.464,00191.997
918,07/16/2025,11:05,013.46181,00192.036,00192.065
919,07/16/2025,11:25,013.47569,00191.262,00192.159
920,07/16/2025,11:45,013.48958,00191.898,00192.220
921,07/16/2025,12:05,013.50347,00192.478,00192.288
922,07/16/2025,12:25,013.51736,00191.047,00192.376
923,07/16/2025,12:45,013.53125,00189.447,00192.468
924,07/16/2025,13:05,013.54514,00188.754,00192.547
925,07/16/2025,13:25,013.55903,00188.596,00192.614
926,07/16/2025,13:45,013.57292,00188.577,00192.683
927,07/16/2025,14:05,013.58681,00187.989,00192.747
928,07/16/2025,14:25,013.60069,00187.716,00192.813
929,07/16/2025,14:45,013.61458,00187.960,00192.871
930,07/16/2025,15:05,013.62847,00188.912,00192.915
931,07/16/2025,15:25,013.64236,00189.811,00192.970
932,07/16/2025,15:45,013.65625,00190.095,00193.035
933,07/16/2025,16:05,013.67014,00190.539,00193.112
934,07/16/2025,16:25,013.68403,00189.693,00193.203
935,07/16/2025,16:45,013.69792,00188.888,00193.292
936,07/16/2025,17:05,013.71181,00189.269,00193.351
937,07/16/2025,17:25,013.72569,00189.407,00193.403
938,07/16/2025,17:45,013.73958,00189.743,00193.449
939,07/16/2025,18:05,013.75347,00191.017,00193.484
940,07/16/2025,18:25,013.76736,00191.204,00193.523
941,07/16/2025,18:45,013.78125,00191.512,00193.566
942,07/16/2025,19:05,013.79514,00192.504,00193.598
943,07/16/2025,19:25,013.80903,00191.752,00193.666
944,07/16/2025,19:45,013.82292,00192.800,00193.707
945,07/16/2025,20:05,013.83681,00192.932,00193.754
946,07/16/2025,20:25,013.85069,00194.178,00193.792
947,07/16/2025,20:45,013.86458,00193.119,00193.859
948,07/16/2025,21:05,013.87847,00195.222,00193.887
949,07/16/2025,21:25,013.89236,00195.828,00193.959
950,07/16/2025,21:45,013.90625,00197.244,00194.023
951,07/16/2025,22:05,013.92014,00196.401,00194.127
952,07/16/2025,22:25,013.93403,00196.912,00194.198
953,07/16/2025,22:45,013.94792,00195.932,00194.287
954,07/16/2025,23:05,013.96181,00196.148,00194.364
955,07/16/2025,23:25,013.97569,00196.926,00194.426
956,07/16/2025,23:45,013.98958,00197.430,00194.503
957,07/17/2025,00:05,014.00347,00197.271,00194.580
