LumiCycle: 1B-L1m2 (Raw),,,,,
,Date,Time (hr:min),Time (days),counts/sec, Baseline
162,07/05/2025,22:40,2.94444,102.675,103.46
163,07/05/2025,23:00,2.95833,103.383,103.426
164,07/05/2025,23:20,2.97222,103.886,103.389
165,07/05/2025,23:40,2.98611,104.323,103.358
166,07/06/2025,0:00,3,104.124,103.331
167,07/06/2025,0:20,3.01389,103.772,103.33
168,07/06/2025,0:40,3.02778,104.273,103.318
169,07/06/2025,1:00,3.04167,104.966,103.304
170,07/06/2025,1:20,3.05556,104.887,103.282
171,07/06/2025,1:40,3.06944,105.38,103.258
172,07/06/2025,2:00,3.08333,104.994,103.238
173,07/06/2025,2:20,3.09722,105.445,103.22
174,07/06/2025,2:40,3.11111,105.839,103.202
175,07/06/2025,3:00,3.125,106.352,103.188
176,07/06/2025,3:20,3.13889,107.348,103.168
177,07/06/2025,3:40,3.15278,106.939,103.164
178,07/06/2025,4:00,3.16667,107.986,103.155
179,07/06/2025,4:20,3.18056,107.152,103.168
180,07/06/2025,4:40,3.19444,107.538,103.16
181,07/06/2025,5:00,3.20833,107.521,103.145
182,07/06/2025,5:20,3.22222,107.957,103.133
183,07/06/2025,5:40,3.23611,107.325,103.14
184,07/06/2025,6:00,3.25,107.302,103.146
185,07/06/2025,6:20,3.26389,106.983,103.147
186,07/06/2025,6:40,3.27778,106.458,103.163
187,07/06/2025,7:00,3.29167,106.207,103.181
188,07/06/2025,7:20,3.30556,105.139,103.218
189,07/06/2025,7:40,3.31944,104.782,103.227
190,07/06/2025,8:00,3.33333,104.262,103.242
191,07/06/2025,8:20,3.34722,104.197,103.238
192,07/06/2025,8:40,3.36111,104.517,103.225
193,07/06/2025,9:00,3.375,104.291,103.234
194,07/06/2025,9:20,3.38889,104.406,103.226
195,07/06/2025,9:40,3.40278,104.825,103.208
196,07/06/2025,10:00,3.41667,104.561,103.182
197,07/06/2025,10:20,3.43056,104.948,103.138
198,07/06/2025,10:40,3.44444,103.193,103.139
199,07/06/2025,11:00,3.45833,102.938,103.111
200,07/06/2025,11:20,3.47222,101.975,103.095
201,07/06/2025,11:40,3.48611,101.834,103.057
202,07/06/2025,12:00,3.5,102.26,103.02
203,07/06/2025,12:20,3.51389,102.349,102.994
204,07/06/2025,12:40,3.52778,101.878,102.973
205,07/06/2025,13:00,3.54167,101.833,102.941
206,07/06/2025,13:20,3.55556,100.874,102.921
207,07/06/2025,13:40,3.56944,100.464,102.89
208,07/06/2025,14:00,3.58333,99.794,102.871
209,07/06/2025,14:20,3.59722,99.799,102.835
210,07/06/2025,14:40,3.61111,99.879,102.781
211,07/06/2025,15:00,3.625,100.369,102.718
212,07/06/2025,15:20,3.63889,99.883,102.648
213,07/06/2025,15:40,3.65278,100.405,102.587
214,07/06/2025,16:00,3.66667,99.976,102.522
215,07/06/2025,16:20,3.68056,100.05,102.471
216,07/06/2025,16:40,3.69444,99.265,102.429
217,07/06/2025,17:00,3.70833,99.773,102.369
218,07/06/2025,17:20,3.72222,99.921,102.305
219,07/06/2025,17:40,3.73611,100.675,102.238
220,07/06/2025,18:00,3.75,99.656,102.189
221,07/06/2025,18:20,3.76389,101.084,102.116
222,07/06/2025,18:40,3.77778,101.035,102.064
223,07/06/2025,19:00,3.79167,101.404,102.006
224,07/06/2025,19:20,3.80556,100.396,101.985
225,07/06/2025,19:40,3.81944,100.825,101.957
226,07/06/2025,20:00,3.83333,100.881,101.923
227,07/06/2025,20:20,3.84722,100.632,101.901
228,07/06/2025,20:40,3.86111,101.023,101.867
229,07/06/2025,21:00,3.875,100.258,101.864
230,07/06/2025,21:20,3.88889,100.616,101.838
231,07/06/2025,21:40,3.90278,100.038,101.813
232,07/06/2025,22:00,3.91667,100.436,101.767
233,07/06/2025,22:20,3.93056,100.979,101.709
234,07/06/2025,22:40,3.94444,101.158,101.678
235,07/06/2025,23:00,3.95833,101.795,101.643
236,07/06/2025,23:20,3.97222,101.53,101.634
237,07/06/2025,23:40,3.98611,102.001,101.62
238,07/07/2025,0:00,4,102.013,101.602
239,07/07/2025,0:20,4.01389,102.333,101.579
240,07/07/2025,0:40,4.02778,102.672,101.564
241,07/07/2025,1:00,4.04167,102.546,101.552
242,07/07/2025,1:20,4.05556,102.801,101.534
243,07/07/2025,1:40,4.06944,102.98,101.53
244,07/07/2025,2:00,4.08333,102.909,101.538
245,07/07/2025,2:20,4.09722,102.181,101.543
246,07/07/2025,2:40,4.11111,102.401,101.524
247,07/07/2025,3:00,4.125,101.994,101.508
248,07/07/2025,3:20,4.13889,103.152,101.479
249,07/07/2025,3:40,4.15278,103.062,101.471
250,07/07/2025,4:00,4.16667,103.646,101.46
251,07/07/2025,4:20,4.18056,103.792,101.454
252,07/07/2025,4:40,4.19444,103.85,101.457
253,07/07/2025,5:00,4.20833,103.62,101.461
254,07/07/2025,5:20,4.22222,103.406,101.462
255,07/07/2025,5:40,4.23611,102.811,101.464
256,07/07/2025,6:00,4.25,103.304,101.46
257,07/07/2025,6:20,4.26389,102.77,101.459
258,07/07/2025,6:40,4.27778,102.522,101.46
259,07/07/2025,7:00,4.29167,102.666,101.449
260,07/07/2025,7:20,4.30556,103.236,101.451
261,07/07/2025,7:40,4.31944,101.918,101.467
262,07/07/2025,8:00,4.33333,102.446,101.443
263,07/07/2025,8:20,4.34722,102.514,101.431
264,07/07/2025,8:40,4.36111,103.34,101.402
265,07/07/2025,9:00,4.375,102.941,101.409
266,07/07/2025,9:20,4.38889,102.477,101.411
267,07/07/2025,9:40,4.40278,101.755,101.415
268,07/07/2025,10:00,4.41667,101.445,101.418
269,07/07/2025,10:20,4.43056,101.161,101.421
270,07/07/2025,10:40,4.44444,101.135,101.427
271,07/07/2025,11:00,4.45833,101.061,101.435
272,07/07/2025,11:20,4.47222,101.328,101.425
273,07/07/2025,11:40,4.48611,101.046,101.438
274,07/07/2025,12:00,4.5,101.064,101.441
275,07/07/2025,12:20,4.51389,101.13,101.439
276,07/07/2025,12:40,4.52778,100.896,101.428
277,07/07/2025,13:00,4.54167,99.856,101.436
278,07/07/2025,13:20,4.55556,100.334,101.427
279,07/07/2025,13:40,4.56944,100.332,101.422
280,07/07/2025,14:00,4.58333,99.401,101.44
281,07/07/2025,14:20,4.59722,98.753,101.462
282,07/07/2025,14:40,4.61111,98.86,101.475
283,07/07/2025,15:00,4.625,98.977,101.491
284,07/07/2025,15:20,4.63889,99.765,101.483
285,07/07/2025,15:40,4.65278,99.837,101.487
286,07/07/2025,16:00,4.66667,99.718,101.482
287,07/07/2025,16:20,4.68056,99.539,101.468
288,07/07/2025,16:40,4.69444,99.823,101.447
289,07/07/2025,17:00,4.70833,99.768,101.445
290,07/07/2025,17:20,4.72222,100.244,101.427
291,07/07/2025,17:40,4.73611,99.867,101.424
292,07/07/2025,18:00,4.75,100.493,101.401
293,07/07/2025,18:20,4.76389,100.864,101.402
294,07/07/2025,18:40,4.77778,100.737,101.411
295,07/07/2025,19:00,4.79167,101.175,101.404
296,07/07/2025,19:20,4.80556,100.561,101.415
297,07/07/2025,19:40,4.81944,99.747,101.447
298,07/07/2025,20:00,4.83333,99.901,101.461
299,07/07/2025,20:20,4.84722,99.82,101.47
300,07/07/2025,20:40,4.86111,100.334,101.452
301,07/07/2025,21:00,4.875,100.259,101.438
302,07/07/2025,21:20,4.88889,99.645,101.438
303,07/07/2025,21:40,4.90278,100.292,101.441
304,07/07/2025,22:00,4.91667,100.903,101.435
305,07/07/2025,22:20,4.93056,101.556,101.433
306,07/07/2025,22:40,4.94444,102.296,101.429
307,07/07/2025,23:00,4.95833,101.101,101.454
308,07/07/2025,23:20,4.97222,102.622,101.437
309,07/07/2025,23:40,4.98611,102.227,101.448
310,07/08/2025,0:00,5,102.29,101.451
311,07/08/2025,0:20,5.01389,101.659,101.47
312,07/08/2025,0:40,5.02778,102.07,101.479
313,07/08/2025,1:00,5.04167,102.609,101.487
